username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HelenMatzger;2016-01-06 00:48;0;0;"#rotavirus vaccine intro on track..congrats/shabash GoI - thanks @Dr_Tripathi https:// twitter.com/dr_tripathi/st atus/684470235512979456 …";;@Dr_Tripathi;#rotavirus;"684612374863560705";https://twitter.com/HelenMatzger/status/684612374863560705
Equino3000;2016-01-05 23:09;0;0;"Puta rotavirus de mierda...otra vez no!!!";;;;"684587508152332288";https://twitter.com/Equino3000/status/684587508152332288
marzo_05;2016-01-05 20:52;0;0;"@Camibelens seee como un rotavirus ...pobrecitos :( ...donde trabajas ???";;@Camibelens;;"684553158794821632";https://twitter.com/marzo_05/status/684553158794821632
MelanesianWomen;2016-01-05 19:44;0;0;"Solomon Islands identifies rotavirus as cause for fatal diarrhea outbreak that has killed six children. http:// fb.me/1VzaGF3v7";;;;"684535940258361344";https://twitter.com/MelanesianWomen/status/684535940258361344
Med_Microbe_bot;2016-01-05 19:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"684534239212089344";https://twitter.com/Med_Microbe_bot/status/684534239212089344
Mona_Leenda;2016-01-05 18:32;0;0;"@igorrealequatro Rotavirus ?";;@igorrealequatro;;"684517959629455364";https://twitter.com/Mona_Leenda/status/684517959629455364
fdc83;2016-01-05 16:43;0;0;"Después de las comilonas de las fiestas llega... ¡¡El rotavirus de las navidades pasadas!! Y a perder el peso ganado...";;;;"684490542894465024";https://twitter.com/fdc83/status/684490542894465024
Dr_Tripathi;2016-01-05 15:23;2;3;"Great start: Rotavirus vaccine intro workshop held in Haryana (4 states of India to launch Indian RVV in Q1'2016) pic.twitter.com/nYOu4ZBvaf";;;;"684470235512979456";https://twitter.com/Dr_Tripathi/status/684470235512979456
srita_mendez;2016-01-05 15:15;0;0;"sera qeu tengo rotavirus ? sera que adelgazare?";;;;"684468207734919168";https://twitter.com/srita_mendez/status/684468207734919168
exploraelqui;2016-01-05 15:14;0;0;"@CIOCCOLATTA @yzumaran @dgledezma ¿ rotavirus , dolor con patitas?";;@CIOCCOLATTA @yzumaran @dgledezma;;"684468057037746177";https://twitter.com/exploraelqui/status/684468057037746177
drstern50;2016-01-05 14:40;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"684459557997785088";https://twitter.com/drstern50/status/684459557997785088
childfree_agent;2016-01-05 14:37;0;0;"Rotavirus vaccine to be available for free in state from February - Hindustan Times #vaccine http:// dragplus.com/post/id/331655 18 …";;;#vaccine;"684458606788476928";https://twitter.com/childfree_agent/status/684458606788476928
Megasalud;2016-01-05 14:01;0;0;"Megasalud cuenta con vacunatorio, ¡Aprovecha esta #oportunidad de vacunar a tu hijo/a contra el rotavirus ! pic.twitter.com/7aYrqLwLZ5";;;#oportunidad;"684449557669785600";https://twitter.com/Megasalud/status/684449557669785600
RNZPacific;2016-01-05 13:57;0;0;"Call for Rotavirus vaccine for Solomons Islands following outbreak which has claimed the lives of six children: http://www. radionz.co.nz/international/ pacific-news/293530/hopes-solomons-rotavirus-outbreak-will-spur-vaccinations …";;;;"684448729387028480";https://twitter.com/RNZPacific/status/684448729387028480
GBT_HCentralSC;2016-01-05 13:50;1;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"684446932438269953";https://twitter.com/GBT_HCentralSC/status/684446932438269953
BikudoGlobal;2016-01-05 13:43;0;1;"Rat rotavirus (RV) antigen (Ag) ELISA kit http://www. bikudo.com/rat-rotavirus- rv-antigen-ag-elisa-kit/751020 … #suppliers pic.twitter.com/rzI3RE6RaO";;;#suppliers;"684445218859577346";https://twitter.com/BikudoGlobal/status/684445218859577346
ProyectatuMuro;2016-01-05 13:03;0;0;"Matiyú con rotavirus ... 󾍂󾍂󾍂: me siento triste";;;;"684435165486149633";https://twitter.com/ProyectatuMuro/status/684435165486149633
evidpediatria;2016-01-05 12:54;2;0;"Invaginación intestinal y vacunas frente a rotavirus http:// evidenciasenpediatria.es/articulo/6738/ invaginacion-intestinal-y-vacunas-frente-a-rotavirus-es-necesaria-una-vacuna-frente-a-rotavirus-en-paises-industrializados#.VowDSKOr6bU.twitter … #EvidPediatr";;;# #EvidPediatr;"684432910770933760";https://twitter.com/evidpediatria/status/684432910770933760
infonaturaes;2016-01-05 12:20;1;0;"Desarrollan un yogur con anticuerpos de llama para combatir la infección por rotavirus http:// goo.gl/LsF3qx pic.twitter.com/7kgMpx4KFC";;;;"684424123964088321";https://twitter.com/infonaturaes/status/684424123964088321
MtzCalvin;2016-01-05 12:06;0;0;"Tengo rotavirus";;;;"684420751911333888";https://twitter.com/MtzCalvin/status/684420751911333888
McVaccination;2016-01-05 11:46;0;0;"Rotavirus vaccination to be introduced in Haryana next month - Business Standard (press rel... http:// bit.ly/1Rf0HSV - #Vaccination #SF";;;#Vaccination #SF;"684415698349625344";https://twitter.com/McVaccination/status/684415698349625344
suhazeli;2016-01-05 11:23;0;1;"Tunggu sat. " @fadenawati : Nk tanyer seperkara lg Dr @suhazeli , kalau mcmtu vaksin rotavirus keluaran GSK pn mmg muslim x bleh gunalh yer?"";;@fadenawati @suhazeli;;"684409870024441856";https://twitter.com/suhazeli/status/684409870024441856
fadenawati;2016-01-05 10:37;0;0;"Nk tanyer seperkara lg Dr @suhazeli , kalau mcmtu vaksin rotavirus keluaran GSK pn mmg muslim x bleh gunalh yer?";;@suhazeli;;"684398336854474752";https://twitter.com/fadenawati/status/684398336854474752
sunjupark;2016-01-05 10:33;0;0;"Rotavirus vaccine to be available for free in state from February via @htTweets http:// m.hindustantimes.com/punjab/rotavir us-vaccine-to-be-available-for-free-in-state-from-february/story-JC1Jss4zddiqIcnbpXLQSK.html …";;@htTweets;;"684397237309280258";https://twitter.com/sunjupark/status/684397237309280258
HTPunjab;2016-01-05 10:00;3;0;"Rotavirus vaccine to be available for free in state from February http:// read.ht/yzP pic.twitter.com/sjaVzcJL09";;;;"684388988547813377";https://twitter.com/HTPunjab/status/684388988547813377
informador_JAL;2016-01-05 09:45;2;1;"#SiNoLoViste Vacunas frenan avance del rotavirus entre los infantes http:// goo.gl/b0QoIM";;;#SiNoLoViste;"684385250114408448";https://twitter.com/informador_JAL/status/684385250114408448
krismyth;2016-01-05 09:42;0;0;"I will, in my next class, discuss about the rampant #Rotavirus infections in children.";;;#Rotavirus;"684384452525441024";https://twitter.com/krismyth/status/684384452525441024
ShineJob;2016-01-05 07:57;0;0;"Rotavirus is the boogeyman to make money. Forbes list-toppers own #BigPharma #BillGates #YouCantSueBigPharmaAnymore http://www. moneylife.in/article/rotavi rus-is-the-bogeyman-to-make-money/30234.html …";;;#BigPharma #BillGates #YouCantSueBigPharmaAnymore;"684358095598960644";https://twitter.com/ShineJob/status/684358095598960644
ShineJob;2016-01-05 07:49;0;0;"are you listening? you can't sue big pharma none of us can afraid yet? #hpv #rotavirus";;;#hpv #rotavirus;"684356121428144130";https://twitter.com/ShineJob/status/684356121428144130
manvirsainiTOI;2016-01-05 06:44;0;1;"Haryana starts vaccination for ROTAVirus @anilvijmantri @ef3b79b5bd7d4d6 @TOIChandigarh @timesofindia @alhade_jatni @DhakkadTau @Dchautala";;@anilvijmantri @ef3b79b5bd7d4d6 @TOIChandigarh @timesofindia @alhade_jatni @DhakkadTau @Dchautala;;"684339639948201984";https://twitter.com/manvirsainiTOI/status/684339639948201984
usmle_japanese;2016-01-05 05:00;0;1;"Lactaseはbrush borderでlactoseをGluとGalに分解する。遺伝的要因と、 rotavirus 感染後に腸管からbrush borderが失われることで起きるsecondaryなものがある。";;;;"684313390265716736";https://twitter.com/usmle_japanese/status/684313390265716736
sciencenews7;2016-01-05 04:52;0;0;"Hopes Solomons rotavirus outbreak will spur vaccinations: Health authorities in the Solomon Islands have ident... http:// jftb.a.boysofts.com/1Pw";;;;"684311459484991489";https://twitter.com/sciencenews7/status/684311459484991489
Reporte24Mexico;2016-01-05 04:36;0;0;"Vacunas frenan avance del rotavirus entre los infantes.. http:// mx.r24.co/p/393137";;;;"684307404750639106";https://twitter.com/Reporte24Mexico/status/684307404750639106
vunnamatla;2016-01-05 04:26;2;0;"A New, 'Made in India' Rotavirus Vaccine Might be the World's Cheapest - NDTV http://www. ndtv.com/india-news/a-n ew-made-in-india-rotavirus-vaccine-might-be-the-worlds-cheapest-746052 …";;;;"684304850276859904";https://twitter.com/vunnamatla/status/684304850276859904
raohitender;2016-01-05 03:37;1;0;"Rotavirus vaccine to get introduced in February in Haryana, HP, Andhra & Odisha: Dr P. Haldar, dy. commissioner, Immunization prog@htpunjab";;@htpunjab;;"684292692516274176";https://twitter.com/raohitender/status/684292692516274176
raohitender;2016-01-05 03:33;3;0;"Before being introduced under government sponsored UIP, Rotavirus vaccine was available at an exorbitant price: Hry health secy@htpunjab";;@htpunjab;;"684291669605224449";https://twitter.com/raohitender/status/684291669605224449
PedPirineus;2016-01-05 03:19;2;4;"1er any de vacunació contra rotavirus Regne Unit: 47% menys urgències i 58% menys ingressos http:// sempsph.com/es/noticias/va cunas/impacto-del-primer-ano-de-vacunacion-sistematica-contra-el-rotavirus-en-el-reino-unido … pic.twitter.com/4qcbOmxKWM";;;;"684288064663977984";https://twitter.com/PedPirineus/status/684288064663977984
raohitender;2016-01-05 03:11;0;0;"Rotavirus responsible for about 40% of moderate to severe diarrhea in below 5 kids resulting in over 1.2 lakh deaths: Experts@htpunjab";;@htpunjab;;"684286172630126592";https://twitter.com/raohitender/status/684286172630126592
raohitender;2016-01-05 03:09;1;1;"Rotavirus vaccine administration to get impetus in Haryana. Vaccine administered to prevent diarrheal disease@htpunjab";;@htpunjab;;"684285497372364801";https://twitter.com/raohitender/status/684285497372364801
BosBiotech;2016-01-05 02:32;0;0;"Hopes Solomons rotavirus outbreak will spur vaccinations: Health authorities in the Solomon Islands have ident... http:// bit.ly/1VE2AXU";;;;"684276360936697857";https://twitter.com/BosBiotech/status/684276360936697857
Reporte24Mexico;2016-01-05 02:29;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// mx.r24.co/p/393137";;;;"684275630666461184";https://twitter.com/Reporte24Mexico/status/684275630666461184
RNZPacific;2016-01-05 01:50;1;0;"Solomon Islands health authorities hope a deadly Rotavirus outbreak will push the government to introduce a vaccine http://www. radionz.co.nz/international/ pacific-news/293530/hopes-solomons-rotavirus-outbreak-will-spur-vaccinations …";;;;"684265752610734080";https://twitter.com/RNZPacific/status/684265752610734080
FakeMomAdvice;2016-01-05 01:33;0;0;"Zinc oxide is great for rotavirus !";;;;"684261310922633216";https://twitter.com/FakeMomAdvice/status/684261310922633216
nova_diana;2016-01-05 01:22;0;0;"Vaksin Rotavirus 2... Dokternya baik potongin kuku miysha...hihiy (with Nosy at Klinik Ananda Siaga) [pic] — https:// path.com/p/138bXf";;;;"684258715818590209";https://twitter.com/nova_diana/status/684258715818590209
sciencenews7;2016-01-05 00:59;0;0;"Rotavirus blamed for fatal Solomons diarrhea outbreak: ... were finalised and we are sourcing resources from W... http:// jftb.a.boysofts.com/1MZ";;;;"684252932041121793";https://twitter.com/sciencenews7/status/684252932041121793
Reporte24Mexico;2016-01-05 00:16;1;0;"Vacunas frenan avance del rotavirus entre los infantes.... http:// mx.r24.co/p/393137";;;;"684241969007050752";https://twitter.com/Reporte24Mexico/status/684241969007050752
MariaRivera_OC;2016-01-05 00:01;0;0;"@lizditz @DrPaulOffit @doritmi @jasoninthehouse @realDonaldTrump Rotavirus Vaxx = MAN MADE FRAUD pic.twitter.com/4EAktCWSYb";;@lizditz @DrPaulOffit @doritmi @jasoninthehouse @realDonaldTrump;;"684238174160171008";https://twitter.com/MariaRivera_OC/status/684238174160171008
ZeldaWynn;2016-01-04 22:14;0;0;"Rotavirus blamed for fatal Solomons diarrhea outbreak http://www. radionz.co.nz/international/ pacific-news/293530/rotavirus-blamed-for-fatal-solomons-diarrhea-outbreak …";;;;"684211393663377408";https://twitter.com/ZeldaWynn/status/684211393663377408
Reporte24Mexico;2016-01-04 21:57;0;0;"Vacunas frenan avance del rotavirus entre los infantes... http:// mx.r24.co/p/393137 pic.twitter.com/VseQnSaASo";;;;"684207052567101440";https://twitter.com/Reporte24Mexico/status/684207052567101440
RNZPacific;2016-01-04 21:56;1;1;"#SolomonIslands identifies #rotavirus as cause for fatal diarrhea outbreak that has killed six children. http://www. radionz.co.nz/international/ pacific-news/293530/rotavirus-blamed-for-fatal-solomons-diarrhea-outbreak …";;;#SolomonIslands #rotavirus;"684206763831238656";https://twitter.com/RNZPacific/status/684206763831238656
itsmepanda1;2016-01-04 19:55;1;1;". @doritmi We #vaccinate our kids 4 diseases they have slim 2 no chance of getting,&/or not severe. #HepB #rotavirus @GeoffSchuler @theMommyX";;@doritmi @GeoffSchuler @theMommyX;#vaccinate #HepB #rotavirus;"684176253281251328";https://twitter.com/itsmepanda1/status/684176253281251328
tantannnnnnnnnn;2016-01-04 19:53;0;0;"Cholera : vibrio cholerae Typhoid : salmonella typhi Dysentery : rotavirus , shigella, entamoeba histolytica";;;;"684175750874857473";https://twitter.com/tantannnnnnnnnn/status/684175750874857473
ritoes;2016-01-04 19:21;0;0;"@Reporte24Mexico mi hijo tuvo rotavirus y ni la vacuna sirvio y no hay plan de ayuda en esas situaciones solo suero y lleveselo a su casa";;@Reporte24Mexico;;"684167875263901696";https://twitter.com/ritoes/status/684167875263901696
Reporte24Mexico;2016-01-04 19:18;0;1;"Vacunas frenan avance del rotavirus entre los infantes. http:// mx.r24.co/p/393137";;;;"684167095462961153";https://twitter.com/Reporte24Mexico/status/684167095462961153
FinaJardi;2016-01-04 18:30;0;0;"“ @jorfabrega : 1er año de vacunación contra rotavirus en Reino Unido: 47% menos visitas a urg y 58% menos ingresos https:// twitter.com/pediaguibel/st atus/684146966285123585 … ”";;@jorfabrega;;"684154952982335489";https://twitter.com/FinaJardi/status/684154952982335489
jorfabrega;2016-01-04 18:21;0;0;"1er año de vacunación contra rotavirus en Reino Unido: 47% menos visitas a urg y 58% menos ingresos https:// twitter.com/pediaguibel/st atus/684146966285123585 …";;;;"684152770866196481";https://twitter.com/jorfabrega/status/684152770866196481
informador_JAL;2016-01-04 18:10;1;0;"#SiNoLoViste Vacunas frenan avance del rotavirus entre los infantes http:// goo.gl/b0QoIM";;;#SiNoLoViste;"684149893221474305";https://twitter.com/informador_JAL/status/684149893221474305
pediaguibel;2016-01-04 17:58;0;0;"Impacto del primer año de vacunación sistemática contra el rotavirus en el Reino Unido http:// sco.lt/553dqb vía @scoopit";;@scoopit;;"684146966285123585";https://twitter.com/pediaguibel/status/684146966285123585
RDRMEDIOS;2016-01-04 16:52;0;0;"debe ser el rotavirus que me tiene medio ciego..... saludos.... tratando de no morir en el intento.... quiero mi linda y hermosa camita";;;;"684130281096372224";https://twitter.com/RDRMEDIOS/status/684130281096372224
Reporte24Mexico;2016-01-04 16:48;0;1;"Vacunas frenan avance del rotavirus entre los infantes..... http:// mx.r24.co/p/393137 pic.twitter.com/jBdNyK5MRQ";;;;"684129346311720960";https://twitter.com/Reporte24Mexico/status/684129346311720960
CKPublicHealth;2016-01-04 15:12;0;0;"#DYK #Rotavirus can be life threatening for infants and small children. http:// ckphu.com/2015/12/rotavi rus-protection-for-your-baby/ …";;;#DYK #Rotavirus;"684105199535976448";https://twitter.com/CKPublicHealth/status/684105199535976448
Reporte24Mexico;2016-01-04 14:13;0;0;"Vacunas frenan avance del rotavirus entre los infantes... http:// mx.r24.co/p/393137";;;;"684090334935044097";https://twitter.com/Reporte24Mexico/status/684090334935044097
jossy_303;2016-01-04 14:06;0;0;"@Megasalud Consulta: Esta disponible la vacuna de Rotavirus en Punta Arenas? Gracias";;@Megasalud;;"684088548010684417";https://twitter.com/jossy_303/status/684088548010684417
PrebioticMSP;2016-01-04 12:30;0;0;"MSP[RS] #resistantstarch can aid in situations of #piglet #scours due to #rotavirus";;;#resistantstarch #piglet #scours #rotavirus;"684064396302245889";https://twitter.com/PrebioticMSP/status/684064396302245889
FCopel;2016-01-04 12:24;0;0;"Rotavírus – cuidados e dicas http://www. fcopel.org.br/noticias/2016/ 1/4/rotavirus-cuidados-e-dicas … pic.twitter.com/BeR75Uj0KQ";;;;"684062863695151104";https://twitter.com/FCopel/status/684062863695151104
Reporte24Mexico;2016-01-04 12:04;1;0;"#LoMásLeído Vacunas frenan avance del rotavirus entre los infantes.. http:// mx.r24.co/p/393137 pic.twitter.com/TSpYzZn2A9";;;#LoM;"684057753388621824";https://twitter.com/Reporte24Mexico/status/684057753388621824
kitapcikedisi;2016-01-04 11:49;0;3;"Rotavirus aşısı olup uyumayan bebe ve ben. Açım üstelik. pic.twitter.com/bVkNTnnRBV";;;;"684053948353871873";https://twitter.com/kitapcikedisi/status/684053948353871873
Reporte24Mexico;2016-01-04 11:32;0;0;"Vacunas frenan avance del rotavirus entre los infantes.. http:// mx.r24.co/p/393137";;;;"684049764791365633";https://twitter.com/Reporte24Mexico/status/684049764791365633
Reporte24Mexico;2016-01-04 11:04;1;0;"#LoMásLeído Vacunas frenan avance del rotavirus entre los infantes http:// mx.r24.co/p/393137 pic.twitter.com/QP1j8UEF73";;;#LoM;"684042657488744448";https://twitter.com/Reporte24Mexico/status/684042657488744448
LorieRuiz1980;2016-01-04 10:57;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// bit.ly/1OFzhi5";;;;"684040939032035328";https://twitter.com/LorieRuiz1980/status/684040939032035328
eliazinhaperez;2016-01-04 10:55;0;0;"rotavirus saia desse corpo que não te pertence — feeling sick";;;;"684040374780731392";https://twitter.com/eliazinhaperez/status/684040374780731392
Solmeglas;2016-01-04 10:04;1;0;"Pediatras gallegos piden la inclusión de las vacunas contra la meningitis B y el rotavirus http:// fb.me/4fGcfWvMx";;;;"684027614659383296";https://twitter.com/Solmeglas/status/684027614659383296
NoticiasZMG;2016-01-04 09:50;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// bit.ly/1Z13s9j pic.twitter.com/KcvKCww0OR";;;;"684024091645505536";https://twitter.com/NoticiasZMG/status/684024091645505536
COFCoruna;2016-01-04 09:45;0;0;"Pediatras gallegos piden la inclusión de las vacunas contra la meningitis B y el rotavirus - Faro de Vigo http:// ow.ly/WAj3p";;;;"684022817856294912";https://twitter.com/COFCoruna/status/684022817856294912
gabi_batista02;2016-01-04 08:52;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// dlvr.it/DB0Sy2";;;;"684009524487819265";https://twitter.com/gabi_batista02/status/684009524487819265
AranaCervantes;2016-01-04 08:50;0;0;"Vacunas frenan avance del rotavirus en infantes. De 33 casos confirmados en 2013, en noviembre de 2015 la cifra se redujo a 16 @saludjalisco";;@saludjalisco;;"684009096568156161";https://twitter.com/AranaCervantes/status/684009096568156161
Marianne2563;2016-01-04 07:12;0;0;"Pediatras gallegos piden la inclusión de las vacunas contra la meningitis B y el rotavirus http://www. farodevigo.es/sociedad/2016/ 01/03/pediatras-gallegos-piden-inclusion-vacunas/1379301.html … vía @Farodevigo";;@Farodevigo;;"683984273158832128";https://twitter.com/Marianne2563/status/683984273158832128
an_gym;2016-01-04 06:44;0;0;"Vacunas frenan avance del rotavirus entre los infantes: De 33 casos confirmados por laboratorio en 2013, en no... http:// bit.ly/1OFzhi5";;;;"683977297267798017";https://twitter.com/an_gym/status/683977297267798017
MellieWidmann;2016-01-04 06:17;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683970405833506816";https://twitter.com/MellieWidmann/status/683970405833506816
Sabrina4556786;2016-01-04 06:17;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683970404864659456";https://twitter.com/Sabrina4556786/status/683970404864659456
Rukikukisvane;2016-01-04 06:17;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683970396203413504";https://twitter.com/Rukikukisvane/status/683970396203413504
Tatilindo__;2016-01-04 06:16;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683970371817717761";https://twitter.com/Tatilindo__/status/683970371817717761
AnnaChiaraCis;2016-01-04 06:16;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683970264456114176";https://twitter.com/AnnaChiaraCis/status/683970264456114176
Paubena_videz;2016-01-04 06:16;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683970230939430912";https://twitter.com/Paubena_videz/status/683970230939430912
Karlaquintani;2016-01-04 06:15;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683969898851233793";https://twitter.com/Karlaquintani/status/683969898851233793
Merecess;2016-01-04 06:14;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683969625856557056";https://twitter.com/Merecess/status/683969625856557056
KaVillareal1;2016-01-04 06:13;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683969621221883904";https://twitter.com/KaVillareal1/status/683969621221883904
MarithzaAcevedo;2016-01-04 06:13;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683969603484123136";https://twitter.com/MarithzaAcevedo/status/683969603484123136
Soylacomino23;2016-01-04 06:12;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683969337183604742";https://twitter.com/Soylacomino23/status/683969337183604742
pcanteropediat;2016-01-04 05:58;0;1;"Pediatras gallegos piden la inclusión de las vacunas contra la meningitis B y el rotavirus http:// fb.me/ITQUaFEX";;;;"683965814807068672";https://twitter.com/pcanteropediat/status/683965814807068672
FarmaGutierrez;2016-01-04 05:56;0;0;"Pediatras gallegos piden la inclusión de las vacunas contra la meningitis B y el rotavirus http://www. farodevigo.es/sociedad/2016/ 01/03/pediatras-gallegos-piden-inclusion-vacunas/1379301.html … vía @Farodevigo";;@Farodevigo;;"683965209938161664";https://twitter.com/FarmaGutierrez/status/683965209938161664
jaliscoguadalaj;2016-01-04 05:45;0;0;"Vacunas frenan avance del rotavirus entre los infantes - De 33 casos confirmados por laboratorio en 2013, en no... http:// ow.ly/39GIuS";;;;"683962564531892225";https://twitter.com/jaliscoguadalaj/status/683962564531892225
Reporte24Mexico;2016-01-04 05:37;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// mx.r24.co/p/393137";;;;"683960406096756737";https://twitter.com/Reporte24Mexico/status/683960406096756737
mexicorelnews;2016-01-04 05:33;0;0;"NotRel:: Vacunas frenan avance del rotavirus entre los infantes -El Informador- https:// mexico.directoriodediarios.com/q/55-109972";;;;"683959391989690368";https://twitter.com/mexicorelnews/status/683959391989690368
lauvegas123;2016-01-04 05:31;0;0;"Vacunas frenan avance del rotavirus entre los infantes - De 33 casos confirmados por laboratorio en 2013, en no... http:// ow.ly/39GHbA";;;;"683958927604715521";https://twitter.com/lauvegas123/status/683958927604715521
EliMonto45;2016-01-04 05:30;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958605654130692";https://twitter.com/EliMonto45/status/683958605654130692
Paty_Salazar_;2016-01-04 05:29;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958522648866816";https://twitter.com/Paty_Salazar_/status/683958522648866816
ElbadeMoran;2016-01-04 05:29;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683958515782778880";https://twitter.com/ElbadeMoran/status/683958515782778880
Val3_Love_;2016-01-04 05:29;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958322559582208";https://twitter.com/Val3_Love_/status/683958322559582208
NotiGDL;2016-01-04 05:29;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// dlvr.it/D9vpHJ";;;;"683958314049257472";https://twitter.com/NotiGDL/status/683958314049257472
Esme_Bayardo;2016-01-04 05:28;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958278192246784";https://twitter.com/Esme_Bayardo/status/683958278192246784
LilyEsparza_1;2016-01-04 05:28;0;0;"Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958266783764480";https://twitter.com/LilyEsparza_1/status/683958266783764480
LaLoCvr;2016-01-04 05:28;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683958084021137408";https://twitter.com/LaLoCvr/status/683958084021137408
Suzzana_belle;2016-01-04 05:27;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958022121598976";https://twitter.com/Suzzana_belle/status/683958022121598976
IgnacioMedina50;2016-01-04 05:27;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683958019084947456";https://twitter.com/IgnacioMedina50/status/683958019084947456
Gabo0L990;2016-01-04 05:21;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683956319578132480";https://twitter.com/Gabo0L990/status/683956319578132480
FerLabn_;2016-01-04 05:20;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683956095031750656";https://twitter.com/FerLabn_/status/683956095031750656
DelilitahTorres;2016-01-04 05:20;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683956079995269120";https://twitter.com/DelilitahTorres/status/683956079995269120
Vivianitanita;2016-01-04 05:20;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683956053441146881";https://twitter.com/Vivianitanita/status/683956053441146881
MayaaDancer;2016-01-04 05:20;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683956035644690433";https://twitter.com/MayaaDancer/status/683956035644690433
Leitochavarin;2016-01-04 05:19;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683955922151014400";https://twitter.com/Leitochavarin/status/683955922151014400
Arturdrito;2016-01-04 05:19;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683955794673557506";https://twitter.com/Arturdrito/status/683955794673557506
MayraSalcedo28;2016-01-04 05:19;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683955791762731008";https://twitter.com/MayraSalcedo28/status/683955791762731008
Nataliacantar14;2016-01-04 05:19;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683955783495774208";https://twitter.com/Nataliacantar14/status/683955783495774208
PaolaHermosa0p;2016-01-04 05:19;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683955781146914816";https://twitter.com/PaolaHermosa0p/status/683955781146914816
Noriagutierrez;2016-01-04 05:18;0;0;"New: Vacunas frenan avance del rotavirus entre los infantes http:// ift.tt/1RZbLDt";;;;"683955777338474497";https://twitter.com/Noriagutierrez/status/683955777338474497
ConsueloVilla42;2016-01-04 05:18;0;0;"New post: "Vacunas frenan avance del rotavirus entre los infantes" http:// ift.tt/1RZbLDt";;;;"683955777158123520";https://twitter.com/ConsueloVilla42/status/683955777158123520
