username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
minsalud;2016-11-21 08:15;0;0;"Cobertura de vacunación en ES es d las mejores en Las Américas. Por tétanos, diarrea por rotavirus y rabia desde hace 6 años no hay muertes";;;;"800688970124267521";https://twitter.com/minsalud/status/800688970124267521
NewsBossIndia;2016-11-21 04:31;0;0;"Rotavirus Vaccine Programme To Be Launched In Andhra Pradesh Soon.. http:// newsboss.in/ly/iKdlP3";;;;"800632675224735744";https://twitter.com/NewsBossIndia/status/800632675224735744
Idrissa36094663;2016-11-21 04:30;0;0;"Symposium international sur les gastroentérites a rotavirus , du 21 au 25 novembre 2016 a Ouagadougou (BURKINA FASO)";;;;"800632414049538049";https://twitter.com/Idrissa36094663/status/800632414049538049
JariMP;2016-11-21 02:04;0;0;"Qué bueno!! Parece que les dió lo que acá en México le llaman la 'gripe del estómago', es decir, rotavirus . Espero no se repita";;;;"800595631005843456";https://twitter.com/JariMP/status/800595631005843456
avehm_22;2016-11-21 01:18;0;1;"Rotavirus";;;;"800584189460385794";https://twitter.com/avehm_22/status/800584189460385794
PriyankaPulla;2016-11-21 01:08;8;9;"Oral polio, rotavirus and cholera vaccines are only 1/2 as effective in India as in developed countries. My story https:// goo.gl/3IBo5R";;;;"800581699084005377";https://twitter.com/PriyankaPulla/status/800581699084005377
littlelostsunny;2016-11-21 00:40;0;0;"The only thing that really makes me happy is seeing other people happy. It's as infectious as laughter, yawns and rotavirus .";;;;"800574620881416192";https://twitter.com/littlelostsunny/status/800574620881416192
Med_Microbe_bot;2016-11-20 21:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"800528544807862272";https://twitter.com/Med_Microbe_bot/status/800528544807862272
itsmepanda1;2016-11-20 20:52;0;0;"Speaking of #polio , could #rotavirus #vaccine shedding be causing cases of polio-like paralysis, #AFM , in US? @DocBastard";;@DocBastard;#polio #rotavirus #vaccine #AFM;"800517190885789700";https://twitter.com/itsmepanda1/status/800517190885789700
itsmepanda1;2016-11-20 11:08;0;0;"#rotavirus #vaccine has major problems, IMO, & it's not being discussed. So, RT myself. @DrWakefield @AutismMedia @realDonaldTrump";;@DrWakefield @AutismMedia @realDonaldTrump;#rotavirus #vaccine;"800370300449935361";https://twitter.com/itsmepanda1/status/800370300449935361
hpocasangre_pl;2016-11-20 10:58;3;12;"El pequeño Diego es el primero en recibir una dosis para rotavirus en la jornada intensiva de vacunación pic.twitter.com/isdnlCChZW";;;;"800367651990040578";https://twitter.com/hpocasangre_pl/status/800367651990040578
BhadrashilModi;2016-11-20 08:09;1;0;"Leading causes of diarrhea is Rotavirus & poor hygiene due to poor sanitation, including baby bottle Are we treating the causes?";;;;"800325281311555584";https://twitter.com/BhadrashilModi/status/800325281311555584
osewecollince;2016-11-20 08:00;0;0;"Retweeted Gavi ( @gavi ): We can stop deadly diarrhoea with #rotavirus vaccines, sanitation & overlapping... http:// fb.me/2EHbrsSzN";;@gavi;#rotavirus;"800323008439222275";https://twitter.com/osewecollince/status/800323008439222275
gavi;2016-11-20 07:05;43;14;"We can stop deadly diarrhoea with #rotavirus vaccines, sanitation & overlapping interventions. #WorldToiletDay #vaccineswork @DefeatDD pic.twitter.com/rjSm3Pt4s3";;@DefeatDD;#rotavirus #WorldToiletDay #vaccineswork;"800309008787709952";https://twitter.com/gavi/status/800309008787709952
PEMUpdates;2016-11-20 05:07;0;0;"The impact of rotavirus vaccination on emergency department visits and hospital admissions for acute diarrhea in…... http:// fb.me/1xMxVr15R";;;;"800279427796058112";https://twitter.com/PEMUpdates/status/800279427796058112
PEMUpdates;2016-11-20 05:07;0;0;"The impact of rotavirus vaccination on emergency department visits and hospital admissions for acute diarrhea in… http:// dlvr.it/Mj631s pic.twitter.com/TzLbzu35It";;;;"800279404467273729";https://twitter.com/PEMUpdates/status/800279404467273729
CanaldoEnsino;2016-11-20 03:00;1;2;"Hospital Albert Einstein oferece curso gratuito sobre Rotavírus . http:// ow.ly/76LD306a5X9";;;;"800247537584087040";https://twitter.com/CanaldoEnsino/status/800247537584087040
liberiizuev;2016-11-20 01:34;0;0;"#soles of womens feet rotavirus in adult http:// 8hh.yotewe.pw";;;#soles;"800225715518107648";https://twitter.com/liberiizuev/status/800225715518107648
vipintukur;2016-11-19 23:24;0;0;"Use of rotavirus vaccines in preterm babies on the neonatal unit http://www. tandfonline.com/doi/full/10.10 80/14760584.2016.1216318#.WDEljvGCeCo.twitter …";;;#;"800193151143055361";https://twitter.com/vipintukur/status/800193151143055361
TnGovern;2016-11-19 19:26;0;0;"CHAI supports the global rollout of the new pneumococcal and rotavirus vaccines. https://www. clintonfoundation.org/our-work/clint on-health-access-initiative/programs/accelerating-rollout-new-vaccines …";;;;"800133056766087168";https://twitter.com/TnGovern/status/800133056766087168
JaySouria;2016-11-19 18:10;9;5;"Expensive vaccines that prevent Hepatitis A, chickenpox, pneumonia, rotavirus (the common cause of severe diarrhoea among infants and young";;;;"800114013157949440";https://twitter.com/JaySouria/status/800114013157949440
cstross;2016-11-19 16:54;9;34;". @justinshort The entire Trump administration so far look like the gift that keeps on giving, in the same sense as rotavirus (or cholera).";;@justinshort;;"800095048855678976";https://twitter.com/cstross/status/800095048855678976
rohana2602;2016-11-19 09:59;0;0;"Subhannallah!!! Rotavirus ni mmg dasat.. tak kene kt batang hidung sendiri, buat x tau je pasal virus ni..bile... http:// fb.me/5CDIqKv94";;;;"799990471212744704";https://twitter.com/rohana2602/status/799990471212744704
AE_ELVIS;2016-11-19 09:24;0;0;"Did you know that there is peak infection of Rotavirus in November in Ghana? Beware of spot of touch on people... http:// fb.me/5mSR9RVxn";;;;"799981751309369344";https://twitter.com/AE_ELVIS/status/799981751309369344
AE_ELVIS;2016-11-19 09:21;0;0;"Rotavirus is a virus that causes gastroenteritis. Symptoms include severe diarrhea, vomiting, fever, and... http:// fb.me/8by1I7FQY";;;;"799980805766475776";https://twitter.com/AE_ELVIS/status/799980805766475776
MessiahSeries;2016-11-19 08:59;0;0;"Did you know that there is peak infection of Rotavirus in November in Ghana? Beware of spot of touch on people... http:// fb.me/8BQ8bTNYn";;;;"799975286926249985";https://twitter.com/MessiahSeries/status/799975286926249985
drstern50;2016-11-19 06:35;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"799939030393589762";https://twitter.com/drstern50/status/799939030393589762
shilovdionisii1;2016-11-19 05:05;0;0;"#surprise birthday party ideas for adults symptoms of rotavirus in adults http:// 877.sdano.pw";;;#surprise;"799916561305698304";https://twitter.com/shilovdionisii1/status/799916561305698304
FakeMomAdvice;2016-11-19 04:35;0;0;"Homeschooling gave my LO rotavirus !";;;;"799908975013728257";https://twitter.com/FakeMomAdvice/status/799908975013728257
faizarito;2016-11-18 23:19;0;0;"Finally... It's #ROTAVIRUS — feeling shocked";;;#ROTAVIRUS;"799829489093996546";https://twitter.com/faizarito/status/799829489093996546
BusyDrT;2016-11-18 19:27;4;5;"ROTAVIRUS VACCINES: Are The Benefits Really Worth the Risk? http:// fb.me/BLMqVPqB";;;;"799770943119851521";https://twitter.com/BusyDrT/status/799770943119851521
AAPGlobalHealth;2016-11-18 16:05;0;0;"Better access to #rotavirus vaccines = chance 4 more kids to grow into healthy adults #KeepThePromise #VaccinesWork http:// ow.ly/avtl306jLxT";;;#rotavirus #KeepThePromise #VaccinesWork;"799720145530867715";https://twitter.com/AAPGlobalHealth/status/799720145530867715
_brandiana;2016-11-18 15:33;0;0;"Alors pour moi ce sera un #rotavirus #malaria #rubeole et un #pieddathlete . Tous ces #virus en… https://www. instagram.com/p/BM9w5ecgua5/";;;#rotavirus #malaria #rubeole #pieddathlete #virus;"799712265364705281";https://twitter.com/_brandiana/status/799712265364705281
jonmosser;2016-11-18 14:31;0;0;"Large burden of #rotavirus in China + low #vaccine coverage suggests big potential #childhealth impact. @pidjournal http:// bit.ly/2g3Ypr6";;@pidjournal;#rotavirus #vaccine #childhealth;"799696425911132160";https://twitter.com/jonmosser/status/799696425911132160
planetfacts;2016-11-18 13:43;0;0;"How serious and how treatable is the rotavirus infection? http:// superbeefy.com/how-serious-an d-how-treatable-is-the-rotavirus-infection/ … #Health";;;#Health;"799684432886202368";https://twitter.com/planetfacts/status/799684432886202368
PhoneRover;2016-11-18 11:56;1;1;"@PhoneRover and @CDCgov have this message on rotavirus symptoms on our on-hold network. Experience it http:// bit.ly/2fwDiNft #digitalhealth pic.twitter.com/wo03gW9kiV";;@PhoneRover @CDCgov;#digitalhealth;"799657422159757312";https://twitter.com/PhoneRover/status/799657422159757312
RazzleDazzle_RD;2016-11-18 11:09;0;0;"sekarang musim virus. My ofismate's family kena rotavirus . Aku sendiri kene hfmd, from virus jgk. So mu minum air banyak2 lah.";;;;"799645726837833728";https://twitter.com/RazzleDazzle_RD/status/799645726837833728
carlosedgarblog;2016-11-18 11:00;0;0;"Rotateq® #rotavírus #gastroenterites #diarreia #vacinadasdiarreias #rotarix #rotateq #procuromaissaude #carlosedgar http:// buff.ly/2fhv4b7";;;#rotav #gastroenterites #diarreia #vacinadasdiarreias #rotarix #rotateq #procuromaissaude #carlosedgar;"799643510983053313";https://twitter.com/carlosedgarblog/status/799643510983053313
usmle_japanese;2016-11-18 11:00;0;0;"Lactaseはbrush borderでlactoseをGluとGalに分解する。遺伝的要因と、 rotavirus 感染後に腸管からbrush borderが失われることで起きるsecondaryなものがある。";;;;"799643327532437504";https://twitter.com/usmle_japanese/status/799643327532437504
Drug_Topics;2016-11-18 10:53;0;0;"Eligible infants not getting rotavirus vaccine http:// bit.ly/2fD4bTF";;;;"799641568382775300";https://twitter.com/Drug_Topics/status/799641568382775300
FakeMomAdvice;2016-11-18 10:35;0;0;"Pacifiers caused my newborn's rotavirus !";;;;"799637183288266753";https://twitter.com/FakeMomAdvice/status/799637183288266753
_AlexAraya;2016-11-18 10:28;0;0;"También le gané a un rotavirus este año y mi premio fue una parrillada.";;;;"799635414701244416";https://twitter.com/_AlexAraya/status/799635414701244416
itsmepanda1;2016-11-18 10:17;1;0;"I was distracted from importance 2014 rotavirus /T1d study by yall's nonsense. @DrWakefield @ZimJay @AutismMedia @realDonaldTrump";;@DrWakefield @ZimJay @AutismMedia @realDonaldTrump;;"799632504282116096";https://twitter.com/itsmepanda1/status/799632504282116096
Fischblog;2016-11-18 10:03;2;10;"Suchbegriff " Rotavirus ". I can't even... https:// de.fotolia.com/id/108889521";;;;"799629049563910145";https://twitter.com/Fischblog/status/799629049563910145
microbiome_news;2016-11-18 09:48;0;0;"Infant gut #microbiome correlates significantly with rotavirus vaccine response in rural Ghana http:// bit.ly/2fCQFO0 #microbiomecon";;;#microbiome #microbiomecon;"799625350171021316";https://twitter.com/microbiome_news/status/799625350171021316
TripPrimaryCare;2016-11-18 08:45;0;0;"New2Trip: Recommendations for use of rotavirus vaccines in infants http:// bit.ly/2eu1Ibb";;;;"799609566673702912";https://twitter.com/TripPrimaryCare/status/799609566673702912
dirsaludlara;2016-11-18 08:20;0;0;"Recuerda estamos colocando las #Vacunas Pentavalente, Trivalente, Rotavirus , Toxoide, Fiebre Amarilla, Hepatitis B, Polio para niños/adultos pic.twitter.com/tYi9xwTpZJ";;;#Vacunas;"799603191432278016";https://twitter.com/dirsaludlara/status/799603191432278016
rockchiio;2016-11-18 07:58;0;0;"@ValdebenitoNata saludos a todos los monos! Hoy revivo como el ave felix despues de un rotavirus , tamos pa la caga en la of. #CaféConNata";;@ValdebenitoNata;#Caf;"799597726342201344";https://twitter.com/rockchiio/status/799597726342201344
rivm;2016-11-18 02:35;2;3;"Vandaag staan we op het #NHG16 congres met info over 'extra' vaccinaties oa #gordelroos en rotavirus , http://www. rivm.nl/vaccinaties";;;#NHG16 #gordelroos;"799516485806911488";https://twitter.com/rivm/status/799516485806911488
ICGPnews;2016-11-17 17:27;25;11;"Pertussis vaccine in pregnancy never resourced in GP,hence poor uptake rate.Lets hope same fate does not meet Men B& Rotavirus .Pts will lose.";;;;"799378376112898048";https://twitter.com/ICGPnews/status/799378376112898048
ICGPnews;2016-11-17 17:24;31;20;"Listening to GPs up & down Ireland; very concerned that Men B & rotavirus agreement has not yet been reached. Meant to start 1st Dec '16.";;;;"799377636900290560";https://twitter.com/ICGPnews/status/799377636900290560
juli_sandi;2016-11-17 17:03;0;0;"Preciso pedir pra quem tirar essa coisa ruim de mim ? #virus #virose #rotavirus oq for SAIII não aguento mais . !";;;#virus #virose #rotavirus;"799372457299836928";https://twitter.com/juli_sandi/status/799372457299836928
rthvilgrn;2016-11-17 16:49;0;0;"Test rápidos #Rotavirus negativos #Helicobacterpilori negativo #HCG Positiva #THC … https://www. instagram.com/p/BM7UuFngv6s/";;;#Rotavirus #Helicobacterpilori #HCG #THC;"799368827964444672";https://twitter.com/rthvilgrn/status/799368827964444672
addi_GrBj;2016-11-17 15:55;1;1;"An alle #arschlocheltern : wenn euer kind wg noro- oder rotavirus leidet, lasst es verdammt nochmal zu Hause und steckt es nicht in die Kita";;;#arschlocheltern;"799355339565056001";https://twitter.com/addi_GrBj/status/799355339565056001
USMLE300;2016-11-17 12:55;1;4;"Rotavirus , Adenovirus, Norovirus are the MOST common diarrhea causing viruses: "He RAN to the toilet!" #USMLE";;;#USMLE;"799310050997084160";https://twitter.com/USMLE300/status/799310050997084160
DENISSE_832;2016-11-17 11:39;0;0;"@ClinicaIndisa hola llamo a vacunatorio y nadie contesta necesito el valor de la vacuna para el rotavirus porfis gracias";;@ClinicaIndisa;;"799290932298481665";https://twitter.com/DENISSE_832/status/799290932298481665
PetraSvedjevik;2016-11-17 07:35;0;0;"det är vanligt vid rotavirus . Dvs en magsjuka. Så ja.";;;;"799229507630723072";https://twitter.com/PetraSvedjevik/status/799229507630723072
malaise100;2016-11-17 07:11;7;5;"Not only one Tadhg. Pertussis/Influenza/Men B/ Rotavirus ...I count 4 unresourced vaccines";;;;"799223520806912000";https://twitter.com/malaise100/status/799223520806912000
Med_Microbe_bot;2016-11-17 06:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"799214903277932544";https://twitter.com/Med_Microbe_bot/status/799214903277932544
innaNiee;2016-11-17 00:22;0;0;"Almost 2 month.. #vaccine #BCG #Rotavirus #1m27d #razitagayatri #babygirl #likeforlike … https://www. instagram.com/p/BM5jyoYA4u1/";;;#vaccine #BCG #Rotavirus #1m27d #razitagayatri #babygirl #likeforlike;"799120493488066560";https://twitter.com/innaNiee/status/799120493488066560
doritmi;2016-11-17 00:16;0;0;"Cost-effectiveness analysis of rotavirus vaccination in China #vaxwithme #vaccines #vaccineswork https:// bmcinfectdis.biomedcentral.com/articles/10.11 86/s12879-016-2013-1 … #bmcinfectdis";;;#vaxwithme #vaccines #vaccineswork #bmcinfectdis;"799118895428665347";https://twitter.com/doritmi/status/799118895428665347
mseric;2016-11-16 23:31;2;3;"My Chemical Rotavirus #SickBands @midnight";;@midnight;#SickBands;"799107731244261377";https://twitter.com/mseric/status/799107731244261377
GeneticSig;2016-11-16 20:29;2;3;"Unusual #rotavirus strain in North India article, via @ncbi_pubmed http:// bit.ly/2eRhn1C";;@ncbi_pubmed;#rotavirus;"799061893398728704";https://twitter.com/GeneticSig/status/799061893398728704
DirtyOldBroad;2016-11-16 18:46;0;0;"Oh, tummy flu. Think flu shot is for upper respiratory flu - they may have a shot for rotavirus , tho. It mutates super-fast.";;;;"799035934276812800";https://twitter.com/DirtyOldBroad/status/799035934276812800
PedsTwearls;2016-11-16 16:02;0;0;"MMR, Varicella, Rotavirus , & intranasal flu vaccine";;;;"798994706525016069";https://twitter.com/PedsTwearls/status/798994706525016069
paganonocturno;2016-11-16 15:29;0;0;"Este Rotavirus me ha hecho vomitar mas que la weona del Exorcista";;;;"798986419733528579";https://twitter.com/paganonocturno/status/798986419733528579
sabinvaccine;2016-11-16 15:02;5;1;"Better access to #rotavirus vaccines = a chance for millions of kids to grow into healthy adults #KeepThePromise #VaccinesWork";;;#rotavirus #KeepThePromise #VaccinesWork;"798979589473239042";https://twitter.com/sabinvaccine/status/798979589473239042
BIDInitiative;2016-11-16 13:45;0;0;"Better access to #rotavirus vaccines = a chance for millions of kids to grow into healthy adults #KeepThePromise #VaccinesWork pic.twitter.com/A6QKNSn096";;;#rotavirus #KeepThePromise #VaccinesWork;"798960317803986944";https://twitter.com/BIDInitiative/status/798960317803986944
jackitafer;2016-11-16 11:44;0;0;"Mejor no voy a zaruma la última vez q fui me pego el rotavirus y tengo miedo q me pegue otra vez";;;;"798929697841221632";https://twitter.com/jackitafer/status/798929697841221632
helleng;2016-11-16 11:42;0;0;"tomou a vacina de 4 meses hj, aquela doída... acho q tá com dorzinha e cólica (dizem q a do rotavírus pode dar).";;;;"798929282982678528";https://twitter.com/helleng/status/798929282982678528
MissJuliaOrwell;2016-11-16 09:21;0;2;"Día 6, seguimos en casa. Rotavirus , ya casi te ganamos. pic.twitter.com/gBvYRnfn4R";;;;"798893883941789696";https://twitter.com/MissJuliaOrwell/status/798893883941789696
JonatanSark;2016-11-16 08:37;0;0;"Cómo son, no dejándose seducir por este rotavirus adorable. pic.twitter.com/GCkeLNK1E6";;;;"798882661527945216";https://twitter.com/JonatanSark/status/798882661527945216
VaxResources;2016-11-16 08:25;0;0;"Better access to #rotavirus vaccines = a chance for millions ofkids to grow into healthy adults #KeepThePromise #VaccinesWork pic.twitter.com/JpN4U0VwFX";;;#rotavirus #KeepThePromise #VaccinesWork;"798879606371717120";https://twitter.com/VaxResources/status/798879606371717120
mirco_jonny;2016-11-16 06:43;0;0;"- Ab 2019 in Russland Einführung der Impfung gegen die Rotavirus -Infektion https:// twitter.com/_na_volne_/sta tus/798851755496718336 …";;;;"798854118261407746";https://twitter.com/mirco_jonny/status/798854118261407746
virus_genome;2016-11-16 06:22;0;0;"An Inhibitory Motif on the 5'UTR of Several Rotavirus Genome Segments Affects Protein Expression and Reverse… http:// dlvr.it/MgdkTF pic.twitter.com/E6dGTGYCis";;;;"798848614193709057";https://twitter.com/virus_genome/status/798848614193709057
univartaindia;2016-11-16 05:27;0;0;"#रेटरोवायरस लिवर कैंसर से लड़ने में मददगार #rotavirus #ROTACION http://www. univarta.com/rotavirus-help ful-in-fighting-liver-cancer/science-and-technology/news/688102.html … pic.twitter.com/1TIieIaUz6";;;# #rotavirus #ROTACION;"798834912115597312";https://twitter.com/univartaindia/status/798834912115597312
eigustinita;2016-11-16 03:59;0;0;"Si comiste como puerco todo el año y no llegás al verano, pasate un fin de semana por Cracovia que el Rotavirus te soluciona el temita.";;;;"798812727825182720";https://twitter.com/eigustinita/status/798812727825182720
MCRI_for_kids;2016-11-16 01:50;0;2;"Better access to #rotavirus vaccines = a chance for millions of kids to grow into healthy adults. #KeepThePromise #VaccinesWork pic.twitter.com/fGB9iUPytV";;;#rotavirus #KeepThePromise #VaccinesWork;"798780195234660354";https://twitter.com/MCRI_for_kids/status/798780195234660354
sanchez32_;2016-11-16 01:24;0;0;"Vales verga #Rotavirus chuchadetumadre";;;#Rotavirus;"798773689378451456";https://twitter.com/sanchez32_/status/798773689378451456
draelika;2016-11-15 22:57;0;0;"Aqui les presento el Rotavirus principal causante de diarrea en niños entre 6 meses a 2 años de… https://www. instagram.com/p/BM2egfFg5Th/";;;;"798736716781748226";https://twitter.com/draelika/status/798736716781748226
garystreamlee;2016-11-15 22:31;0;0;"… http://0f2488f fgw2n4l73q357ejtoz9.hop.clickbank.net/?tid=BEAR4IT%4 0LEE%2663 … Everything That You Wanted to Know About Rotavirus";;;;"798730209105055744";https://twitter.com/garystreamlee/status/798730209105055744
alesie;2016-11-15 20:39;0;0;"HAHAHA picadinho rotavírus";;;;"798702063844724737";https://twitter.com/alesie/status/798702063844724737
carlosedgarblog;2016-11-15 19:00;0;0;"“A vacina rotarix®” #rotavírus #rotarix #rotateq #diarreianobebé #procuromaissaude #gastroenterite #carlosedgar http:// buff.ly/2fayigm";;;#rotav #rotarix #rotateq #diarreianobeb #procuromaissaude #gastroenterite #carlosedgar;"798677109589712896";https://twitter.com/carlosedgarblog/status/798677109589712896
cotipi;2016-11-15 17:30;0;0;"En vivo desde una farmacia; "Tendrán algún remedio para el Rotavirus ?" "Servirá Chamiyto?"";;;;"798654484473933824";https://twitter.com/cotipi/status/798654484473933824
rvanwylick;2016-11-15 17:06;0;0;"Once upon a time, we diagnosed rotavirus by scent from down the peds ward hall. Now unsure residents would recognize a case in outpatient. https:// twitter.com/d22ked/status/ 798579907496382464 …";;;;"798648418537181184";https://twitter.com/rvanwylick/status/798648418537181184
RuralParamedic;2016-11-15 16:52;3;9;"After both kids got Rotavirus and one gets an ear infection, it's time to the #lysolbomb pic.twitter.com/Uj6sa9fAhy";;;#lysolbomb;"798644933842194432";https://twitter.com/RuralParamedic/status/798644933842194432
lrfeldstein;2016-11-15 15:34;1;4;"Lauren Schwartz presenting the test-negative design for evaluating effectiveness of rotavirus vaccine at #tropmed16 pic.twitter.com/fMHvokChoy";;;#tropmed16;"798625181220491264";https://twitter.com/lrfeldstein/status/798625181220491264
Flightless;2016-11-15 15:10;0;0;"I dodged all the con crud... promptly picked up Rotavirus from my niece and dad a week later. #smh";;;#smh;"798619322876772353";https://twitter.com/Flightless/status/798619322876772353
OfficialCitral;2016-11-15 14:35;0;0;"An Inhibitory Motif on the 5’UTR of Several Rotavirus Genome Segments Affects Protein Expression and Reverse Genetics Strategies via /r/cit…";;;;"798610292166926336";https://twitter.com/OfficialCitral/status/798610292166926336
ultralevura;2016-11-15 12:55;0;0;"El 80% de las diarreas infantiles las causa el rotavirus y casi todos los niños sufrirán una infección de este tipo antes de los 3-5 años pic.twitter.com/Ss3NK8hX5T";;;;"798585188729159682";https://twitter.com/ultralevura/status/798585188729159682
d22ked;2016-11-15 12:34;3;1;"PEI implementation of rotavirus #immunization prog reduced hosp admissions by 97% #AntibioticMatters";;;#immunization #AntibioticMatters;"798579907496382464";https://twitter.com/d22ked/status/798579907496382464
nicozbalboa;2016-11-15 11:51;0;0;"Rotavirus maledetto";;;;"798569076821987328";https://twitter.com/nicozbalboa/status/798569076821987328
AnushuaSinha;2016-11-15 11:21;0;1;"Platt's-Mills: Rotavirus responsible for 50% of under-5 diarrhea mortality, stay tuned as vaccine rolls out. #tropmed16";;;#tropmed16;"798561630015602688";https://twitter.com/AnushuaSinha/status/798561630015602688
CDCGlobal;2016-11-15 09:02;10;7;"Countries using #rotavirus #vaccines have fewer hospital visits & deaths from #rotavirus & other diarrheas. #vaccineswork";;;#rotavirus #vaccines #rotavirus #vaccineswork;"798526546940141569";https://twitter.com/CDCGlobal/status/798526546940141569
artfulhours;2016-11-15 09:00;0;0;"I use this all the time, It is the only this that protects against rotavirus , it is I cook with it constantly . http:// fb.me/8nH78OebJ";;;;"798525996815306752";https://twitter.com/artfulhours/status/798525996815306752
luxoguzman;2016-11-15 07:01;0;0;"tener a los dos niños con rotavirus en la casa es un mal augurio para toda la familia :(";;;;"798496122117320704";https://twitter.com/luxoguzman/status/798496122117320704
_kovacsnei;2016-11-15 06:46;0;0;"A rotavírus -fertőzés - Mit kell tudni róla? #egeszseg , #eletmod http:// soco.space/Dd1txO";;;#egeszseg #eletmod;"798492257330413568";https://twitter.com/_kovacsnei/status/798492257330413568
pediacast;2016-11-15 06:32;0;0;"#Rotavirus , diarrhea and #immunizations for babies. #MedEd #FOAMed #podcast @nationwidekids http:// bit.ly/2bSFpes";;@nationwidekids;#Rotavirus #immunizations #MedEd #FOAMed #podcast;"798488738422812676";https://twitter.com/pediacast/status/798488738422812676
exoprince1;2016-11-15 06:30;0;0;"Dr Jacob Puliyel Blows Whistle On Indian Rotavirus Vaccine Trials http:// bit.ly/1NI0TFo";;;;"798488407517188096";https://twitter.com/exoprince1/status/798488407517188096
ManuscriptPro;2016-11-15 04:57;0;0;"#Trending : Full-genome characterization of a G8P[8] rotavirus that emerged among children with diarrhea in Croa... @https:// manuscriptpro.com/profile/author /Bukovski-Simonoski-Suzana …";;@https;#Trending;"798465057289945088";https://twitter.com/ManuscriptPro/status/798465057289945088
cecyrosiles;2016-11-15 02:50;0;2;"con todo y rotavirus no nos perderíamos este nacional!";;;;"798433080302305280";https://twitter.com/cecyrosiles/status/798433080302305280
MissJuliaOrwell;2016-11-14 22:08;0;0;"trae rotavirus";;;;"798361921455955968";https://twitter.com/MissJuliaOrwell/status/798361921455955968
MissJuliaOrwell;2016-11-14 21:42;0;1;"rotavirus";;;;"798355415654219777";https://twitter.com/MissJuliaOrwell/status/798355415654219777
cvshtattz;2016-11-14 20:14;0;0;"me and my boyfriend both have Rotavirus so we're just shitting and throwing up everywhere";;;;"798333219552825344";https://twitter.com/cvshtattz/status/798333219552825344
es_natureworld;2016-11-14 19:12;0;0;"Please RT! #ciencia #ecologia #salud #naturaleza Más del 50% de los padres desconocen que el rotavirus se.. http:// bit.ly/2gbAZCw";;;#ciencia #ecologia #salud #naturaleza;"798317720232218624";https://twitter.com/es_natureworld/status/798317720232218624
pepecomando;2016-11-14 17:47;0;0;"Descartamos el rotavirus en pequeñez, eso si, tiene una gastrovirosis ... Lo bueno es que le dieron medicamentos solo por dos días";;;;"798296331353657344";https://twitter.com/pepecomando/status/798296331353657344
AquaRedSky;2016-11-14 17:47;0;1;"Anyone ever accidentally get their infants rotavirus vaccine in their mouth and got sick? #ftm #motherlyadvice #justcurious";;;#ftm #motherlyadvice #justcurious;"798296310977675264";https://twitter.com/AquaRedSky/status/798296310977675264
docmait;2016-11-14 14:19;0;0;"@IMO_IRL 2/2: Rotavirus = time critical vaccine. MenB greatest risk = 1st yr life- takes 6mth min 2 vaccinate.";;@IMO_IRL;;"798243993586798592";https://twitter.com/docmait/status/798243993586798592
pepecomando;2016-11-14 12:03;0;0;"Esta vez mi pequeñez se enfermó y queremos descartar rotavirus , así que aquí, en urgencias hasta que la llamen";;;;"798209732427317248";https://twitter.com/pepecomando/status/798209732427317248
HealthTBN;2016-11-14 11:21;0;0;"#India still ... #Deaths #Immunisation #Introduction #Pneumococcal #Pradesh #Rotavirus #Vaccines #news http:// wp.me/p7uq53-bDl";;;#India #Deaths #Immunisation #Introduction #Pneumococcal #Pradesh #Rotavirus #Vaccines #news;"798199234604347396";https://twitter.com/HealthTBN/status/798199234604347396
Batavia_Bio;2016-11-14 10:52;0;0;"@Batavia_BS in BiotechNews this month! Read why we are developing a new #rotavirus #vaccine . Full article (Dutch): http://www. bataviabiosciences.com/towards-a-new- rotavirus-vaccine/ … pic.twitter.com/JmwCserYIQ";;@Batavia_BS;#rotavirus #vaccine;"798191788972339201";https://twitter.com/Batavia_Bio/status/798191788972339201
its_only_Rileyx;2016-11-14 09:27;0;0;"actually lies I have rotavirus";;;;"798170461418844160";https://twitter.com/its_only_Rileyx/status/798170461418844160
UVA_ID;2016-11-14 08:55;2;0;"Petri group discuss immune response to OPV and rotavirus vaccine in India #tropmed16 @astmh http://www. abstractsonline.com/pp8/#!/4114/pr esentation/5412 …";;@astmh;#tropmed16 #;"798162430295732224";https://twitter.com/UVA_ID/status/798162430295732224
EnOriente;2016-11-14 08:55;0;0;"Hay que estar alerta con la gastroenteritis por rotavirus http:// j.mp/1n9m9et";;;;"798162318844723201";https://twitter.com/EnOriente/status/798162318844723201
ICGPnews;2016-11-14 07:45;13;2;"Mengititis B & Rotavirus vaccines work& should be given in GP setting,yet it is left to 11th hour to negotiate T&Cs. https:// twitter.com/ICGPnews/statu s/798144075220320260 …";;;;"798144769977413632";https://twitter.com/ICGPnews/status/798144769977413632
