username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ledancolor;2016-02-18 08:59;0;1;"@WapaLaTurca nada peor q el rotavirus ... Ojala no se te contagie!";;@WapaLaTurca;;"700318655347826688";https://twitter.com/ledancolor/status/700318655347826688
Divulgazione;2016-02-18 08:46;0;0;"ROTAVIRUS , 2 BAMBINI IN OSPEDALE OGNI ORA Ogni anno, in Italia, la diarrea da #rotavirus provoca più di 14.000... http:// fb.me/4l0PjDyfS";;;#rotavirus;"700315501260640256";https://twitter.com/Divulgazione/status/700315501260640256
JoicyRodrigues5;2016-02-18 08:14;0;0;"O medo que fico a cada vacina do meu filho... . A rotavirus então ele teve uma reação tão forte que o pediatra... http:// fb.me/72ABlQD51";;;;"700307275756544000";https://twitter.com/JoicyRodrigues5/status/700307275756544000
LuciaS75242691;2016-02-18 04:27;0;0;"Rotavirus . Am fost copil crescut la ţară, pe bătătură, cu păsări de tot felul, animale, paf, mizerie, resturi.... http:// fb.me/17tCukr89";;;;"700250355284705280";https://twitter.com/LuciaS75242691/status/700250355284705280
JuanGrvas;2016-02-18 03:40;11;18;"16 vacunas 16. Una a una. Pe ¿ Rotavirus en España? no. ¿Varicela? sí, a los 12 años. ¿Meningitis B? no, por ahora. http://www. actasanitaria.com/16-vacunas-16- una-una/ …";;;;"700238560952262656";https://twitter.com/JuanGrvas/status/700238560952262656
c_diazepine;2016-02-18 03:29;0;0;""They don't have rotavirus in Canada??" "They do, it's more polite. Sorry about the diarrhea!" *poop emoji*";;;;"700235687241469952";https://twitter.com/c_diazepine/status/700235687241469952
galileoedit;2016-02-18 03:23;1;2;"Rotavirus , cos’è e cosa si può fare per prevenire l’infezione http:// buff.ly/20FM5M6";;;;"700234140709425152";https://twitter.com/galileoedit/status/700234140709425152
LibbyBlog;2016-02-18 02:51;0;0;"Rotavirus . So sick. I'm afraid to drink water. I wish Obama would put a pillow over MY face.";;;;"700225989780045824";https://twitter.com/LibbyBlog/status/700225989780045824
arazcafle;2016-02-17 23:13;0;0;"" @RepublicaNepal : Rotavirus caused diarrheal outbreak in Dailakh: EDCD | http:// goo.gl/4L7tWI "";;@RepublicaNepal;;"700171336006574080";https://twitter.com/arazcafle/status/700171336006574080
Nepal_News_En;2016-02-17 23:11;0;0;"Republica : Rotavirus caused diarrheal outbreak in Dailakh: EDCD | http:// goo.gl/4L7tWI http:// dlvr.it/KXcKNT pic.twitter.com/Lh1QJLb08P";;;;"700170668873109505";https://twitter.com/Nepal_News_En/status/700170668873109505
RepublicaNepal;2016-02-17 22:55;0;1;"Rotavirus caused diarrheal outbreak in Dailakh: EDCD | http:// goo.gl/4L7tWI";;;;"700166630303596545";https://twitter.com/RepublicaNepal/status/700166630303596545
WHeisenberg_;2016-02-17 22:04;0;0;"Cortes rotavirus";;;;"700153852780220416";https://twitter.com/WHeisenberg_/status/700153852780220416
bluppim;2016-02-17 20:26;0;0;"ouvi dizer que tem um rotavírus rodando aqui na minha residência";;;;"700129174565027840";https://twitter.com/bluppim/status/700129174565027840
glennascaul;2016-02-17 18:12;0;0;"Due bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// n.mynews.ly/!YB.Dd6bs via @NewsRepublicIta";;@NewsRepublicIta;;"700095401559527425";https://twitter.com/glennascaul/status/700095401559527425
EduardoOrchard;2016-02-17 15:59;0;0;"Purga en altas esferas de Gobierno. Rotavirus mortal ataca al Gobierno,haay diarrea en la "Nueva Mayoría". https:// twitter.com/elmostrador/st atus/700052534765953024 …";;;;"700062008184586240";https://twitter.com/EduardoOrchard/status/700062008184586240
sandypicks;2016-02-17 15:32;0;0;"los motores se rectifican tres o mas veces , se reproducen asi 3-5-8 en 14 rotavirus";;;;"700055273889775617";https://twitter.com/sandypicks/status/700055273889775617
columnatv;2016-02-17 15:28;0;0;"Atenție la rotavirus http://www. youtube.com/watch?feature= player_embedded&v=CM4F6uPcLmE … http://www. columnatv.ro/tv/atentie-la- rotavirus/ …";;;;"700054197060792320";https://twitter.com/columnatv/status/700054197060792320
AndresSaputo;2016-02-17 14:45;0;0;"Todo esto será el rotavirus que los va a liquidar. Un mes me parece mucho para este individuo";;;;"700043523601649664";https://twitter.com/AndresSaputo/status/700043523601649664
guzmaiden;2016-02-17 13:55;0;3;"Siempre me dan estos rotavirus culiaos";;;;"700030753179099138";https://twitter.com/guzmaiden/status/700030753179099138
DrPaulOffit;2016-02-17 13:54;12;15;"#BeLikeBen using vaccines to keep kids healthy http:// us2.campaign-archive2.com/?u=9ca30ff0298 16ed8ee975696d&id=092c143f46 … Keeping kids safe from rotavirus #BeLikeBen http:// us2.campaign-archive2.com/?u=9ca30ff0298 16ed8ee975696d&id=092c143f46 …";;;#BeLikeBen #BeLikeBen;"700030688481972224";https://twitter.com/DrPaulOffit/status/700030688481972224
TheCosplayWorld;2016-02-17 13:14;0;0;"Gastroenteritis por rotavirus http:// fb.me/4qK7fCgt1";;;;"700020595774353409";https://twitter.com/TheCosplayWorld/status/700020595774353409
SmoLUZ;2016-02-17 12:16;7;1;"#Recuerda : Mañana se llevará a cabo la jornada de vacunación:Hepatitis B,Polio,Trivalente,Toxoide (10 años), Rotavirus y Fiebre amarilla";;;#Recuerda;"700006019989180416";https://twitter.com/SmoLUZ/status/700006019989180416
HarDoctor;2016-02-17 11:57;0;0;"Rotavirus , ogni ora in Italia due bambini in ospedale per l'infezione. Il vaccino specifico è sottoutilizzato https:// lnkd.in/bpSGzDc";;;;"700001218391703553";https://twitter.com/HarDoctor/status/700001218391703553
AboutPharmaHPS;2016-02-17 11:33;0;0;"Rotavirus , otto genitori su dieci non sanno che esiste il vaccino http://www. aboutpharma.com/blog/2016/02/1 7/rotavirus-otto-genitori-su-dieci-non-sanno-che-esiste-il-vaccino/ …";;;;"699995035375374336";https://twitter.com/AboutPharmaHPS/status/699995035375374336
fulvioschiavone;2016-02-17 11:20;0;0;"Due bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// n.mynews.ly/!YB.Dd6bs via @NewsRepublicIta";;@NewsRepublicIta;;"699991768914329600";https://twitter.com/fulvioschiavone/status/699991768914329600
CorazondeGuinda;2016-02-17 10:55;0;0;"@Sita_Marilyn esa vacuna protege por ejemplo contra 100 rotavirus , y existen más de mil... Y van mutando. Yo me arrepiento del derroche";;@Sita_Marilyn;;"699985424815628288";https://twitter.com/CorazondeGuinda/status/699985424815628288
Sita_Marilyn;2016-02-17 10:53;0;0;"@CorazondeGuinda la del rotavirus ... Primera dosis";;@CorazondeGuinda;;"699984986003394561";https://twitter.com/Sita_Marilyn/status/699984986003394561
Sita_Marilyn;2016-02-17 10:50;0;0;"Hija vacunada de rotavirus";;;;"699984204000595968";https://twitter.com/Sita_Marilyn/status/699984204000595968
gazetadecluj;2016-02-17 10:07;0;0;"Ministrul Achimaș vizitează spitalele cu bebelușii infectați cu rotavirus http:// fb.me/5j5rAFRrw";;;;"699973359094919169";https://twitter.com/gazetadecluj/status/699973359094919169
gazetabistrita;2016-02-17 10:07;0;0;"Ministrul Achimaș vizitează spitalele cu bebelușii infectați cu rotavirus http:// fb.me/6ZyST5cP8";;;;"699973332402380800";https://twitter.com/gazetabistrita/status/699973332402380800
KaafMaternity;2016-02-17 09:50;0;0;"The minimum interval between doses of rotavirus vaccine is 4 weeks. #KAAFmaternity #immunization";;;#KAAFmaternity #immunization;"699969132763205632";https://twitter.com/KaafMaternity/status/699969132763205632
KaafMaternity;2016-02-17 09:45;0;0;"The maximum age for the last dose of rotavirus vaccine is 8 months and 0 days. #KAAFmaternity #childimmunization";;;#KAAFmaternity #childimmunization;"699967869598171136";https://twitter.com/KaafMaternity/status/699967869598171136
planetfacts;2016-02-17 09:35;0;0;"How serious and how common are the side effects of the rotavirus vaccine? http:// superbeefy.com/how-serious-an d-how-common-are-the-side-effects-of-the-rotavirus-vaccine/ … #Health";;;#Health;"699965334413967361";https://twitter.com/planetfacts/status/699965334413967361
KaafMaternity;2016-02-17 09:30;0;0;"The minimum age for the first Rotavirus dose is 6 weeks and the maximum age for dose 1 is 14 weeks 6 days. #immunization #KAAFmaternity";;;#immunization #KAAFmaternity;"699964173304913921";https://twitter.com/KaafMaternity/status/699964173304913921
higwrdsb;2016-02-17 09:22;1;0;"Rotavirus at Highland http:// hig.wrdsb.ca/2016/02/17/rot avirus-at-highland/ …";;;;"699962128791425024";https://twitter.com/higwrdsb/status/699962128791425024
pipecarrion;2016-02-17 08:21;0;0;"Rotavirus . Te paseo!";;;;"699946780671221760";https://twitter.com/pipecarrion/status/699946780671221760
_nanoquete;2016-02-17 07:39;0;0;"@milamesmo ta rolando um rotavírus assim, se for o mesmo passa rapidinho! dedos cruzados por vc.";;@milamesmo;;"699936167949705216";https://twitter.com/_nanoquete/status/699936167949705216
KaafMaternity;2016-02-17 07:30;0;0;"Rotavirus vaccination via NHS UK http:// ow.ly/Yqbq5";;;;"699933918204686336";https://twitter.com/KaafMaternity/status/699933918204686336
newsagielle;2016-02-17 06:41;0;0;"Due bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// ift.tt/1mGXsGf #gzagato http:// ift.tt/1rKWMRu";;;#gzagato;"699921717532168192";https://twitter.com/newsagielle/status/699921717532168192
KaafMaternity;2016-02-17 06:40;0;0;"The rotavirus vaccine is given as a liquid from a dropper straight into the baby’s mouth for them to swallow. #immunization #KAAFmaternity";;;#immunization #KAAFmaternity;"699921272738877440";https://twitter.com/KaafMaternity/status/699921272738877440
KaafMaternity;2016-02-17 06:30;0;0;"Ensure that your baby gets the recommended #rotavirus vaccine which comes in 2 doses before the we 6 months old #immunization #KAAFmaternity";;;#rotavirus #immunization #KAAFmaternity;"699918773374029825";https://twitter.com/KaafMaternity/status/699918773374029825
ctsarahaishah;2016-02-17 06:21;1;0;"@eddylasaleh if rotavirus xamik dpt acute gastroenteritis cirit birit. Influenza-pneumonia.";;@eddylasaleh;;"699916464254418945";https://twitter.com/ctsarahaishah/status/699916464254418945
KaafMaternity;2016-02-17 06:15;0;0;"Rotavirus is the leading cause of severe vomiting and severe diarrhea among children worldwide. #childcare #KAAFmaternity";;;#childcare #KAAFmaternity;"699914969521979392";https://twitter.com/KaafMaternity/status/699914969521979392
DrPediatrics;2016-02-17 05:55;1;0;"Evaluation of seasonal patterns of Kawasaki Syndrome- and rotavirus -associated hospitalizations in California ... http:// bit.ly/1RMvIgf";;;;"699910016371785728";https://twitter.com/DrPediatrics/status/699910016371785728
dariadopplegang;2016-02-17 05:44;0;0;"wait there's more! dlm thread rotavirus mak ni ngaku dia tak amik vac rota, dia ragu kandungannya. tapi anak dia kene jangkitan rotavirus .";;;;"699907221220515840";https://twitter.com/dariadopplegang/status/699907221220515840
macariouzcategu;2016-02-17 05:42;0;0;"Gastroenteritis por rotavirus http:// fb.me/6TZvv0KTf";;;;"699906816054943744";https://twitter.com/macariouzcategu/status/699906816054943744
DARIOMANGONE1;2016-02-17 05:26;0;0;"Due bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// n.mynews.ly/!YB.Dd6bs via @NewsRepublicIta";;@NewsRepublicIta;;"699902753020235776";https://twitter.com/DARIOMANGONE1/status/699902753020235776
realitatea;2016-02-17 05:09;0;0;"Alți patru copii cu Rotavirus , internați la Secția de Boli Infecțioase de la SJU Pitești - http:// bit.ly/1QkACSt";;;;"699898343212843008";https://twitter.com/realitatea/status/699898343212843008
znh_aneem;2016-02-17 04:38;0;0;"Gws anak2 aunt kakak.... adik pun berjangkit rotavirus pic.twitter.com/9aeEniIKWc";;;;"699890776931577857";https://twitter.com/znh_aneem/status/699890776931577857
DrIqbalSarwar;2016-02-17 04:21;1;0;"@eddylasaleh #MedTweetMY Ini optional vaccines in M'sia. Some eg pneumococcal n rotavirus dah wajib dalam banyak negara lain. Discuss dgn Dr";;@eddylasaleh;#MedTweetMY;"699886277672333312";https://twitter.com/DrIqbalSarwar/status/699886277672333312
sukyarai;2016-02-17 03:42;0;0;"Bon dia, encara no estic bé, la culpa la té el Rotavirus , però m'han animat, propera figuració al llargmetratge... http:// fb.me/2N6LJYmCF";;;;"699876559704997888";https://twitter.com/sukyarai/status/699876559704997888
Med_Microbe_bot;2016-02-17 03:08;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"699867893371002880";https://twitter.com/Med_Microbe_bot/status/699867893371002880
permatacintaku;2016-02-17 00:38;0;0;"Bawang putih juga boleh bunuh jangkitan rotavirus yang boleh sebabkan kita jadi cirit birit. AMARAN! Untuk... http:// fb.me/2th7tb9D0";;;;"699830307957174272";https://twitter.com/permatacintaku/status/699830307957174272
vipintukur;2016-02-17 00:04;0;0;"Rwanda data show first evidence of the impact of routine pentavalent rotavirus , RV5 vaccination in Africa! http://www. thelancet.com/journals/langl o/article/PIIS2214-109X%2815%2900270-3/abstract#.VsP-4OAksdU.twitter …";;;#;"699821651697995776";https://twitter.com/vipintukur/status/699821651697995776
alyssavsworld;2016-02-16 23:35;0;0;"@war2d2 Safeway's Rotavirus Roll is aptly named";;@war2d2;;"699814448253382656";https://twitter.com/alyssavsworld/status/699814448253382656
985345123tkm;2016-02-16 22:12;0;0;"Gastroenteritis por rotavirus http:// fb.me/2vHyXvPAy";;;;"699793431090999296";https://twitter.com/985345123tkm/status/699793431090999296
tresdouche;2016-02-16 20:39;0;1;"@karensanders7 @FoxNews With a touch of rotavirus ...";;@karensanders7 @FoxNews;;"699770024282742784";https://twitter.com/tresdouche/status/699770024282742784
arnitadamaniQue;2016-02-16 20:29;0;0;"Dok vaksin rotavirus saat usia 2,5bln bolehkah ? @drOei";;@drOei;;"699767642656100353";https://twitter.com/arnitadamaniQue/status/699767642656100353
barbaradoriaa;2016-02-16 20:26;0;0;"Aí seus pais estão com suspeita de rotavírus e vc ta ilhada no seu quarto espirrando feito uma louca mas sem sair pra n piorar a situação";;;;"699766910091665408";https://twitter.com/barbaradoriaa/status/699766910091665408
GBT_HCentralSC;2016-02-16 19:31;0;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"699752944468676608";https://twitter.com/GBT_HCentralSC/status/699752944468676608
DiegoRosas24;2016-02-16 19:28;0;0;"Gastroenteritis por rotavirus http:// invdes.com.mx/galeria-genera l/10507-gastroenteritis-por-rotavirus …";;;;"699752353705013248";https://twitter.com/DiegoRosas24/status/699752353705013248
sofysRM;2016-02-16 19:19;0;0;"Gastroenteritis por rotavirus http:// invdes.com.mx/galeria-genera l/10507-gastroenteritis-por-rotavirus …";;;;"699750038776516609";https://twitter.com/sofysRM/status/699750038776516609
calla_petals;2016-02-16 19:02;0;0;"@Mike_Devo Influenza B n rotavirus byk skrg nih! Ko yg mane??? Hukhuk";;@Mike_Devo;;"699745575495860225";https://twitter.com/calla_petals/status/699745575495860225
despairswalls;2016-02-16 18:27;0;0;"No tenía idea qué era esa wea del rotavirus ... Hasta ahora que me dio #balebergalabida";;;#balebergalabida;"699736966519201792";https://twitter.com/despairswalls/status/699736966519201792
SusannaEsposit1;2016-02-16 17:58;0;0;"Indagine in pronto soccorso, ogni 2 ore ricoverato un bambino per rotavirus http:// 24o.it/CKBQp1 via @sole24ore";;@sole24ore;;"699729572510695424";https://twitter.com/SusannaEsposit1/status/699729572510695424
SusannaEsposit1;2016-02-16 17:57;1;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http://www. adnkronos.com/salute/2016/02 /16/due-bimbi-ora-ricoverati-per-rotavirus-genitori-non-conosce-vaccino_RIaXzgxt0mssnaQir5jJuM.html …";;;;"699729353161252864";https://twitter.com/SusannaEsposit1/status/699729353161252864
ChonQuim;2016-02-16 17:15;0;0;"Gastroenteritis por rotavirus http:// invdes.com.mx/galeria-genera l/10507-gastroenteritis-por-rotavirus …";;;;"699718647728594944";https://twitter.com/ChonQuim/status/699718647728594944
GHTCoalition;2016-02-16 16:11;0;0;"An extra dose could make #rotavirus #vaccineswork even better than they already do: Read @PATHtweets RotaFlash http:// ow.ly/YnXVu";;@PATHtweets;#rotavirus #vaccineswork;"699702568088240128";https://twitter.com/GHTCoalition/status/699702568088240128
EnOriente;2016-02-16 15:55;1;0;"Hay que estar alerta con la gastroenteritis por rotavirus http:// tinyurl.com/peyxx68";;;;"699698584976019456";https://twitter.com/EnOriente/status/699698584976019456
London_Cable;2016-02-16 15:40;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// newinly.com/32of6wc7v";;;;"699694859234512896";https://twitter.com/London_Cable/status/699694859234512896
DefeatDD;2016-02-16 13:55;5;1;"#Rotavirus #vaccineswork in Rwanda, & additional dose may provide improved protection: Read @PATHtweets RotaFlash http:// ow.ly/YnXVu";;@PATHtweets;#Rotavirus #vaccineswork;"699668439284060160";https://twitter.com/DefeatDD/status/699668439284060160
AppStrats;2016-02-16 13:31;0;0;"It's great to see the direct and indirect impact of #rotavirus vaccine reducing #diarrhea cases. #vaccineswork https:// twitter.com/PATHtweets/sta tus/699650289771491328 …";;;#rotavirus #diarrhea #vaccineswork;"699662342431182848";https://twitter.com/AppStrats/status/699662342431182848
BIDInitiative;2016-02-16 12:45;0;1;"#Rotavirus #vaccineswork in Rwanda, & additional dose may provide improved protection: Read @PATHtweets RotaFlash http:// ow.ly/Yoo15";;@PATHtweets;#Rotavirus #vaccineswork;"699650945643315201";https://twitter.com/BIDInitiative/status/699650945643315201
PATHtweets;2016-02-16 12:43;14;12;"1st evidence of global impact of RV5 #rotavirus vaccine in Africa. Learn more: http:// bit.ly/1oncBOJ #vaccineswork pic.twitter.com/wx2P6MiKHN";;;#rotavirus #vaccineswork;"699650289771491328";https://twitter.com/PATHtweets/status/699650289771491328
macepa_tweets;2016-02-16 12:41;2;2;"#Rotavirus #vaccineswork in Rwanda, & additional dose may provide improved protection: Read @PATHtweets RotaFlash http:// ow.ly/YnXVu";;@PATHtweets;#Rotavirus #vaccineswork;"699649801747496960";https://twitter.com/macepa_tweets/status/699649801747496960
alamedadue;2016-02-16 12:30;0;0;"Due bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// fb.me/3aJElltG5";;;;"699647020764635136";https://twitter.com/alamedadue/status/699647020764635136
_stonato;2016-02-16 12:29;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// dlvr.it/KWtmbR";;;;"699646695420727296";https://twitter.com/_stonato/status/699646695420727296
newsagielle;2016-02-16 12:26;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// ift.tt/1VkdOAu #gzagato";;;#gzagato;"699646035593920512";https://twitter.com/newsagielle/status/699646035593920512
TutteLeNotizie;2016-02-16 12:26;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitor... http:// twib.in/l/RMpykGRA9yn | https:// twibble.io pic.twitter.com/tECQvdXOLj";;;;"699646025514905600";https://twitter.com/TutteLeNotizie/status/699646025514905600
Miti_Vigliero;2016-02-16 12:18;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http://www. adnkronos.com/salute/2016/02 /16/due-bimbi-ora-ricoverati-per-rotavirus-genitori-non-conosce-vaccino_RIaXzgxt0mssnaQir5jJuM.html …";;;;"699644144394858496";https://twitter.com/Miti_Vigliero/status/699644144394858496
Se23rex;2016-02-16 12:03;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http://www. adnkronos.com/salute/2016/02 /16/due-bimbi-ora-ricoverati-per-rotavirus-genitori-non-conosce-vaccino_RIaXzgxt0mssnaQir5jJuM.html …";;;;"699640328081575936";https://twitter.com/Se23rex/status/699640328081575936
adnk_salute;2016-02-16 11:58;0;0;"Sanità: 2 bimbi l'ora ricoverati per rotavirus , 80% genitori non conosce vaccino http:// dlvr.it/KWt7Tc";;;;"699638899358826501";https://twitter.com/adnk_salute/status/699638899358826501
BinaryOptionEU;2016-02-16 11:52;0;0;"Due bimbi l'ora ricoverati per #rotavirus , 80% genitori non conosce #vaccino http:// tinyurl.com/z82v7c7 pic.twitter.com/BXzCw47CD5";;;#rotavirus #vaccino;"699637384208629761";https://twitter.com/BinaryOptionEU/status/699637384208629761
Adnkronos;2016-02-16 11:51;16;6;"Due bimbi l'ora ricoverati per #rotavirus , 80% genitori non conosce #vaccino http:// tinyurl.com/z82v7c7 pic.twitter.com/C5c6aZmtKt";;;#rotavirus #vaccino;"699637333377871872";https://twitter.com/Adnkronos/status/699637333377871872
VaxResources;2016-02-16 10:43;0;1;"#Rotavirus #vaccineswork in Rwanda, & additional dose may provide improved protection: Read @PATHtweets RotaFlash http:// ow.ly/YnXVu";;@PATHtweets;#Rotavirus #vaccineswork;"699620026622570496";https://twitter.com/VaxResources/status/699620026622570496
tommythevet;2016-02-16 08:30;1;4;"Calf scour Check agent: rotavirus Colostrum check FPT and quality with Brix Viral scour focus hygiene/col/vac pic.twitter.com/wqJXyTvjCW";;;;"699586545939017728";https://twitter.com/tommythevet/status/699586545939017728
marcostrambi;2016-02-16 07:19;0;0;"marcostrambi on Instagram: “ Rotavirus . Ogni ora due bambini in ospedale a causa dell'infezione” http:// fb.me/82rO7Yjc2";;;;"699568904960663553";https://twitter.com/marcostrambi/status/699568904960663553
MarcoStrambi99;2016-02-16 07:11;0;0;"Rotavirus , ogni ora 2 bambini in ospedale a causa dell'infezione. https://www. instagram.com/p/BB2LxIbuZRq/";;;;"699566726086729729";https://twitter.com/MarcoStrambi99/status/699566726086729729
mammapiky;2016-02-16 06:01;0;0;"La gastroenterite da Rotavirus è una delle forme più fastidiose nei bambini e con strascichi da non... http:// fb.me/4sbUnBAtP";;;;"699549037054291970";https://twitter.com/mammapiky/status/699549037054291970
hanhan_mf;2016-02-16 05:44;0;0;"Dek Sakha hbs ketemu ama embah (Dr.) Johny, imunisasi rotavirus utk anti diare akut.. Terlepas… https://www. instagram.com/p/BB2CB02jug9/";;;;"699544856822042628";https://twitter.com/hanhan_mf/status/699544856822042628
LMalanotteno;2016-02-16 01:52;0;1;"GASTROENTERITE E ROTAVIRUS https://www. bloglovin.com/blog/post/1159 7613/4754834401 … on @bloglovin";;@bloglovin;;"699486541320687616";https://twitter.com/LMalanotteno/status/699486541320687616
UmbriaMummy;2016-02-16 01:02;1;0;"GASTROENTERITE E ROTAVIRUS http:// umbriaformummy.com/2016/02/16/gas troenterite-e-rotavirus/ … pic.twitter.com/SlJwdaih5D";;;;"699473852628226049";https://twitter.com/UmbriaMummy/status/699473852628226049
yunqqstrehlqqq1;2016-02-16 00:52;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// ift.tt/1oFvRXm";;;;"699471440639369217";https://twitter.com/yunqqstrehlqqq1/status/699471440639369217
sheliajjdessjj1;2016-02-16 00:52;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// ift.tt/1oFvRXm";;;;"699471407810539520";https://twitter.com/sheliajjdessjj1/status/699471407810539520
stevenyybougha1;2016-02-16 00:52;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// ift.tt/1oFvRXm";;;;"699471333067988993";https://twitter.com/stevenyybougha1/status/699471333067988993
tomasakkperrei1;2016-02-16 00:52;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// ift.tt/1oFvRXm";;;;"699471299756875777";https://twitter.com/tomasakkperrei1/status/699471299756875777
justinemmlozam1;2016-02-16 00:51;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http:// ift.tt/1oFvRXm";;;;"699471094357430272";https://twitter.com/justinemmlozam1/status/699471094357430272
UltimaOraRO;2016-02-16 00:14;0;0;"Partidul Republican: Ministerul Sănătăţii condamnă copii infectaţi cu rotavirus la moarte http:// goo.gl/CoUeJE";;;;"699461765210345472";https://twitter.com/UltimaOraRO/status/699461765210345472
VaxCalc;2016-02-15 23:28;1;2;"Live vaccines (e.g., rotavirus ) may produce chronic infection in patients with immune deficiency http:// b.autovist.com/232410a4";;;;"699450143158964224";https://twitter.com/VaxCalc/status/699450143158964224
omnireborn;2016-02-15 22:00;0;0;"#Ciencia Gastroenteritis por rotavirus http:// bit.ly/1TmPPCI";;;#Ciencia;"699428121175592961";https://twitter.com/omnireborn/status/699428121175592961
josetron;2016-02-15 21:29;1;0;"Gastroenteritis por rotavirus http:// ift.tt/1oiIjvD #science #ciencia pic.twitter.com/zGgx3xD2NP";;;#science #ciencia;"699420191315390464";https://twitter.com/josetron/status/699420191315390464
Head_Mau;2016-02-15 21:01;0;0;"@BrisaNueva2 con que te salieron? Un rotavirus ! Y que le des al niño tempra, un infección de garganta u oidos verdad....";;@BrisaNueva2;;"699413227470397440";https://twitter.com/Head_Mau/status/699413227470397440
militaryeyed;2016-02-15 19:58;0;0;"Rotavirus Infections Global Clinical Trials Review, H2, 2015 http://www. military-technologies.net/2016/02/16/rot avirus-infections-global-clinical-trials-review-h2-2015/ …";;;;"699397470653194244";https://twitter.com/militaryeyed/status/699397470653194244
diaz_larrea;2016-02-15 19:33;1;1;"El 14 de febrero nda mas trajo complicaciones a nuestras vidas. @marina_svent #tifoidea #rotavirus #salmonelosis #ecoli #vomito";;@marina_svent;#tifoidea #rotavirus #salmonelosis #ecoli #vomito;"699391095004790784";https://twitter.com/diaz_larrea/status/699391095004790784
BioPortfolio;2016-02-15 19:07;0;0;"News: Rotavirus Infections Global Clinical Trials Review H2 2015 http:// ow.ly/3bmoZM";;;;"699384459460812802";https://twitter.com/BioPortfolio/status/699384459460812802
cachejobscom;2016-02-15 18:19;0;0;"#Rotavirus Infections Global Clinical Trials Review, H2, 2015 #jobs #jobsearch #: #LONDON , Feb. 15, 2016 /PRNe... http:// bit.ly/1StjSbP";;;#Rotavirus #jobs #jobsearch # #LONDON;"699372526040780800";https://twitter.com/cachejobscom/status/699372526040780800
BioSilkEspanol;2016-02-15 17:36;0;1;"Susana López Charretón: la mujer detrás del rotavirus . #Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment http:// ow.ly/YmkaH";;;#Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment;"699361633706049537";https://twitter.com/BioSilkEspanol/status/699361633706049537
FaroukEspanol;2016-02-15 17:36;0;1;"Susana López Charretón: la mujer detrás del rotavirus . #Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment http:// ow.ly/Ymkib";;;#Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment;"699361633429278720";https://twitter.com/FaroukEspanol/status/699361633429278720
CHIEspanol;2016-02-15 17:36;0;0;"Susana López Charretón: la mujer detrás del rotavirus . #Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment http:// ow.ly/Ymki6";;;#Latinas #Emprendedoras #Motivacion #Inspiracion #Empowerment;"699361633160859648";https://twitter.com/CHIEspanol/status/699361633160859648
drstern50;2016-02-15 16:30;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"699345116721344512";https://twitter.com/drstern50/status/699345116721344512
SabrinaTL2;2016-02-15 12:08;1;0;"#Krankenschwesternsindresistent #rotavirus pic.twitter.com/O9KYE2DeEl";;;#Krankenschwesternsindresistent #rotavirus;"699279000095559680";https://twitter.com/SabrinaTL2/status/699279000095559680
pipibakpao;2016-02-15 10:56;0;0;"Meme Imunisasi Rotavirus 2 #15feb2016 @Dr. T. Ngantung. https://www. instagram.com/p/BB0A6JuuzHa/";;@Dr;#15feb2016;"699260920493645824";https://twitter.com/pipibakpao/status/699260920493645824
