username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bharianmy;2016-10-09 03:09;3;6;"Rotavirus : Sah jangkitan berpunca air tercemar di BMLR http:// fb.me/8h7cEt8Ev";;;;"785014241312899072";https://twitter.com/bharianmy/status/785014241312899072
GeorgeGerald;2016-10-09 03:02;0;0;"Health Department confirmed the recent rotavirus outbreak was due to contaminated water at the Bukit http://www. blogtopsites.com/p/29648434";;;;"785012563331473408";https://twitter.com/GeorgeGerald/status/785012563331473408
NST_Online;2016-10-09 03:01;16;6;"Authorities confirm Bukit Merah Resort source of rotavirus outbreak http://www. nst.com.my/news/2016/10/1 79119/authorities-confirm-bukit-merah-resort-source-rotavirus-outbreak … pic.twitter.com/kAgZU9W5OG";;;;"785012208799391744";https://twitter.com/NST_Online/status/785012208799391744
mynxdigital;2016-10-09 02:56;0;0;"Jbtan Ksihtan Perak tlah mnghntikan pmntauan ke ats Tmn Tema Bkt Mrah Laketown Rsort slps tida kes baharu Rotavirus direkodkan pic.twitter.com/5GK9ZR9Pqs";;;;"785011046998126592";https://twitter.com/mynxdigital/status/785011046998126592
SarawakCorner;2016-10-09 02:56;0;0;"The Star Online: No new rotavirus cases in Bukit Merah water park http:// goo.gl/fb/J7JdYg";;;;"785011029839261696";https://twitter.com/SarawakCorner/status/785011029839261696
malaysiandigest;2016-10-09 02:53;0;0;"Authorities Confirm Bukit Merah Resort Source Of Rotavirus Outbreak http:// dlvr.it/MQQSSW";;;;"785010199752871936";https://twitter.com/malaysiandigest/status/785010199752871936
mstaronline;2016-10-09 02:36;1;0;"Tiada Kes Rotavirus Baharu Di Taman Tema Bukit Merah http://www. mstar.com.my/berita/berita- semasa/2016/10/09/tiada-kes-rotavirus-baharu-taman-tema-bukit-merah/ … pic.twitter.com/EMuZ8l2U7f";;;;"785005881997930498";https://twitter.com/mstaronline/status/785005881997930498
staronline;2016-10-09 02:22;4;6;"No new rotavirus cases in Bukit Merah water park http:// dlvr.it/MQQ8wc";;;;"785002384728596480";https://twitter.com/staronline/status/785002384728596480
mohdkhatim;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stoppe... http:// bit.ly/2efbaQU #MuafakatJohor";;;#MuafakatJohor;"785001076181176321";https://twitter.com/mohdkhatim/status/785001076181176321
PayedSm;2016-10-09 02:16;0;1;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monitoring th... http:// bit.ly/2efbaQU";;;;"785001053800378368";https://twitter.com/PayedSm/status/785001053800378368
MatpieWan;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monitoring th... http:// bit.ly/2efbaQU";;;;"785001051485118465";https://twitter.com/MatpieWan/status/785001051485118465
LevonSib;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monitoring th... http:// bit.ly/2efbaQU";;;;"785001048435855360";https://twitter.com/LevonSib/status/785001048435855360
mayazura82;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monito... http:// bit.ly/2dKkCZU #JDT01";;;#JDT01;"785001029179801601";https://twitter.com/mayazura82/status/785001029179801601
RahimahIma;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monito... http:// bit.ly/2dKkCZU #JDT01";;;#JDT01;"785000996502065152";https://twitter.com/RahimahIma/status/785000996502065152
insidemalaysia;2016-10-09 02:16;0;0;"No new rotavirus cases in Bukit Merah water park http:// dlvr.it/MQQ5ql";;;;"785000873160081408";https://twitter.com/insidemalaysia/status/785000873160081408
digitalnewsmy;2016-10-09 02:09;0;0;"The Star: No new rotavirus cases in Bukit Merah water park http:// bit.ly/2efbaQU #TheStar #News";;;#TheStar #News;"784999221900349440";https://twitter.com/digitalnewsmy/status/784999221900349440
kamalpreet30301;2016-10-09 02:06;0;0;"No new rotavirus cases in Bukit Merah water park: IPOH: The state Health Department has stopped monitoring th... http:// bit.ly/2efbaQU";;;;"784998357705953280";https://twitter.com/kamalpreet30301/status/784998357705953280
HMUtara;2016-10-09 02:01;12;14;"Hasil siasatan Jab Kesihatan Perak dapati jangkitan Rotavirus yg dikaitkan dgn Tmn Tema Air BMLR baru-baru ini berpunca drp air yg tercemar";;;;"784997192008294401";https://twitter.com/HMUtara/status/784997192008294401
harymrdhiko;2016-10-08 23:13;1;0;"Vaccine Rotavirus dan Pcv si Gendhis. (at @rumahvaksinasi ) — https:// path.com/p/2O9kCe";;@rumahvaksinasi;;"784954950870634496";https://twitter.com/harymrdhiko/status/784954950870634496
PlaJessica;2016-10-08 22:11;0;0;"Mi hija tiene 3 años y sus vacunas al día (las del programa de salud) pero las "anexas" como rotavirus e influenza entre otras";;;;"784939254946365440";https://twitter.com/PlaJessica/status/784939254946365440
199HWG;2016-10-08 21:16;0;0;"Prefiro continuar achando que Anitta é xarope pra quem contrai rotavírus . https:// twitter.com/893SHJ/status/ 784924967179780097 …";;;;"784925512116346884";https://twitter.com/199HWG/status/784925512116346884
PerenterolCAC;2016-10-08 19:40;0;0;"Hay dos tipos de diarrea que se pueden prevenir—la diarrea por rotavirus y la diarrea del viajero ¿Cual es la solución? #Perenterol";;;#Perenterol;"784901186910420992";https://twitter.com/PerenterolCAC/status/784901186910420992
collectobserve;2016-10-08 17:57;0;0;"Rotavirus B M'Poko virus Diadegma interruptum ichnovirus pic.twitter.com/Jfg8Ke7i04";;;;"784875502066696197";https://twitter.com/collectobserve/status/784875502066696197
n3uro71k4_61rl;2016-10-08 17:53;0;0;""Lo llevé al hospital y terminó en cuidados intensivos durante 8 días. Él se contagió de rotavirus , adenovirus,... http:// fb.me/6nGVDAWkr";;;;"784874424055033856";https://twitter.com/n3uro71k4_61rl/status/784874424055033856
FibroBarbie;2016-10-08 16:39;0;0;"I added a video to a @YouTube playlist http:// youtu.be/gcMYoZm8oUE?a Rotavirus , Surgery and Phone Drama!";;@YouTube;;"784855807498129408";https://twitter.com/FibroBarbie/status/784855807498129408
FibroBarbie;2016-10-08 16:36;0;0;"Rotavirus , Surgery and Phone Drama!: http:// youtu.be/gcMYoZm8oUE?a via @YouTube";;@YouTube;;"784854961221885952";https://twitter.com/FibroBarbie/status/784854961221885952
UMonline;2016-10-08 16:20;0;4;"ROTAVIRUS ANCAM BAYI & KANAK-KANAK Kesihatan, Mingguan Malaysia 9/10/2016 #Kesihatan #Rotavirus pic.twitter.com/yTI4ssG6bZ";;;#Kesihatan #Rotavirus;"784850855895916546";https://twitter.com/UMonline/status/784850855895916546
chente_owen;2016-10-08 15:42;0;0;"ROTAVIRUS Y LA CTM ... — feeling ill";;;;"784841340223885312";https://twitter.com/chente_owen/status/784841340223885312
maralazemi;2016-10-08 15:02;0;1;"Rotavirus gastroenteritis creates $50 million annual burden in Malaysia http:// goo.gl/jcaFnJ";;;;"784831230420353024";https://twitter.com/maralazemi/status/784831230420353024
shalom1020;2016-10-08 15:00;0;0;"one word... rotavirus";;;;"784830959451602944";https://twitter.com/shalom1020/status/784830959451602944
JaimeGarcaPrez1;2016-10-08 14:45;0;0;"Acabo de leer el artículo de Okdigital, no aparece la palabra suicidio, a ver si los que tenéis el vómito fácil va a ser el rotavirus";;;;"784826961453522944";https://twitter.com/JaimeGarcaPrez1/status/784826961453522944
AdisRapidPlus;2016-10-08 12:33;0;1;"#Rotavirus vaccination leads to substantial reduction in nosocomial infections in hospital care http:// buff.ly/2e8lwlT pic.twitter.com/KghqTfISB9";;;#Rotavirus;"784793740036673536";https://twitter.com/AdisRapidPlus/status/784793740036673536
gavi;2016-10-08 10:55;7;9;"Rotavirus #vaccineswork by protecting kids from the most common cause of severe diarrhoea: http:// ow.ly/4ttv304WFQQ @defeatDD #infographic pic.twitter.com/N3GOyGtO2G";;@defeatDD;#vaccineswork #infographic;"784769129299533824";https://twitter.com/gavi/status/784769129299533824
joycevandepas;2016-10-08 10:44;0;0;"Norovirus of Rotavirus ; we zaten diep in de shit, zie hier de verschillen http:// bit.ly/2dWxRX4 pic.twitter.com/ajNLvgq3yT";;;;"784766317668732928";https://twitter.com/joycevandepas/status/784766317668732928
olieysuhaily;2016-10-08 09:05;0;0;"emm sbb kan lps aku gi mandi pd tu kan.. aku mcm ada simptom rotavirus .";;;;"784741394657058816";https://twitter.com/olieysuhaily/status/784741394657058816
DrAzharMerican;2016-10-08 06:37;0;0;"Retweeted Dr Hirman Ismail ( @DrHirman ): Apa itu #rotavirus ? pic.twitter.com/MJ4u12MVZT http:// fb.me/7DTfyWNMn";;@DrHirman;#rotavirus;"784704304322007042";https://twitter.com/DrAzharMerican/status/784704304322007042
SSMB89;2016-10-08 06:11;0;0;"Ada news pasal rotavirus kat radio.. Pastu adik tanya ada apa dalam rota (jajan) tu? https:// twitter.com/DrHirman/statu s/784692337712721920 …";;;;"784697708111990784";https://twitter.com/SSMB89/status/784697708111990784
DrHirman;2016-10-08 05:50;282;80;"Apa itu #rotavirus ? pic.twitter.com/qjgBhK9gqQ";;;#rotavirus;"784692337712721920";https://twitter.com/DrHirman/status/784692337712721920
radioikimfm;2016-10-08 04:59;0;0;"This week topic : Rotavirus http:// fb.me/4s1wJUEIl";;;;"784679707153354752";https://twitter.com/radioikimfm/status/784679707153354752
drstern50;2016-10-08 04:35;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"784673447582404608";https://twitter.com/drstern50/status/784673447582404608
JotterLog;2016-10-08 04:19;0;0;"Jgn nt jd pusat rotavirus suda https:// twitter.com/hmetromy/statu s/784657081592868864 …";;;;"784669418152271872";https://twitter.com/JotterLog/status/784669418152271872
michaelghead;2016-10-08 04:11;0;0;"Good article about #vaccine use in humanitarian emergencies http://www. sciencedirect.com/science/articl e/pii/S0264410X16306971 … #measles #pneumococcal #rotavirus #meningitis";;;#vaccine #measles #pneumococcal #rotavirus #meningitis;"784667579151421440";https://twitter.com/michaelghead/status/784667579151421440
ManuscriptPro;2016-10-08 03:38;0;0;"#Trending : Haze is an important medium for the spread of rotavirus .... @https:// manuscriptpro.com/profile/author /Wu-Yi-Feng …";;@https;#Trending;"784659190820184064";https://twitter.com/ManuscriptPro/status/784659190820184064
VaxCalc;2016-10-08 03:18;0;0;"In clinical trials, unvaccinated were infected with rotavirus by vaccinated subjects (p.166) http:// b.autovist.com/7794b228 #vaxfax";;;#vaxfax;"784654079200985089";https://twitter.com/VaxCalc/status/784654079200985089
IniAlannn;2016-10-08 00:28;0;0;"Rotavirus ka?? Better pi klinik";;;;"784611484865363972";https://twitter.com/IniAlannn/status/784611484865363972
drstern50;2016-10-07 23:35;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"784597943709999104";https://twitter.com/drstern50/status/784597943709999104
IPoVC;2016-10-07 23:15;0;0;"#vaccines #vaccineswork "How hard was it to develop the rotavirus vaccine? Dr. Offit: We spent 10 years working... http:// fb.me/4EIHMzKX2";;;#vaccines #vaccineswork;"784593119216099330";https://twitter.com/IPoVC/status/784593119216099330
EurekaMag;2016-10-07 22:22;4;0;"Passive protection against bovine rotavirus -induced diarrhea in murine model by specific immunoglobulins… http:// dlvr.it/MQ5r0v #EurekaMag";;;#EurekaMag;"784579631462641670";https://twitter.com/EurekaMag/status/784579631462641670
DannySopranoMFT;2016-10-07 21:28;0;0;"#info Bukit Merah Lake Town Resort bebas Rotavirus . http:// fb.me/TUFCjfa3";;;#info;"784566078743732224";https://twitter.com/DannySopranoMFT/status/784566078743732224
adan_wildan;2016-10-07 21:23;0;0;"Jaga kebersihan untuk mengelak penyakit rotavirus pic.twitter.com/5D2VaVuVy6";;;;"784564800948936704";https://twitter.com/adan_wildan/status/784564800948936704
____delirious;2016-10-07 19:55;0;0;"Bebê pega rotavírus e meningite em carrinho de supermercado http:// fb.me/9GuVWLFJp";;;;"784542768597196800";https://twitter.com/____delirious/status/784542768597196800
HibariClinic;2016-10-07 19:50;0;1;"【What is Rotavirus ? | ロタウイルスとは】 Rotavirus is an infection that cause of diarrhoea and vomit in… https://www. instagram.com/p/BLR9_d8gEP_/";;;;"784541409349144576";https://twitter.com/HibariClinic/status/784541409349144576
Sor_Etha;2016-10-07 19:02;0;6;"Un fin de semana con rotavirus ,el siguiente operada de una muela del juicio y este con gripe. Aburrida del éxito.";;;;"784529465393184769";https://twitter.com/Sor_Etha/status/784529465393184769
Venezuela5aldia;2016-10-07 15:33;0;0;"RotaFlash: Honoring progress and superheroes at Twelfth International Rotavirus Symposium http:// createsend.com/t/r-19A57E4CD2 AECA102540EF23F30FEDED …";;;;"784476684003278848";https://twitter.com/Venezuela5aldia/status/784476684003278848
Bretigne;2016-10-07 13:41;0;0;"Rotavirus Mom Revealed – “antivaxxer mom” has pharma ties http:// theviennareport.us/rotavirus-mom/";;;;"784448583835668480";https://twitter.com/Bretigne/status/784448583835668480
medicalinst;2016-10-07 13:37;0;0;"Rotavirus : Rotavirus : A virus that is a leading cause of severe diarrhea and dehydration in you... http:// bit.ly/2dRBzju #TermOfTheDay";;;#TermOfTheDay;"784447469325209602";https://twitter.com/medicalinst/status/784447469325209602
DIF_Morelos;2016-10-07 12:41;1;0;"Se aplicarán más de 57,000 vacunas como: SRP, pentavalente, antineumocócica, anti-hepatitis B, anti- rotavirus y más pic.twitter.com/dNiaLJdB1y";;;;"784433401105309697";https://twitter.com/DIF_Morelos/status/784433401105309697
ca_medical;2016-10-07 12:32;1;0;"#InsumosMédicos Kit de Pruebas de Latex para Rotavirus #Plasmatec Pruebas 50 y 100 ¡En #Caracas ! pic.twitter.com/ZWES5qB5lj";;;#InsumosM #Plasmatec #Caracas;"784431090018742272";https://twitter.com/ca_medical/status/784431090018742272
crescer;2016-10-07 12:31;1;1;"Bebê teria contraído rotavírus em carrinho de supermercado http:// glo.bo/2dPdJds pic.twitter.com/MbUT6AhXWq";;;;"784430918685585408";https://twitter.com/crescer/status/784430918685585408
Diego__MD;2016-10-07 12:26;0;2;". @fpedrosa2 Muchos elementos a debatir: Madre, pediatra, rotavirus , responsabilidad social, idiosincrasia americana, antivacunas....";;@fpedrosa2;;"784429734478446592";https://twitter.com/Diego__MD/status/784429734478446592
sabinvaccine;2016-10-07 12:03;0;0;". @TheWistar hosted a panel yesterday to celebrate the #rotavirus vaccine's 10th b-day! #vaccineswork http:// bit.ly/2dShlem";;@TheWistar;#rotavirus #vaccineswork;"784423808870612992";https://twitter.com/sabinvaccine/status/784423808870612992
WilfredTillie;2016-10-07 11:57;0;0;"Rotavirus : Rotavirus : A virus that is a leading cause of severe diarrhea and dehydration in young children. A... http:// bit.ly/2dRBzju";;;;"784422432455086080";https://twitter.com/WilfredTillie/status/784422432455086080
TonieShauer;2016-10-07 11:57;0;0;"Rotavirus : Rotavirus : A virus that is a leading cause of severe diarrhea and dehydration in young children. A... http:// bit.ly/2dRBzju";;;;"784422431091896320";https://twitter.com/TonieShauer/status/784422431091896320
healthsystemnws;2016-10-07 11:57;0;0;"Rotavirus : Rotavirus : A virus that is a leading cause of severe diarrhea and dehydration in young children. A... http:// bit.ly/2dRBzju";;;;"784422428847910912";https://twitter.com/healthsystemnws/status/784422428847910912
wheisel;2016-10-07 11:52;3;0;"South Africa is rolling out #HPV #rotavirus and other vaccines, says @CharlesShey . We will see benefits. #GBDstudy #lifeyears";;@CharlesShey;#HPV #rotavirus #GBDstudy #lifeyears;"784421182909059072";https://twitter.com/wheisel/status/784421182909059072
jencastillob;2016-10-07 11:38;0;0;"Tuberculosis, meningitis, neumonía, rotavirus , sarampión, rubeola, hepatitis B, tétano, tosferina y poliomielitis se previenen con vacunas";;;;"784417712051253248";https://twitter.com/jencastillob/status/784417712051253248
1029laradio;2016-10-07 11:27;0;0;"Morteros: Prevención ante casos de Rotavirus pic.twitter.com/5wW9P5vyak";;;;"784414774901825536";https://twitter.com/1029laradio/status/784414774901825536
lazystudentdr;2016-10-07 09:48;0;2;"That being said, rotavirus is the number 1 cause world wide though";;;;"784390044840763392";https://twitter.com/lazystudentdr/status/784390044840763392
ProMED_MBDS;2016-10-07 09:29;0;0;"PRO/MBDS> Rotavirus - Malaysia (02): Perak, resort, update http:// bit.ly/2dYVlyv";;;;"784385128218828800";https://twitter.com/ProMED_MBDS/status/784385128218828800
UnityConsortium;2016-10-07 09:10;0;0;"One mother regrets her decision to not #vaccinate her children after they were stricken with rotavirus , via @ABC http:// abcn.ws/2d425cq";;@ABC;#vaccinate;"784380354329210880";https://twitter.com/UnityConsortium/status/784380354329210880
CargaMortal;2016-10-07 09:02;0;1;"Camila Vallejo en entrevista dice q sale a bailar salsa y a rockear... también que la hija tuvo rotavirus y faringitis Madre del año NO ES";;;;"784378456607956995";https://twitter.com/CargaMortal/status/784378456607956995
Afro_Mum;2016-10-07 08:57;0;1;"Llike every other dot com mother, I looked up what causes smelly poop for teething babies, turns out its normal. Look out for rotavirus tho";;;;"784377191433904128";https://twitter.com/Afro_Mum/status/784377191433904128
UMCVD;2016-10-07 08:54;0;0;"Intussusception before rotavirus vaccines #vaccine #vaccination #rota #globalhealth #publichealth #health #Africa http:// tropej.oxfordjournals.org/content/early/ 2016/10/01/tropej.fmw069.full.pdf+html …";;;#vaccine #vaccination #rota #globalhealth #publichealth #health #Africa;"784376413365366784";https://twitter.com/UMCVD/status/784376413365366784
LG_RDT;2016-10-07 08:48;0;0;"y justo habla de la vacuna del rotavirus , que sí es controversial porque tuvo problemas. Qué queda para las otras?";;;;"784374798931681280";https://twitter.com/LG_RDT/status/784374798931681280
GaviSeth;2016-10-07 08:32;6;5;"#Fiji is the latest country to show how well rotavirus & pneumococcal #vaccineswork , reducing hospital visits http:// ow.ly/6t1k304Vfzl";;;#Fiji #vaccineswork;"784370824417513472";https://twitter.com/GaviSeth/status/784370824417513472
steriplex;2016-10-07 08:00;0;0;"In Its First Decade Rotavirus Vaccination Has Saved Thousands of Infection Control Today http:// steriplexsolutions.com/news.php?aid=1 5753 …";;;;"784362643934973953";https://twitter.com/steriplex/status/784362643934973953
ManuscriptPro;2016-10-07 03:48;0;0;"#Trending : Classification and characterization of a laboratory chicken rotavirus strain carrying G7P[35] neutra... @https:// manuscriptpro.com/profile/affili ation/Institute-for-Veterinary-Medical-Research-Centre-for-Agricultural-Research-Hungarian-Academy-of-Sciences-HungC3A1riakrt.-21-Budapest-Hungary.~~~8 …";;@https;#Trending;"784299276402774016";https://twitter.com/ManuscriptPro/status/784299276402774016
ManuscriptPro;2016-10-07 03:46;0;0;"#Trending : Multispecies reassortant bovine rotavirus strain carries a novel simian G3-like VP7 genotype.... @https:// manuscriptpro.com/profile/affili ation/Institute-for-Veterinary-Medical-Research-Centre-for-Agricultural-Research-Hungarian-Academy-of-Sciences-HungC3A1riakrt.-21-Budapest-Hungary.~~~2 …";;@https;#Trending;"784298907626897408";https://twitter.com/ManuscriptPro/status/784298907626897408
MercerClaudette;2016-10-07 01:07;0;0;"New post on my blog: Rotavirus https:// claudetteamercer.wordpress.com/2016/10/07/rot avirus/ …";;;;"784258827910688768";https://twitter.com/MercerClaudette/status/784258827910688768
FabContino;2016-10-07 01:06;0;0;"Tres tres sympas les rotavirus pour les enfants cette année";;;;"784258637111791616";https://twitter.com/FabContino/status/784258637111791616
MercerClaudette;2016-10-07 01:04;0;0;"Definition of Rotavirus http://www. medicinenet.com/script/main/ar t.asp?articlekey=5396 … via @instapaper";;@instapaper;;"784258024093331458";https://twitter.com/MercerClaudette/status/784258024093331458
MercerClaudette;2016-10-07 01:00;0;0;"Rotavirus http://www. medicinenet.com/script/main/ar t.asp?articlekey=5396 …";;;;"784257104475414528";https://twitter.com/MercerClaudette/status/784257104475414528
MantaHealthcare;2016-10-07 00:55;0;1;"Word of the Day: Rotavirus http:// dlvr.it/MPny9H #healthcare #medical #wordoftheday pic.twitter.com/15hHJQpK08";;;#healthcare #medical #wordoftheday;"784255852253360132";https://twitter.com/MantaHealthcare/status/784255852253360132
joycevandepas;2016-10-07 00:00;0;0;"Marjolijn kwam met haar hele gezin diep in de shit terecht! Norovirus of Rotavirus ; we zaten diep in de shit, zie... http:// fb.me/ThkDLBml";;;;"784242004188401664";https://twitter.com/joycevandepas/status/784242004188401664
malaysiandigest;2016-10-06 23:35;0;0;"Perak Wants Ministry Of Health To Announce Bukit Merah Theme Park Free Of Rotavirus http:// dlvr.it/MPn6Zs";;;;"784235795129339904";https://twitter.com/malaysiandigest/status/784235795129339904
Vgf99;2016-10-06 23:07;0;0;"Toda la escuela de enfemeria estamos contagiados de Rotavirus jajaj";;;;"784228603185733632";https://twitter.com/Vgf99/status/784228603185733632
avilacristielen;2016-10-06 22:51;0;0;"Todo mundo com rotavírus aqui em casa, aiai, precisamos de umas canhas pra por pra fora kkkk";;;;"784224657293451264";https://twitter.com/avilacristielen/status/784224657293451264
IshakNorly;2016-10-06 22:02;2;1;"Perak mahu Kementerian Kesihatan umum secara rasmi Bukit Merah bebas Rotavirus http:// bit.ly/2dxosWD #klceria @PeneranganPerak @AAmy90";;@PeneranganPerak @AAmy90;#klceria;"784212173761368064";https://twitter.com/IshakNorly/status/784212173761368064
steriplex;2016-10-06 22:00;0;0;"In Its First Decade Rotavirus Vaccination Has Saved Thousands of Children Infection Control Today http:// steriplexsolutions.com/news.php?aid=1 5743 …";;;;"784211651725623296";https://twitter.com/steriplex/status/784211651725623296
theSundaily;2016-10-06 20:44;2;0;"Perak wants Ministry of Health to announce Bukit Merah Theme Park free of rotavirus | http:// buff.ly/2dPqWOv pic.twitter.com/rolCnohEml";;;;"784192621426147328";https://twitter.com/theSundaily/status/784192621426147328
KKMPutrajaya;2016-10-06 19:56;0;2;"Umum segera keputusan kes Rotavirus - Zambry PARIT BUNTAR: Kerajaan Perak meminta Kementerian Kesihatan segera... http:// fb.me/1pw82R92J";;;;"784180550974058496";https://twitter.com/KKMPutrajaya/status/784180550974058496
KKMPutrajaya;2016-10-06 19:52;1;1;"Perak Mahu Kementerian Kesihatan Umum Secara Rasmi Bukit Merah Bebas Rotavirus PARIT BUNTAR, 6 Okt (Bernama) --... http:// fb.me/1DV9ZQLOi";;;;"784179598271578112";https://twitter.com/KKMPutrajaya/status/784179598271578112
historyvaccines;2016-10-06 18:34;3;5;"Considering impact of rotavirus vaccine on child global health @TheWistar event celebrating 10 years of prevention";;@TheWistar;;"784159915141062656";https://twitter.com/historyvaccines/status/784159915141062656
ROTACouncil;2016-10-06 17:31;0;0;"New evidence of herd immunity after #rotavirus vaccine in American kids #vaccineswork http:// bit.ly/2dlxXIE @questdiag";;@questdiag;#rotavirus #vaccineswork;"784143947425689600";https://twitter.com/ROTACouncil/status/784143947425689600
SCP_2011;2016-10-06 16:50;0;1;"jaja con calentura o rotavirus pero aun asi distingo entre lo recto y lo torcido.";;;;"784133674425921538";https://twitter.com/SCP_2011/status/784133674425921538
itsmepanda1;2016-10-06 15:36;13;3;"Search Results from the VAERS Database #SIDS #rotavirus #vaccine #pentacel #Sanofi http://www. rulabinsky.com/vaersdb/findfi eld.php?EVENTS=on&PAGENO=22&PERPAGE=10&ESORT=&REVERSESORT=&VAX=(RV5)&DIED=Yes …";;;#SIDS #rotavirus #vaccine #pentacel #Sanofi;"784115233996566528";https://twitter.com/itsmepanda1/status/784115233996566528
HIV_AIDS_Bio;2016-10-06 14:40;0;0;"Comparative Proteomics Reveals StrainSpecific TrCP Degradation via Rotavirus NSP1 Hijacking a Host Cullin3Rbx1… http:// dlvr.it/MPgJFT pic.twitter.com/YrKLq40GoM";;;;"784101107983196160";https://twitter.com/HIV_AIDS_Bio/status/784101107983196160
Romain_Balcer;2016-10-06 13:59;1;0;"ahah si mais il fait tellement froid que j'ai du choper un petit rotavirus";;;;"784090668289421318";https://twitter.com/Romain_Balcer/status/784090668289421318
chris_souzas;2016-10-06 13:04;0;0;"Bebê teria contraído rotavírus em carrinho de supermercado http:// fb.me/5VTkTz2jy";;;;"784076965854576640";https://twitter.com/chris_souzas/status/784076965854576640
Stop_Pneumonia;2016-10-06 12:54;0;0;"A vaccine program in Fiji has successfully ↓ hospital visits due to #pneumonia and diarrhea from #rotavirus ! http:// ab.co/2dP0XM9 pic.twitter.com/vxlXxkJ3lR";;;#pneumonia #rotavirus;"784074412567900164";https://twitter.com/Stop_Pneumonia/status/784074412567900164
fosforo777;2016-10-06 12:10;0;0;"Tratamiento y prevención de la gastroenteritis por rotavirus http://www. webconsultas.com/bebes-y-ninos/ afecciones-tipicas-infantiles/tratamiento-y-prevencion-gastroenteritis-rotavirus … vía @webconsultas";;@webconsultas;;"784063279010283520";https://twitter.com/fosforo777/status/784063279010283520
areyoucrazy12;2016-10-06 12:00;0;0;"Overvaccination. Flu. Rotavirus . Chickenpox. The things that aren't usually deadly@URAMoron3437 @AutismAdvoCat @StopVaxxedLies";;@URAMoron3437 @AutismAdvoCat @StopVaxxedLies;;"784060766471196672";https://twitter.com/areyoucrazy12/status/784060766471196672
HelenMatzger;2016-10-06 11:51;2;1;"@GaviSeth on #furtherfasterfairer - all vaccines count - not only DTP3 - includes #rotavirus #pneumococcal #HPV & other recommended vx";;@GaviSeth;#furtherfasterfairer #rotavirus #pneumococcal #HPV;"784058592961761280";https://twitter.com/HelenMatzger/status/784058592961761280
SuperCorujas;2016-10-06 11:37;0;0;"Bebê teria contraído rotavírus em carrinho de supermercado http:// tinyurl.com/hcs37ow";;;;"784054965627002882";https://twitter.com/SuperCorujas/status/784054965627002882
guiadelnino;2016-10-06 11:30;0;0;"El rotavirus es una enfermedad peligrosa para los #bebés por el riesgo de deshidratación que conlleva. http://www. guiadelnino.com/salud/las-vacu nas/como-evitar-y-tratar-el-rotavirus …";;;#beb;"784053348160958468";https://twitter.com/guiadelnino/status/784053348160958468
ezaney59;2016-10-06 11:16;0;0;"Rotavirus : Perak mahu Kementerian Kesihatan umum status secara rasmi http://www. freemalaysiatoday.com/category/bahas a/2016/10/06/rotavirus-perak-mahu-kementerian-kesihatan-umum-status-secara-rasmi/ …";;;;"784049748902686723";https://twitter.com/ezaney59/status/784049748902686723
VaxAmbassadors;2016-10-06 11:14;1;2;"New study shows remarkable result of #pneumonia & #rotavirus vaccines in Fiji http://www. abc.net.au/news/2016-10-0 6/new-study-shows-remarkable-result-of-pneumonia-and/7907972 … via @RAPacificBeat";;@RAPacificBeat;#pneumonia #rotavirus;"784049172320223232";https://twitter.com/VaxAmbassadors/status/784049172320223232
DefeatDD;2016-10-06 11:00;1;3;"Rotavirus #vaccineswork by protecting kids from the most common cause of severe diarrhea http://www. defeatdd.org/blog/how-does- diarrhea-become-deadly … #DefeatDD pic.twitter.com/OrFP7dZvxr";;;#vaccineswork #DefeatDD;"784045564107206657";https://twitter.com/DefeatDD/status/784045564107206657
_timos_;2016-10-06 10:43;0;0;"Merck-backed lab Hilleman scouts for rotavirus vaccine partners in India http:// dlvr.it/MPbsRD http:// lqventures.com #in pic.twitter.com/2XluJaJHKj";;;#in;"784041362152787968";https://twitter.com/_timos_/status/784041362152787968
fmtoday;2016-10-06 10:23;0;0;"Rotavirus : Perak mahu Kementerian Kesihatan umum status secara rasmi https:// shar.es/1EXYBK via @sharethis";;@sharethis;;"784036483837460482";https://twitter.com/fmtoday/status/784036483837460482
noticiaagorarj;2016-10-06 10:12;0;0;"Bebê teria contraído rotavírus em carrinho de supermercado: Logan internado (Foto: Reprodução Facebook)  ... http:// glo.bo/2dv5hjR";;;;"784033553503821824";https://twitter.com/noticiaagorarj/status/784033553503821824
