username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TeachingMum81;2016-09-25 16:56;0;0;"...And at 9.55pm Sunday night, the boy's vomiting has commenced... #longnightahead";;;#longnightahead;"780148967556386816";https://twitter.com/TeachingMum81/status/780148967556386816
rihftperry;2016-09-25 16:53;0;2;"Wow this was cheesy af I'm vomiting but I just love this picture. Tattoo it on my forehead";;;;"780148361206857729";https://twitter.com/rihftperry/status/780148361206857729
frhnhx_;2016-09-25 16:53;0;0;"Still feel like vomiting tho";;;;"780148136605999104";https://twitter.com/frhnhx_/status/780148136605999104
KRISSTAXX;2016-09-25 16:52;0;0;"What's good for vomiting kids that can't keep anything down ? tell me something I don't know please my baby needs something she's struggling";;;;"780148068612059137";https://twitter.com/KRISSTAXX/status/780148068612059137
Hodjipan;2016-09-25 16:52;0;2;"Just read about a Devil frog vomiting up a new ant species and then see this. We have underestimated frogs to our own peril. #demontoads https:// twitter.com/TheeJude/statu s/779451560531288064 …";;;#demontoads;"780147965226655744";https://twitter.com/Hodjipan/status/780147965226655744
gracekrickman;2016-09-25 16:51;0;4;"Driving past a car with a woman in Jags gear, vomiting and sobbing at the same time. I feel you. #gamedayinJax #fireGusBradley";;;#gamedayinJax #fireGusBradley;"780147771483512832";https://twitter.com/gracekrickman/status/780147771483512832
vomiting_m;2016-09-25 16:49;0;0;"歯磨きせな…歯ァ黄色なってまうわ…";;;;"780147322923593728";https://twitter.com/vomiting_m/status/780147322923593728
mingyist;2016-09-25 16:47;0;0;"My stomach still hurts and I feel like vomiting still but I'm really hungry pic.twitter.com/ad7NPhww2i";;;;"780146798522306560";https://twitter.com/mingyist/status/780146798522306560
andrewwiedeman;2016-09-25 16:45;0;3;"I'm currently vomiting @Browns";;@Browns;;"780146290445393920";https://twitter.com/andrewwiedeman/status/780146290445393920
louiseb14;2016-09-25 16:45;0;1;"Even when he's unconscious and vomiting on himself, Jamie Dornan is still a ride #TheFall";;;#TheFall;"780146205078716416";https://twitter.com/louiseb14/status/780146205078716416
amraga87;2016-09-25 16:44;0;0;"من كثر الترجيع لين جاني شعور المعده بتطلع من الفم ^^ لابأس طهور يا بطني Sever vomiting with abdomen pain and dehydration";;;;"780146076447891457";https://twitter.com/amraga87/status/780146076447891457
AmericanHotLips;2016-09-25 16:37;0;0;"@Shernaperez1 @lawebber215 this newbee to Twitter is something else! Sherna will learn that what she is vomiting is BS. #Nov8";;@Shernaperez1 @lawebber215;#Nov8;"780144304220057601";https://twitter.com/AmericanHotLips/status/780144304220057601
ParentingPlanet;2016-09-25 16:35;0;0;"16 month old with hives and vomiting . Could this be dairy related? https:// goo.gl/oWfOYo";;;;"780143631449587712";https://twitter.com/ParentingPlanet/status/780143631449587712
BrakebillsSouth;2016-09-25 16:34;0;0;"Bachelorette parties are scarce at my age. Just texted friend to ensure she survived weekend w/o vomiting in hotel drawers.";;;;"780143439300136960";https://twitter.com/BrakebillsSouth/status/780143439300136960
Garang_M;2016-09-25 16:27;0;0;"I feel like vomiting from all this anticipation.";;;;"780141820588228608";https://twitter.com/Garang_M/status/780141820588228608
drakesisters;2016-09-25 16:22;1;3;"When clea couldn't stop laughing at Cobie fake vomiting pic.twitter.com/WI8fHrXrCM";;;;"780140435998183424";https://twitter.com/drakesisters/status/780140435998183424
jonny1times;2016-09-25 16:22;0;4;"Probably gonna kneel during the anthem For the 3:25 game, Not intentionally... I'm vomiting at how awful my picks thus far have been.";;;;"780140421263466496";https://twitter.com/jonny1times/status/780140421263466496
mr_s_wilder;2016-09-25 16:21;0;3;"He called Hamas his friends. I’m not vomiting anything. @jeremyduns";;@jeremyduns;;"780140189847056385";https://twitter.com/mr_s_wilder/status/780140189847056385
JCSWI;2016-09-25 16:21;0;0;"Watertown Ems to the 100 blk of 1st St. Carlton House for a female who is vomiting and has extreme head pain";;;;"780140075271069696";https://twitter.com/JCSWI/status/780140075271069696
Britestoan;2016-09-25 16:20;0;0;"he doesn't support Hamas. Stop vomiting that lie. He wanted them to be part of the debate.";;;;"780139963937611776";https://twitter.com/Britestoan/status/780139963937611776
HebiNoBekuta;2016-09-25 16:20;0;1;"Now she's vomiting . “....Yup. Moving out.” https:// twitter.com/Panty_ExAngel/ status/780139761369550849 …";;;;"780139943381180416";https://twitter.com/HebiNoBekuta/status/780139943381180416
K9BackPack;2016-09-25 16:15;0;1;"http:// ow.ly/i/4tdWR Chips, dips & fatty foods can cause dogs to get sick= vomiting & diarrhea. Pls put them out of reach & don't share.";;;;"780138615317917696";https://twitter.com/K9BackPack/status/780138615317917696
Benj_oman;2016-09-25 16:14;0;1;"that would make this season swallowable. Or at least prevent me from vomiting .";;;;"780138518492381184";https://twitter.com/Benj_oman/status/780138518492381184
xchenem;2016-09-25 16:13;0;0;"one of our neighbors is prolly pregnant cause I can hear her vomiting from time to time I hope she'll get better";;;;"780138173422768128";https://twitter.com/xchenem/status/780138173422768128
IynzBaIlato;2016-09-25 16:12;0;0;"*finishes mine after you* you won't be saying that when you're vomiting";;;;"780138045202833408";https://twitter.com/IynzBaIlato/status/780138045202833408
E_Train76;2016-09-25 16:09;0;0;"Makes sense with all the vomiting he was doing earlier";;;;"780137106492362752";https://twitter.com/E_Train76/status/780137106492362752
MrsSchmierer;2016-09-25 16:08;0;0;"Eastin hasn't been sick in 18 months. Ever. Now he has a fever of 102.4 and vomiting";;;;"780137037328359424";https://twitter.com/MrsSchmierer/status/780137037328359424
DarkNeve;2016-09-25 16:08;0;3;""Twitter: a vast collection of humanity's impetuous thought vomiting ." #iZombie";;;#iZombie;"780137036443508737";https://twitter.com/DarkNeve/status/780137036443508737
hemohctane;2016-09-25 16:04;0;0;"A fight in a suite, topped only by someone vomiting blood. Good lord, Cheeseheads.";;;;"780135993932255232";https://twitter.com/hemohctane/status/780135993932255232
dondanny1991;2016-09-25 16:01;0;0;"Bia Mr man stop vomiting mediocracy . John tsoho's is a high court no more powerful than the 1 dat grant him bail https:// twitter.com/Asmailafiya/st atus/780133831793934340 …";;;;"780135255877484544";https://twitter.com/dondanny1991/status/780135255877484544
DoctorMeowskis;2016-09-25 15:59;0;3;""patient is sweating/ vomiting with abdominal pain, which disease is it??" Ummm like 1000 different ones?";;;;"780134551658127362";https://twitter.com/DoctorMeowskis/status/780134551658127362
DonStonerJr;2016-09-25 15:55;0;1;"FINAL #scannersquawk standings: 1. Black stools & vomiting blood 2. "Not entirely dressed yet." 3. Hit in face w/ball 4. Runner on field";;;#scannersquawk;"780133751720292352";https://twitter.com/DonStonerJr/status/780133751720292352
rockon365;2016-09-25 15:55;0;0;"1980 : Led Zeppelin drummer John Bonham dies at age 32 of asphyxiation from vomiting after a night of heavy... http:// fb.me/7JJstJsIe";;;;"780133682875142144";https://twitter.com/rockon365/status/780133682875142144
HealersBlood;2016-09-25 15:51;0;0;"More vomiting noises.";;;;"780132651214770177";https://twitter.com/HealersBlood/status/780132651214770177
gmscanner;2016-09-25 15:50;0;0;"W87xx E, Westfield, male ill, vomiting .";;;;"780132505148088320";https://twitter.com/gmscanner/status/780132505148088320
vomiting_m;2016-09-25 15:49;0;0;"ペダル回すんや…吐いてる暇あらへ…ん…ぐ、ぐぅ…！";;;;"780132240147623936";https://twitter.com/vomiting_m/status/780132240147623936
DonStonerJr;2016-09-25 15:44;0;1;"New #Scannersquawk standings: 1. Black stools & vomiting blood 2. "Not entirely dressed yet." 3. Hit in face w/ball 4. (unintelligible)";;;#Scannersquawk;"780130945663852544";https://twitter.com/DonStonerJr/status/780130945663852544
zoeking14;2016-09-25 15:44;0;0;"Worked in bubbles a month and I've already cleaned all bodily fluids without vomiting , quite proud";;;;"780130828441518080";https://twitter.com/zoeking14/status/780130828441518080
RuthTweetX;2016-09-25 15:44;0;0;"Thank you!! I'm glad too! I had severe nausea vomiting + food aversion during pregnancy- so scary! I'm ok now + my kid is great";;;;"780130803699347456";https://twitter.com/RuthTweetX/status/780130803699347456
decadentmousse;2016-09-25 15:43;0;0;"Feel shitty when I bottle up my feelings. Feel shittier for admitting I feel bad and word vomiting it onto people's twitter feeds ¯\_(ツ)_/¯";;;;"780130691484909568";https://twitter.com/decadentmousse/status/780130691484909568
mayhall_diana;2016-09-25 15:40;0;2;"#DebateSideEffects Nausea and vomiting .";;;#DebateSideEffects;"780129807065571328";https://twitter.com/mayhall_diana/status/780129807065571328
SigRandburg;2016-09-25 15:38;0;0;"@ducatisl2 If you need to bring on a serious bout of vomiting , read up the #ANCmafia 's support for #Hlaudi : http://www. news24.com/SouthAfrica/Ne ws/hlaudis-r114m-bonus-20160924 …";;@ducatisl2;#ANCmafia #Hlaudi;"780129259100762113";https://twitter.com/SigRandburg/status/780129259100762113
LorettaCoaching;2016-09-25 15:31;0;0;"Today... 8:30 am G&A sprawled out on the floor, after enduring a night of vomiting . Upon finding out, I put Clove... http:// fb.me/2robe5J0Q";;;;"780127576312471552";https://twitter.com/LorettaCoaching/status/780127576312471552
chas_lovett;2016-09-25 15:31;0;1;"( #sorrynotsorry for the tweetstorm, I am vomiting through my fingers so I don't vomit through my mouth)";;;#sorrynotsorry;"780127527947960325";https://twitter.com/chas_lovett/status/780127527947960325
WHCURadio;2016-09-25 15:30;1;0;"2 face drug charges in Ithaca after deputies see speeding car, male vomiting out window: http:// bit.ly/2dkaWoc pic.twitter.com/vPaTcUL2Sq";;;;"780127252851941376";https://twitter.com/WHCURadio/status/780127252851941376
Septimus216;2016-09-25 15:28;0;0;"Now he's vomiting fresh water for some bloke to drink.";;;;"780126825003544576";https://twitter.com/Septimus216/status/780126825003544576
natmandevil;2016-09-25 15:25;0;12;"I'm vomiting pic.twitter.com/j3Goon8K7C";;;;"780126070733365252";https://twitter.com/natmandevil/status/780126070733365252
HilClin4WOPriso;2016-09-25 15:24;1;1;"Thanks for making this go vomiting inducing to watchable https:// twitter.com/magnifier661/s tatus/779118394314338304 …";;;;"780125830081052672";https://twitter.com/HilClin4WOPriso/status/780125830081052672
vomiting_k;2016-09-25 15:23;0;0;"う…っぶ、え…";;;;"780125649516179457";https://twitter.com/vomiting_k/status/780125649516179457
maijaElliott_;2016-09-25 15:23;0;1;"Don't know how I got through that shift without vomiting";;;;"780125641727500288";https://twitter.com/maijaElliott_/status/780125641727500288
KurtInMilwaukee;2016-09-25 15:23;0;1;"Um, what? RT @PGDougSchneider "Male with black stools and vomiting blood." #scannersquawk";;@PGDougSchneider;#scannersquawk;"780125526187008005";https://twitter.com/KurtInMilwaukee/status/780125526187008005
PGDougSchneider;2016-09-25 15:20;7;11;""Male with black stools and vomiting blood." #scannersquawk";;;#scannersquawk;"780124939240239104";https://twitter.com/PGDougSchneider/status/780124939240239104
jazzymcasty99;2016-09-25 15:19;0;0;"I think the pizza from Costco that we had at senior lock in made me sick. I've been vomiting since 7 this morning";;;;"780124615255339008";https://twitter.com/jazzymcasty99/status/780124615255339008
k8ybarrett;2016-09-25 15:19;0;2;"College application process: me vomiting my life and misc info onto paper";;;;"780124572863561728";https://twitter.com/k8ybarrett/status/780124572863561728
Im_acs;2016-09-25 15:17;0;0;"I would have vomiting for sure";;;;"780124098202656768";https://twitter.com/Im_acs/status/780124098202656768
dibadgyal;2016-09-25 15:17;0;0;"BITCH NO. BEYONCÉ SHOWCASES VOCAL PROWESS. THAT BITCH SOUNDED LIKE A DRUNK DOG VOMITING";;;;"780123963871465472";https://twitter.com/dibadgyal/status/780123963871465472
Shy_Survivor;2016-09-25 15:16;2;3;"I'd love to watch the debates, but the sight/sound of tRump causes projectile vomiting . I don't dare risk it. #NeverTrump #ImWithHer";;;#NeverTrump #ImWithHer;"780123874016931840";https://twitter.com/Shy_Survivor/status/780123874016931840
Shgamha;2016-09-25 15:12;1;1;"Periods of enthusiastic fist pumping alternating with periods of uncontrolled vomiting . #DebateSideEffects";;;#DebateSideEffects;"780122848337731584";https://twitter.com/Shgamha/status/780122848337731584
WheatleyGrim;2016-09-25 15:11;0;2;"Today I vomited badly, I would be concerned but all honestly vomiting seems like my character traits at this point.";;;;"780122685724585985";https://twitter.com/WheatleyGrim/status/780122685724585985
orionsfeminist;2016-09-25 15:08;0;2;"the build up to vomiting is the absolute worse I feel so gross right now can I just throw up already and get it over with";;;;"780121769655078912";https://twitter.com/orionsfeminist/status/780121769655078912
ElleOriole;2016-09-25 15:05;0;2;"Oh, go Royals. They are our friends today, so I can say that without vomiting too hard. pic.twitter.com/iUfQIdf7Z6";;;;"780121018723471360";https://twitter.com/ElleOriole/status/780121018723471360
Universecarpent;2016-09-25 14:58;0;0;"here comes Sophia vomiting stupidity and hate, so Trump";;;;"780119399701237760";https://twitter.com/Universecarpent/status/780119399701237760
npetersonmusic;2016-09-25 14:56;0;0;"Uncontrollable vomiting of bias data. #DebateSideEffects";;;#DebateSideEffects;"780118899643650048";https://twitter.com/npetersonmusic/status/780118899643650048
ibn_i_adam;2016-09-25 14:55;0;0;"#AshrafGhaniHaveSomeShame After Visit to India U r sleeping,no vomiting against Pakistan.HaveU gone in hybernation?Ur loyal to Modi 0 output";;;#AshrafGhaniHaveSomeShame;"780118642692325377";https://twitter.com/ibn_i_adam/status/780118642692325377
Dogg_Crash;2016-09-25 14:55;1;2;"can't tell if vomiting or playing League. Probably both.";;;;"780118554997915648";https://twitter.com/Dogg_Crash/status/780118554997915648
LeratoAi;2016-09-25 14:50;0;0;"Someone just suggested flour and water to Vanie for her persistent nausea/ vomiting . Let me Google.";;;;"780117200095088640";https://twitter.com/LeratoAi/status/780117200095088640
vomiting_m;2016-09-25 14:49;0;0;"くち…ゆすぎたい…";;;;"780117121585995776";https://twitter.com/vomiting_m/status/780117121585995776
cnuIove;2016-09-25 14:48;0;0;"sandra and jane keep sending me that meme of that dog vomiting i want to leave";;;;"780116856069877760";https://twitter.com/cnuIove/status/780116856069877760
HealersBlood;2016-09-25 14:47;0;1;"Makes vomiting noises.";;;;"780116505317019648";https://twitter.com/HealersBlood/status/780116505317019648
chzbhc;2016-09-25 14:46;3;0;"Send us pix of your doggo vomiting let's gets this #borf meme started";;;#borf;"780116200038797312";https://twitter.com/chzbhc/status/780116200038797312
KingDad42;2016-09-25 14:40;0;1;"Im very sick and vomiting and see this on the tl, thanks @CampbellsChunky pic.twitter.com/1GWtE7iwUQ";;@CampbellsChunky;;"780114847522443264";https://twitter.com/KingDad42/status/780114847522443264
collision_bot2;2016-09-25 14:40;0;0;"Tfw wallpaper picker crashes and I am not confident with my PC cuz FL Studio keeps walking around the house and vomiting on streets?";;;;"780114655435956224";https://twitter.com/collision_bot2/status/780114655435956224
MykesImage;2016-09-25 14:38;3;8;"Tb to when me and @alexa_ali11 was singing this when @hotdogpuddle was vomiting pic.twitter.com/tKN9QXxoom";;@alexa_ali11 @hotdogpuddle;;"780114325402898432";https://twitter.com/MykesImage/status/780114325402898432
uhShadeY;2016-09-25 14:37;0;1;"vomiting everywhere I'm sick as fuck";;;;"780114056699150337";https://twitter.com/uhShadeY/status/780114056699150337
GaryJohnsonFTW;2016-09-25 14:36;25;49;"#DebateSideEffects may include nausea, vomiting , paranoia, depression. These effects may be mitigated by adding Gary. #LetGaryDebate .";;;#DebateSideEffects #LetGaryDebate;"780113850645393408";https://twitter.com/GaryJohnsonFTW/status/780113850645393408
anncarsona;2016-09-25 14:31;0;2;"So many are willing to trade their humanity for mere validation from a shit- vomiting , con man. It's terrifying.";;;;"780112534397419520";https://twitter.com/anncarsona/status/780112534397419520
hannahfieldzz;2016-09-25 14:31;0;1;"This guy just pulled over on the side of the road and started vomiting";;;;"780112448963567616";https://twitter.com/hannahfieldzz/status/780112448963567616
DanSWright;2016-09-25 14:30;0;0;"Daily vomiting and diarrhea?";;;;"780112359947849728";https://twitter.com/DanSWright/status/780112359947849728
johnwmarshall5;2016-09-25 14:29;2;1;"Copious amounts of blue wave, diced chicken, stir fry until vomiting begins https:// twitter.com/msrowlands/sta tus/780087139056881664 …";;;;"780112039729438720";https://twitter.com/johnwmarshall5/status/780112039729438720
HokiESQ;2016-09-25 14:28;0;5;""Any nausea, vomiting ?" "Uh yeah but that was because I got fucking hammered last night"";;;;"780111877334454272";https://twitter.com/HokiESQ/status/780111877334454272
____Angelica;2016-09-25 14:27;0;1;"aww damn my brother hardly gets sick and today he does and he's like vomiting blood it's so gross";;;;"780111620525600768";https://twitter.com/____Angelica/status/780111620525600768
Avery_Daisy;2016-09-25 14:27;0;0;"Can't tell which dog (always hungry or sweet but sneaky) ate how much (if any) so both are scolded and vomiting is induced.";;;;"780111604117450752";https://twitter.com/Avery_Daisy/status/780111604117450752
Scrandersen;2016-09-25 14:24;0;1;"Classic Sunday morning, waking up to the sound of vomiting in the suite bathroom.";;;;"780110704045088772";https://twitter.com/Scrandersen/status/780110704045088772
vomiting_k;2016-09-25 14:23;0;0;"最近アイギスの目が怖い。バレてる気が凄くするけど、どうしようか。";;;;"780110525921320960";https://twitter.com/vomiting_k/status/780110525921320960
candy_vomiting;2016-09-25 14:22;0;0;"Federico mi cerca sempre, ahh che bello";;;;"780110326352187392";https://twitter.com/candy_vomiting/status/780110326352187392
candy_vomiting;2016-09-25 14:22;0;0;"evviva";;;;"780110236384423938";https://twitter.com/candy_vomiting/status/780110236384423938
candy_vomiting;2016-09-25 14:21;0;0;"Quoto https:// twitter.com/candy_vomiting /status/771028795012833280 …";;;;"780109961074540545";https://twitter.com/candy_vomiting/status/780109961074540545
dramnesic;2016-09-25 14:20;2;3;"from "Pretending to be what I'll never be to please you" to " Vomiting every frustration I've ever elaborated about you in my life" in 1 sec";;;;"780109859907833856";https://twitter.com/dramnesic/status/780109859907833856
DallasIsMineeee;2016-09-25 14:20;0;0;"io la sto pensando ora";;;;"780109669369016320";https://twitter.com/DallasIsMineeee/status/780109669369016320
RyanDivish;2016-09-25 14:18;0;0;"-- left out the vomiting part.";;;;"780109124008837121";https://twitter.com/RyanDivish/status/780109124008837121
SamEkstrom;2016-09-25 14:15;0;0;"Jen Hale reports on TV that Everson Griffen has been vomiting on the sideline.";;;;"780108543839969281";https://twitter.com/SamEkstrom/status/780108543839969281
candy_vomiting;2016-09-25 14:15;0;1;"Amo il mio iPhone, ma non si trovano cover. Quelle poche che ho sono giganti e ADOROOOOO";;;;"780108502551363584";https://twitter.com/candy_vomiting/status/780108502551363584
hugelovehes;2016-09-25 14:15;0;0;"how does someone meet their idol without projectile vomiting";;;;"780108411622952964";https://twitter.com/hugelovehes/status/780108411622952964
Lavoiemike18;2016-09-25 14:14;2;6;"When Jake is driving and looks in the mirror and sees Erik vomiting ya know it's a good day! #theman#themyth#thelegend @ErikGrytebust";;@ErikGrytebust;#theman #themyth #thelegend;"780108106302840832";https://twitter.com/Lavoiemike18/status/780108106302840832
farmingmum;2016-09-25 14:12;0;2;"Argh, food poisoning over night. Problem is i pass out when vomiting = crap night for @tutukaus making sure i dont knock teeth out.";;@tutukaus;;"780107804648415232";https://twitter.com/farmingmum/status/780107804648415232
UberFactsEbooks;2016-09-25 14:11;0;0;"In 1997, over 700 people in Japan experienced seizures, vomiting , and emotional hangovers.";;;;"780107452217958400";https://twitter.com/UberFactsEbooks/status/780107452217958400
candy_vomiting;2016-09-25 14:11;0;0;"Figurati https:// twitter.com/mavliksart/sta tus/780107358634647552 …";;;;"780107452180205568";https://twitter.com/candy_vomiting/status/780107452180205568
mavliksart;2016-09-25 14:11;0;1;"ok, grazie lo stesso";;;;"780107358634647552";https://twitter.com/mavliksart/status/780107358634647552
candy_vomiting;2016-09-25 14:09;0;0;"Direi nulla, non lo regalo. Mi disp https:// twitter.com/mavliksart/sta tus/780106701294936064 …";;;;"780106946137448448";https://twitter.com/candy_vomiting/status/780106946137448448
candy_vomiting;2016-09-25 14:08;0;1;"Non ci sono più le gine di una volta che aiutano e basta";;;;"780106825547079680";https://twitter.com/candy_vomiting/status/780106825547079680
IemonbaIm;2016-09-25 14:08;0;1;"Last night (apart from vomiting ) was so happy i miss it";;;;"780106738838151168";https://twitter.com/IemonbaIm/status/780106738838151168
mavliksart;2016-09-25 14:08;0;0;"cosa bisogna fare per avere accesso a Harry?";;;;"780106701294936064";https://twitter.com/mavliksart/status/780106701294936064
NathanGrey_;2016-09-25 14:07;0;1;"Nothing's beats the sound of people vomiting in the bathroom in the morning. #wasitworthgettingdrunk ?";;;#wasitworthgettingdrunk;"780106543408689152";https://twitter.com/NathanGrey_/status/780106543408689152
mecha_ashley;2016-09-25 14:07;0;0;"omg del i love my wife so much She stayed up with me during a bad panic attack & bad acid reflux vomiting .";;;;"780106404396933120";https://twitter.com/mecha_ashley/status/780106404396933120
rsetoori;2016-09-25 14:05;0;0;"It is Shameful that few Selfish failed Corrupt Party Spokespersons vomiting Venom of Words on PM on personal Vengeance!Image of N";;;;"780105975822856193";https://twitter.com/rsetoori/status/780105975822856193
AlexandrSadek;2016-09-25 14:02;0;0;"ikr kl mara b2oul nafs lshi w brja3 bta2il...... but this time was unbelievable nemet anja2 se3a w w3it soboh vomiting ......";;;;"780105097246302208";https://twitter.com/AlexandrSadek/status/780105097246302208
TagentekiUchu;2016-09-25 14:00;0;0;"As usual your reading skills are vomiting onto their own minge.";;;;"780104592356995072";https://twitter.com/TagentekiUchu/status/780104592356995072
zannerina;2016-09-25 13:56;0;0;"Vomiting";;;;"780103648122511360";https://twitter.com/zannerina/status/780103648122511360
ItsSandraS;2016-09-25 13:56;0;0;"My mom drank so much yesterday and today she's saying "I'm vomiting bc I'm pregnant not bc I'm hungover" LMFAOOOO";;;;"780103605000900609";https://twitter.com/ItsSandraS/status/780103605000900609
hey_lins;2016-09-25 13:55;1;1;"you talk about how ~~everyone should love~ while this person is word vomiting a disgustingly harmful ideology.";;;;"780103531604959232";https://twitter.com/hey_lins/status/780103531604959232
Bazliyazed;2016-09-25 13:51;0;0;"Muscle pain, nausea, vomiting , diarrhea & high temperature. What kind of symptoms la";;;;"780102537848369152";https://twitter.com/Bazliyazed/status/780102537848369152
vomiting_k;2016-09-25 13:50;0;0;"あ…うん、おやすみ。";;;;"780102253050933248";https://twitter.com/vomiting_k/status/780102253050933248
Laurencrabs;2016-09-25 13:50;0;1;"I HAVEN'T STOPPED VOMITING SINCE WE ARRANGED TO MEET I LOVE YOU AHHHH";;;;"780102239364972545";https://twitter.com/Laurencrabs/status/780102239364972545
young_bananna;2016-09-25 13:50;0;0;"Brb vomiting until further notice https:// twitter.com/thebriefing201 6/status/779805617192001536 …";;;;"780102104782348288";https://twitter.com/young_bananna/status/780102104782348288
pasteldrums;2016-09-25 13:49;1;0;"@onIymichaels you're so unoriginal im vomiting";;@onIymichaels;;"780101970019450880";https://twitter.com/pasteldrums/status/780101970019450880
jamesdcreviston;2016-09-25 13:48;0;1;"Projectile Vomiting #DebateSideEffects pic.twitter.com/O51f9np62B";;;#DebateSideEffects;"780101773105197057";https://twitter.com/jamesdcreviston/status/780101773105197057
shaker0309;2016-09-25 13:48;2;2;"Biased media acts like if Trump avoids vomiting on himself HE WINS!!!";;;;"780101751626051584";https://twitter.com/shaker0309/status/780101751626051584
SuperDaveHardin;2016-09-25 13:46;0;0;"That commercial featuring the Devil himself during football is not how I'd like to spend my Sunday. I'm already staving off vomiting .";;;;"780101123638046720";https://twitter.com/SuperDaveHardin/status/780101123638046720
half_head;2016-09-25 13:43;0;0;"I'm the guy vomiting People r throwing TVs at me";;;;"780100321712439296";https://twitter.com/half_head/status/780100321712439296
Mummyfook;2016-09-25 13:42;0;1;"Unhappily 24 hours of projectile vomiting has meant cancelling our restaurant meal tonight #Sorry #RoquetasDeMar";;;#Sorry #RoquetasDeMar;"780100218062766080";https://twitter.com/Mummyfook/status/780100218062766080
_Unathi_;2016-09-25 13:41;0;0;"If symptoms are above the neck, (sinuses, sneezing, sore throat), u can still exercise.. but if below (nausea, vomiting ) you must rest";;;;"780099939464515591";https://twitter.com/_Unathi_/status/780099939464515591
cestmoisaralou;2016-09-25 13:37;1;7;"Saw a confederate flag and a Make America Great Again bumper sticker this morning. I'll be vomiting for the rest of the day";;;;"780099015840968705";https://twitter.com/cestmoisaralou/status/780099015840968705
AndrewCarrolll;2016-09-25 13:37;0;3;"Damn I haven't stopped vomiting since the lions took the field";;;;"780098973193428992";https://twitter.com/AndrewCarrolll/status/780098973193428992
OJP96;2016-09-25 13:37;0;2;"In the most dirty scouse curry house ever, I know for a fact I'll be sweating and vomiting in my 9am lecture";;;;"780098844319178752";https://twitter.com/OJP96/status/780098844319178752
shirohimes2;2016-09-25 13:36;0;0;"I feel like vomiting .";;;;"780098745878847488";https://twitter.com/shirohimes2/status/780098745878847488
KendallKannibal;2016-09-25 13:34;0;0;"Me *takes pill for nausea and vomiting * Also me *gets nauseous and vomits*";;;;"780098264821436418";https://twitter.com/KendallKannibal/status/780098264821436418
YungGodMorrison;2016-09-25 13:34;0;0;"Vomiting & Leaving ️ https:// twitter.com/adrianaactuall y/status/780094728385667072 …";;;;"780098208047493120";https://twitter.com/YungGodMorrison/status/780098208047493120
dontknowdes;2016-09-25 13:31;0;0;"Guys I swear to God that one pic I just saw on the TL has put me off meat I feel like vomiting";;;;"780097390602838020";https://twitter.com/dontknowdes/status/780097390602838020
payjeee73;2016-09-25 13:30;0;8;"U know u had a good night when u wake up vomiting straight stomach acid nice";;;;"780097053997277185";https://twitter.com/payjeee73/status/780097053997277185
wingsandbones;2016-09-25 13:29;0;2;"I feel really nauseated every single night. Idk why but it's annoying and I hate that feeling, as much as I hate vomiting";;;;"780096980089470976";https://twitter.com/wingsandbones/status/780096980089470976
giant__loser;2016-09-25 13:28;0;0;"i also felt bad bc we went out to eat at 2 am and i was so sick i felt like vomiting and i was such a party pooper lmfao";;;;"780096725709049856";https://twitter.com/giant__loser/status/780096725709049856
waynecoetzeepro;2016-09-25 13:25;0;0;"Stil feel like vomiting after that!!! 󾌮 󾌢󾌤 http:// fb.me/41AiVhv5P";;;;"780095989512151040";https://twitter.com/waynecoetzeepro/status/780095989512151040
Sydniac;2016-09-25 13:23;0;1;"My dog has been vomiting and had explosive diarrhea since 7:43 this morning ugh";;;;"780095390628646912";https://twitter.com/Sydniac/status/780095390628646912
osusteelersJen;2016-09-25 13:23;0;0;"I've given pepto and I've done the peroxide to induce vomiting .";;;;"780095387487133696";https://twitter.com/osusteelersJen/status/780095387487133696
Coreybez1;2016-09-25 13:23;0;2;"MORE VOMITING REMARKS FROM @EricTrump https:// twitter.com/chrismurphyct/ status/779780843912900608 …";;@EricTrump;;"780095327055581184";https://twitter.com/Coreybez1/status/780095327055581184
jenna_arnold_;2016-09-25 13:20;0;5;"oh my god im so close to projectile vomiting at E hall in business casual attire";;;;"780094637532934145";https://twitter.com/jenna_arnold_/status/780094637532934145
Bigboloverocket;2016-09-25 13:15;0;0;"Are yours currently vomiting ?? If not I will gladly swap mine with you x";;;;"780093417456037889";https://twitter.com/Bigboloverocket/status/780093417456037889
rxtreemlystupid;2016-09-25 13:15;1;2;""My Tip 4 2 Day" "If you are prone to sympathy vomiting ........ Don't watch the movies being made these days!"";;;;"780093389488349184";https://twitter.com/rxtreemlystupid/status/780093389488349184
sorchaahoward;2016-09-25 13:08;0;13;"6 tests this week somebody pls gimme the vomiting bug";;;;"780091742297133057";https://twitter.com/sorchaahoward/status/780091742297133057
Sallypug;2016-09-25 13:08;4;25;"Sally has been ill since Thurs (vet suspected parvo virus) hence our absence. Chronic bloody diarrhea and vomiting . She is brighter today.";;;;"780091727789064192";https://twitter.com/Sallypug/status/780091727789064192
Dianamendezxx;2016-09-25 13:08;0;0;"Literally feel like vomiting";;;;"780091590366863361";https://twitter.com/Dianamendezxx/status/780091590366863361
HuekahJohn;2016-09-25 13:07;0;1;"found the suit and shirt (clean btw). vomiting all over my green Oregon tie would be a fitting end to my last Saturday in Portland tbh";;;;"780091386561298432";https://twitter.com/HuekahJohn/status/780091386561298432
