username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vomiting_k;2016-05-26 11:10;0;0;"あぁ、気持ち悪いな…。僕の邪魔しないでよ…！ ＞嘔吐による涙で濡れた瞳に月が写り込み、ゆらゆらと揺れている…";;;;"735850520514953216";https://twitter.com/vomiting_k/status/735850520514953216
Avalon616;2016-05-26 11:05;0;0;"I Googled "worst anime pillow" and found this and now I'm vomiting in my mouth http:// en.rocketnews24.com/2015/02/28/ani me-pillow-responds-to-your-rubbing-with-moans-and-groans-gets-angry-if-you-get-too-grabby/ …";;;;"735849262538461184";https://twitter.com/Avalon616/status/735849262538461184
NewJErinsey;2016-05-26 11:04;0;1;"I was craving a mcgriddle so I got one and now I feel like vomiting";;;;"735848991800332288";https://twitter.com/NewJErinsey/status/735848991800332288
Ronphil76239;2016-05-26 11:02;0;0;"4 real what next showing vomiting episodes of most popular celeb's";;;;"735848521702592512";https://twitter.com/Ronphil76239/status/735848521702592512
HospitalPract;2016-05-26 11:01;1;1;"Reviewing current & emerging #antiemetics for chemotherapy-induced nausea & vomiting prophylaxis http:// ow.ly/3Avp300wf2Q #cancer";;;#antiemetics #cancer;"735848460797218816";https://twitter.com/HospitalPract/status/735848460797218816
vomiting_k;2016-05-26 11:00;0;0;"【影時間】 色彩に吐きそうだ…。シャドウも悲鳴も気持ち悪い…。……殺さなきゃ。";;;;"735847999402696704";https://twitter.com/vomiting_k/status/735847999402696704
TheCatDoc;2016-05-26 11:00;0;0;"Hairballs are commonly caused by regular grooming and symptoms can be periodic hacking, gagging, and vomiting .... http:// fb.me/4XvtcNKUT";;;;"735847970793357313";https://twitter.com/TheCatDoc/status/735847970793357313
dgb0711;2016-05-26 10:58;0;1;"yep I spent hours vomiting and sleeping haha";;;;"735847512188329984";https://twitter.com/dgb0711/status/735847512188329984
cocheta_lolotea;2016-05-26 10:51;0;0;"he's in the hospital because he was vomiting constantly and has horrible stomach pain";;;;"735845801952432128";https://twitter.com/cocheta_lolotea/status/735845801952432128
justinebean89;2016-05-26 10:50;0;0;"The game does not start for another nine, nine and a half hours and my stomach is already like 'shall we get started on the vomiting ?'";;;;"735845458757754883";https://twitter.com/justinebean89/status/735845458757754883
Patbagley;2016-05-26 10:48;8;25;"Make Trump supporters feel like freakish aberrations for choosing a projectile- vomiting gutter troll. You'll be doing them a favor #trump";;;#trump;"735845071140978689";https://twitter.com/Patbagley/status/735845071140978689
bexistentiai;2016-05-26 10:42;0;0;"ew im vomiting";;;;"735843583048060928";https://twitter.com/bexistentiai/status/735843583048060928
GilbertGrande_;2016-05-26 10:39;0;1;"headache that affects one side of the head and can be affiliated with nausea or vomiting";;;;"735842756921200640";https://twitter.com/GilbertGrande_/status/735842756921200640
danhodes;2016-05-26 10:38;0;1;"but also don't sit at the very top where various Mexicans were passed out vomiting during a Cain fight";;;;"735842659286257664";https://twitter.com/danhodes/status/735842659286257664
ndabagi;2016-05-26 10:37;0;0;"@Vintage_Veteran What he would have done from day one, forming voltron and now vomiting upandown begging to go abroad. Rubbish";;@Vintage_Veteran;;"735842337482506245";https://twitter.com/ndabagi/status/735842337482506245
ItsYoGirlTaaay;2016-05-26 10:36;0;1;"instantaneously vomiting";;;;"735842068401127424";https://twitter.com/ItsYoGirlTaaay/status/735842068401127424
DDubs_Mayhem;2016-05-26 10:33;0;0;"i am a bit precious hahahaha. Thankfully he has access to meds to stop me vomiting hopefully";;;;"735841415997988864";https://twitter.com/DDubs_Mayhem/status/735841415997988864
fondfools;2016-05-26 10:29;0;0;"so ugly i couldn't get through the whole thread without feeling like vomiting https:// twitter.com/liamtequila/st atus/732696450996412416 …";;;;"735840372019056640";https://twitter.com/fondfools/status/735840372019056640
burberryhearts;2016-05-26 10:26;0;0;"i legit had like 14 drinks last sunday and i ended up vomiting onto the roof at kings #oops";;;#oops;"735839515416223749";https://twitter.com/burberryhearts/status/735839515416223749
CEO4SHO;2016-05-26 10:25;0;0;"Closest thing to death! Had it from Subway one day eating tuna! Hot, severe headache, vomiting !!!";;;;"735839224172187648";https://twitter.com/CEO4SHO/status/735839224172187648
brandysheaa;2016-05-26 10:19;0;2;"always*** induces vomiting";;;;"735837659545931778";https://twitter.com/brandysheaa/status/735837659545931778
vomiting_k;2016-05-26 10:18;0;0;"吐いたら、みんなに心配かけるから。ラウンジとかタルタロスとかでは我慢。";;;;"735837548438687746";https://twitter.com/vomiting_k/status/735837548438687746
lagoon83;2016-05-26 10:18;0;1;"maybe, but the chances of it being followed by a sixth-act wave of pooping and vomiting make me question whether it's worth it.";;;;"735837472266039296";https://twitter.com/lagoon83/status/735837472266039296
Ouyelims;2016-05-26 10:15;0;0;"i took it nung d na kinaya eh un din nagprovoke ng vomiting kanina nasama din ang gamot paglabas T_T #epicfail";;;#epicfail;"735836832450023424";https://twitter.com/Ouyelims/status/735836832450023424
EDmirrormirror;2016-05-26 10:12;1;1;"MYTH: #Bulimics always purge by vomiting - Purging can be laxatives, diuretics, exercising, or fasting http://www. mirror-mirror.org/myths.htm";;;#Bulimics;"735835949511380992";https://twitter.com/EDmirrormirror/status/735835949511380992
vahniaxxmarie;2016-05-26 10:10;0;1;"fck I feel like vomiting";;;;"735835567087181827";https://twitter.com/vahniaxxmarie/status/735835567087181827
MmatabanNelson;2016-05-26 10:10;0;0;"You know cheating has went to another level when you start thinking of her and you just feel sick#vomiting";;;#vomiting;"735835514515918849";https://twitter.com/MmatabanNelson/status/735835514515918849
MoodyFridge97;2016-05-26 10:07;0;0;"My main goal tonight is to avoid projectile vomiting all over Alex Turner or Miles Kane";;;;"735834788859416576";https://twitter.com/MoodyFridge97/status/735834788859416576
BublBathBatgirl;2016-05-26 10:04;0;1;"Or great! Guys dig it when you gag. Work on the vomiting . That's not cute.";;;;"735833962547924992";https://twitter.com/BublBathBatgirl/status/735833962547924992
keiribbit;2016-05-26 10:04;0;1;"I love how this account is just me vomiting out passing thoughts without any apparent connection";;;;"735833941412851713";https://twitter.com/keiribbit/status/735833941412851713
rooowse;2016-05-26 10:01;0;0;"Vomiting";;;;"735833162190708738";https://twitter.com/rooowse/status/735833162190708738
mlkyjimin;2016-05-26 09:59;0;0;"feel like vomiting";;;;"735832726046052353";https://twitter.com/mlkyjimin/status/735832726046052353
Social_Extinct;2016-05-26 09:49;0;0;"http:// wp.me/pIzjB-5tb A dreamy morning of dying dogs, vomiting children and Asian pop music. pic.twitter.com/VfzyURpx68";;;;"735830168254586880";https://twitter.com/Social_Extinct/status/735830168254586880
vomiting_k;2016-05-26 09:49;0;0;"あ…うん、おやすみ。";;;;"735830096909471744";https://twitter.com/vomiting_k/status/735830096909471744
vidydn;2016-05-26 09:42;0;0;"srsly there's too much jongkey I'm vomiting";;;;"735828530039259136";https://twitter.com/vidydn/status/735828530039259136
NewsNoys;2016-05-26 09:40;0;0;"I've heard that Sarah #Palin has opened fire #on her lung & started vomiting .";;;#Palin #on;"735827843276517376";https://twitter.com/NewsNoys/status/735827843276517376
gbf_howl;2016-05-26 09:39;0;0;"yacketayakking screaming vomiting whispering facts and memories and anecdotes and eyeball kicks and shocks of hospitals and jails and wars,";;;;"735827602879840257";https://twitter.com/gbf_howl/status/735827602879840257
tristantrakand;2016-05-26 09:38;0;1;"Lots of vomiting . Constant searching for weed. And the parties they were telling me about at their houses. @supsup010";;@supsup010;;"735827329310556161";https://twitter.com/tristantrakand/status/735827329310556161
magnum_pup;2016-05-26 09:36;0;0;"yeah, he's been vomiting on and off for 2 weeks";;;;"735826892587184128";https://twitter.com/magnum_pup/status/735826892587184128
jessicaniana;2016-05-26 09:33;0;0;"kahapon ng 2am sa hosp malapit samin. Di ko kinaya cramping + 8x poop in 2hrs + 7x vomiting in 2hrs";;;;"735826146130984960";https://twitter.com/jessicaniana/status/735826146130984960
aliciafiasco_;2016-05-26 09:31;0;0;"Right. I like to do it on occasion to chill, but not overboard. I hate vomiting and feeling dizzy.";;;;"735825587374333952";https://twitter.com/aliciafiasco_/status/735825587374333952
_mo_town_;2016-05-26 09:29;0;1;"that saying is probably why you're vomiting . Stop saying it. I'm a counselor, so you can trust me.";;;;"735825247010709504";https://twitter.com/_mo_town_/status/735825247010709504
vomiting_m;2016-05-26 09:24;0;0;"は、なんやこれ…キモ…";;;;"735823813695283201";https://twitter.com/vomiting_m/status/735823813695283201
filipinobean;2016-05-26 09:23;0;0;"My jelly bear is sick, vomiting . Time to pick up some Gatorade.";;;;"735823695734673409";https://twitter.com/filipinobean/status/735823695734673409
vomiting_k;2016-05-26 09:18;0;0;"胃液って歯がぼろぼろに溶けると聞いて、つい鏡を見た。";;;;"735822433790218241";https://twitter.com/vomiting_k/status/735822433790218241
NinjAnnie;2016-05-26 09:17;0;0;"Looking fabulous while projectile vomiting is quite a talent https:// twitter.com/qikipedia/stat us/735746114796691456 …";;;;"735822265342951425";https://twitter.com/NinjAnnie/status/735822265342951425
pi_alize;2016-05-26 09:12;0;0;"*nervous vomiting *";;;;"735820993776648193";https://twitter.com/pi_alize/status/735820993776648193
AteLeyang;2016-05-26 09:11;0;0;"Worst pain ever. Fever+Headache+Unusual stomachache +nonstop vomiting +HUNGER(My mouth wants to chew more but my stomach says ENOUGH )";;;;"735820573041889281";https://twitter.com/AteLeyang/status/735820573041889281
IzeOfTheWorld_;2016-05-26 09:09;0;0;"If I keep vomiting I'm going to have to call off work I really don't wanna do that";;;;"735820086297038848";https://twitter.com/IzeOfTheWorld_/status/735820086297038848
softboop;2016-05-26 09:06;0;0;"I kinda feel like vomiting at the thought of going out with people tomorrow even tho they r ppl I like";;;;"735819455020687360";https://twitter.com/softboop/status/735819455020687360
Thundergears;2016-05-26 09:06;0;0;"You are vomiting because of the heat Oh dear are you going to be okay ?";;;;"735819394207514627";https://twitter.com/Thundergears/status/735819394207514627
KiddeCanada;2016-05-26 09:00;2;0;"Signs of #COpoisoning resemble the flu without a fever. If you have a headache, fatigue, nausea, vomiting &... http:// fb.me/8lv7dXLgw";;;#COpoisoning;"735817983797407744";https://twitter.com/KiddeCanada/status/735817983797407744
KubraHYazar;2016-05-26 09:00;0;0;"Kids 'rushed to hospital with vomiting bug' at popular holiday resort http://www. huffingtonpost.co.uk/entry/marina-p arc-hotel-vomiting-bug_uk_57442682e4b0e71ef36da532 … @HuffPoUKParents aracılığıyla";;@HuffPoUKParents;;"735817788099579906";https://twitter.com/KubraHYazar/status/735817788099579906
ZachSYM;2016-05-26 08:57;0;0;"#dailychat #fbmessenger #funnychat #weird #vomiting #slurpie pic.twitter.com/qh8RPVpQje";;;#dailychat #fbmessenger #funnychat #weird #vomiting #slurpie;"735817247722070021";https://twitter.com/ZachSYM/status/735817247722070021
isthatharper;2016-05-26 08:56;0;0;"i feel like vomiting at work rn holy god";;;;"735816913419407361";https://twitter.com/isthatharper/status/735816913419407361
Teamchaffinch;2016-05-26 08:52;0;0;"but you dont like watching projectile vomiting while you eat!!! #crustatiousfreaks";;;#crustatiousfreaks;"735815853770428418";https://twitter.com/Teamchaffinch/status/735815853770428418
AmeriKaleena;2016-05-26 08:52;0;1;"Saying 'I'm too blessed to be stressed' has not stopped me from stress vomiting @6 a.m. #stupidmantras #blessed";;@6;#stupidmantras #blessed;"735815848921726976";https://twitter.com/AmeriKaleena/status/735815848921726976
NiamhMcDisco;2016-05-26 08:47;0;0;"I wrecked myself in a similar fashion Christmas week, then got a vomiting bug...I was a sorry mess";;;;"735814640266055680";https://twitter.com/NiamhMcDisco/status/735814640266055680
darpans;2016-05-26 08:45;0;1;"For Richa Chadha, Vomiting Her Food Became Daily Post-Lunch Routine http:// movies.ndtv.com/bollywood/rich a-chadha-on-battling-bulimia-felt-guilty-for-having-to-eat-at-all-1411529 … via @moviesndtv";;@moviesndtv;;"735814112639209474";https://twitter.com/darpans/status/735814112639209474
kathy_freda;2016-05-26 08:43;0;0;"I hate vomiting early in the morning ):";;;;"735813629652697088";https://twitter.com/kathy_freda/status/735813629652697088
vixgreen;2016-05-26 08:40;0;0;"Poor girl. D is sick today too. Starting vomiting after school yesterday. Missing his third trimester award ceremony today.";;;;"735812907624206336";https://twitter.com/vixgreen/status/735812907624206336
vomiting_m;2016-05-26 08:23;0;0;"ごば…っ！げぼげぼ…";;;;"735808683603464193";https://twitter.com/vomiting_m/status/735808683603464193
vomiting_k;2016-05-26 08:18;0;0;"エスカペイドの光と音に…酔った…！気持ち悪い…っ！！";;;;"735807330344833024";https://twitter.com/vomiting_k/status/735807330344833024
ashley_northey;2016-05-26 08:16;0;0;"Painful ears are vomiting ? Lol";;;;"735806824457342977";https://twitter.com/ashley_northey/status/735806824457342977
vadr_sidious;2016-05-26 08:14;0;0;"Modern rap "music" makes me want to induce vomiting . Just putting that out there.";;;;"735806243281870848";https://twitter.com/vadr_sidious/status/735806243281870848
iamdeniseahmed;2016-05-26 08:13;0;0;"Teething baby, vomiting toddler ...";;;;"735805965572968448";https://twitter.com/iamdeniseahmed/status/735805965572968448
vientocorre;2016-05-26 08:12;0;0;"from child porn to thinking of vomit to conjuring up the feeling of vomiting . This goes on and on and on until your defences are down";;;;"735805880114020352";https://twitter.com/vientocorre/status/735805880114020352
gadotsmara;2016-05-26 08:11;0;0;"the eos on my lips just mixed with reese's im vomiting";;;;"735805514622238722";https://twitter.com/gadotsmara/status/735805514622238722
keizelxx;2016-05-26 08:10;0;0;"Vomiting rainbows and unicorns since yesterday";;;;"735805195167268864";https://twitter.com/keizelxx/status/735805195167268864
IBSRemedy;2016-05-26 08:04;0;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea, or positive stool culture.";;;#IBS;"735803701508575232";https://twitter.com/IBSRemedy/status/735803701508575232
rebbyization;2016-05-26 07:58;0;1;"I didn't see you up with the vomiting child this morning, sir. I've stepped up quite enough.";;;;"735802387303129089";https://twitter.com/rebbyization/status/735802387303129089
ksystars;2016-05-26 07:57;0;0;"i feel like vomiting";;;;"735802074294673408";https://twitter.com/ksystars/status/735802074294673408
AlecArdent;2016-05-26 07:54;0;5;"Idk why I'm even word vomiting about this at 5 am. Trashing my bad singing habits. Going back to singing the *correct* way. Gnite.";;;;"735801168069165057";https://twitter.com/AlecArdent/status/735801168069165057
Silvr_w0lf;2016-05-26 07:53;0;0;"are you vomiting foam?";;;;"735800975848558592";https://twitter.com/Silvr_w0lf/status/735800975848558592
NursieDear25;2016-05-26 07:53;0;0;"* vomiting intensifies*";;;;"735800966197481472";https://twitter.com/NursieDear25/status/735800966197481472
timborcio;2016-05-26 07:51;0;0;"Continuous vomiting Kung kailan naman may inaabangan ako Wag naman sana food poisoning.";;;;"735800430152712192";https://twitter.com/timborcio/status/735800430152712192
ClairetheJones;2016-05-26 07:48;0;2;"I'm getting way too good at vomiting and shitting at the same time... Life skills?";;;;"735799667510939648";https://twitter.com/ClairetheJones/status/735799667510939648
ahmedhamed89199;2016-05-26 07:44;0;0;"المفروض حوار nausea, vomiting ,diarrhea ده بقي قديم وممكن نستبدله دلوقتي ب Hypersensitivity أشيك والله";;;;"735798744726310914";https://twitter.com/ahmedhamed89199/status/735798744726310914
iamaaronsenpai;2016-05-26 07:44;0;0;"Emesis : the act of vomiting";;;;"735798701428334592";https://twitter.com/iamaaronsenpai/status/735798701428334592
BabcockinTO;2016-05-26 07:37;0;0;"Mike was gonna tweet about Lou tricking Jim Benning into a Sedins for Gardiners swap but even thinking of a fake Jake twin has Mike vomiting";;;;"735797101943259136";https://twitter.com/BabcockinTO/status/735797101943259136
OnceaSloan;2016-05-26 07:33;0;0;"But when he came home he was shaking and vomiting , had to take him back in and was there for about a week.But is home now";;;;"735795963084865536";https://twitter.com/OnceaSloan/status/735795963084865536
Roflindian;2016-05-26 07:30;0;2;"Vomiting on the road is a bus passenger's birthright!";;;;"735795219141005312";https://twitter.com/Roflindian/status/735795219141005312
lil_shawtyp;2016-05-26 07:29;0;0;"Snapchat bring back the vomiting rainbow. I never got to use it @Snapchat";;@Snapchat;;"735794906405343236";https://twitter.com/lil_shawtyp/status/735794906405343236
JongdaesCurls;2016-05-26 07:25;0;1;"Aww Ash are you still vomiting ? I hope you get well soon wvhdudbdj i love you";;;;"735793999244603392";https://twitter.com/JongdaesCurls/status/735793999244603392
_brookemueller_;2016-05-26 07:22;0;0;"I love love love waking up in the middle of the night to an insane amount of pain & vomiting";;;;"735793102359662593";https://twitter.com/_brookemueller_/status/735793102359662593
ThikaRehab;2016-05-26 07:21;1;0;"Symptoms of such an acute alcohol overdose may include:Unresponsiveness,Mental confusion,Repeated vomiting , Cold skin,Labored breathing,fits";;;;"735793052539858944";https://twitter.com/ThikaRehab/status/735793052539858944
medicinewomanRD;2016-05-26 07:20;0;0;"More challenging questions please. Gestational diabetes? High-Risk Pregnancies? Cyclic vomiting syndrome? GI... http:// fb.me/4UL3khe6z";;;;"735792770359660544";https://twitter.com/medicinewomanRD/status/735792770359660544
ThikaRehab;2016-05-26 07:09;0;0;"Facts: Alcohol 0.20% - 0.30%: Marked confusion, ataxia, nausea, vomiting . 0.25% - 0.40%: muscle coordination probs, loss of bladder control.";;;;"735789850046107649";https://twitter.com/ThikaRehab/status/735789850046107649
nesnejr;2016-05-26 07:07;0;0;"Your right TOM.. Why is Harry Reid still vomiting up his extremist hate filled (Dem.) views. http://www. theblaze.com/stories/2016/0 5/25/tom-cotton-goes-off-on-senate-floor-normally-i-can-ignore-bitter-vulgar-incoherent-ramblings-of-harry-reid-but-not-today/?utm_source=twitter&utm_medium=story&utm_campaign=ShareButtons … via @theblaze";;@theblaze;;"735789431286726657";https://twitter.com/nesnejr/status/735789431286726657
effandsteph;2016-05-26 07:03;0;1;"Waaaah I burst a blood vessel in my eye while vomiting on Monday and now I look sillier than usual in the face.";;;;"735788469562155009";https://twitter.com/effandsteph/status/735788469562155009
Laffincrow;2016-05-26 07:02;4;1;"Side effect disclaimer: may cause irritation w current political system including nausea, vomiting & depression.etc https:// twitter.com/SansaRising/st atus/735779540899745793 …";;;;"735788106490740736";https://twitter.com/Laffincrow/status/735788106490740736
DrChiroNeuro;2016-05-26 07:00;0;0;"Does your child have unexplained headaches, nausea/ vomiting , stomachaches? These can be symptoms of anxiety. #Neurofeedback can help.";;;#Neurofeedback;"735787601458651136";https://twitter.com/DrChiroNeuro/status/735787601458651136
TheTriageRN;2016-05-26 06:58;0;0;"When did pts start thinking they have to be 100% better to be dc'd from the ER? You were vomiting , now you're not. GO HOME.";;;;"735787284381995008";https://twitter.com/TheTriageRN/status/735787284381995008
effandsteph;2016-05-26 06:56;0;0;"Today a subconjunctival haemorrhage has arisen, the product of a slow bleed after I burst a blood vessel vomiting . Sigh.";;;;"735786778385211398";https://twitter.com/effandsteph/status/735786778385211398
tfbackflip;2016-05-26 06:53;0;0;"My crush literally picked me up at my house and he gave me the aux cord and we were bumpin and I feel like vomiting I cannot get over him";;;;"735786030314446848";https://twitter.com/tfbackflip/status/735786030314446848
MedwayHospitals;2016-05-26 06:50;0;0;"Often is there an acute pain on the right side of the abdomen along with nausea and vomiting ? Experiencing sudden... http:// fb.me/7M11ES5pe";;;;"735785138521530368";https://twitter.com/MedwayHospitals/status/735785138521530368
adeeyogabriel;2016-05-26 06:40;0;0;"...they said it was a witch-hunt, the "witch" started vomiting half-done rice/dodo, now agreed to vomit currency .";;;;"735782759327621121";https://twitter.com/adeeyogabriel/status/735782759327621121
ssandyyc;2016-05-26 06:38;1;4;"whenever I think my life's a mess I just look back at all the videos of us helpin drunk vomiting boys home and feel a little better";;;;"735782250302689280";https://twitter.com/ssandyyc/status/735782250302689280
LContehBoxing;2016-05-26 06:36;0;0;"Drunk to the point of vomiting & wetting yourself. Lol you're trash, boys & girls, trash";;;;"735781773565558789";https://twitter.com/LContehBoxing/status/735781773565558789
kcello;2016-05-26 06:35;0;0;"Urgh....projectile vomiting children. Not my favourite thing. On top of sleepless night. Feeling like am sinking. #pndchat";;;#pndchat;"735781433617190912";https://twitter.com/kcello/status/735781433617190912
WhySoBrazilian;2016-05-26 06:34;5;7;"When I see drunk people at parties vomiting all over themselves, pissing themselves... That can't be me";;;;"735781224183037952";https://twitter.com/WhySoBrazilian/status/735781224183037952
Gameeeeeeee;2016-05-26 06:34;0;1;"Mom Asked Me Why On My Grad I Didn't Look Ova To Them When I Got My Diploma, I Told Her Cause I Needed To Focus On Not Vomiting Or Tripping.";;;;"735781128074727424";https://twitter.com/Gameeeeeeee/status/735781128074727424
VishalmKamath;2016-05-26 06:33;0;0;"Bainjal vomiting the hatred towards Mrs. Irani in @dailyo_ article. http://www. dailyo.in/politics/smrit i-irani-hrd-ministry-narendra-modi-up-polls-2017-rahul-gandhi-priyanka-chaturvedi-twitter-trolls/story/1/10823.html …";;@dailyo_;;"735780887288152068";https://twitter.com/VishalmKamath/status/735780887288152068
rachelmanthorpe;2016-05-26 06:32;0;1;"first maths, now ur vomiting dog.. Today must be a good day for u xoxoxo";;;;"735780642806341632";https://twitter.com/rachelmanthorpe/status/735780642806341632
costrike;2016-05-26 06:29;1;2;"WARNING: This ride may induce nausea, vomiting , and belief in utter falsehoods. https:// twitter.com/ArashMassoudi/ status/735720049638412288 …";;;;"735779761834754048";https://twitter.com/costrike/status/735779761834754048
sabrinaxavierrr;2016-05-26 06:28;0;0;"The bus rides makes me feel like vomiting .";;;;"735779614199414784";https://twitter.com/sabrinaxavierrr/status/735779614199414784
ArsyadYsr;2016-05-26 06:27;1;0;"My throat doesnt feel good... always feel like vomiting everytime";;;;"735779337559891968";https://twitter.com/ArsyadYsr/status/735779337559891968
vomiting_m;2016-05-26 06:23;0;0;"石垣くぅん…水取ってきて。ええから早よぅ…！っ、うぶ…！なんでも、ない、から、水";;;;"735778476951621632";https://twitter.com/vomiting_m/status/735778476951621632
pwasonfre;2016-05-26 06:10;4;0;"Marie wrote @UN : "The #cholera manifested with diarrhea, vomiting , headache & my whole body was weak." @HaitiJustice @ijdh #ShareHumanity";;@UN @HaitiJustice @ijdh;#cholera #ShareHumanity;"735775210444460032";https://twitter.com/pwasonfre/status/735775210444460032
krabbyPATOTty;2016-05-26 06:10;0;0;"Been vomiting and pooping a lot lately";;;;"735774995964518404";https://twitter.com/krabbyPATOTty/status/735774995964518404
MarjTorio;2016-05-26 06:09;0;2;"Coffee(before )+Soda(after )= Vomiting , shaky hands. Bilis ko magsisi.";;;;"735774960950468608";https://twitter.com/MarjTorio/status/735774960950468608
TinyPixxels;2016-05-26 06:07;0;1;"Anyway. Back to vomiting and forcing my eyes to look at overwatch I go =D";;;;"735774439950848000";https://twitter.com/TinyPixxels/status/735774439950848000
terrylancashire;2016-05-26 06:04;0;0;"OMG @ABCTV do I really have to suffer the treacle of #KitchenCabinet before #Rake ? Vomiting slightly in my brain . #click";;@ABCTV;#KitchenCabinet #Rake #click;"735773650469539840";https://twitter.com/terrylancashire/status/735773650469539840
sarahandbeauty;2016-05-26 06:02;0;0;"now vomiting everywhere";;;;"735773132619812864";https://twitter.com/sarahandbeauty/status/735773132619812864
pepperstm;2016-05-26 06:00;0;0;"I think I'm actually dying today. Vomiting on and off since about 6AM. Really not what I need before a deadline, body.";;;;"735772634630082566";https://twitter.com/pepperstm/status/735772634630082566
ashleymarlenee;2016-05-26 06:00;0;0;"I feel like vomiting a day before fucking prom , WHY";;;;"735772582897557505";https://twitter.com/ashleymarlenee/status/735772582897557505
gibbletron321;2016-05-26 05:56;0;0;"I'll try and explain it tomorrow... Once I've stopped vomiting in rage.";;;;"735771626956935169";https://twitter.com/gibbletron321/status/735771626956935169
robmanuel;2016-05-26 05:50;0;4;"How do you say the surname bit of "Roland Barthes"? Is it like he's a Viz character Roland Barfs - into structuralism, semiotics & vomiting ?";;;;"735770094463111168";https://twitter.com/robmanuel/status/735770094463111168
monazo_bot;2016-05-26 05:46;0;0;"VOMITING STARTS";;;;"735769185192579072";https://twitter.com/monazo_bot/status/735769185192579072
LoremIpsum00;2016-05-26 05:46;1;0;"IDK. I just scream. Well, bellow sounds better. Sometimes I can muffle it to a sort of loud growl. Never felt like vomiting .";;;;"735769136245002240";https://twitter.com/LoremIpsum00/status/735769136245002240
PatriarchyGood;2016-05-26 05:45;0;0;"Again with the vomiting . Find a quote. Do it. It shouldn't be that hard if it is as prominent as you believe.";;;;"735768824801198080";https://twitter.com/PatriarchyGood/status/735768824801198080
RaidersGirl83;2016-05-26 05:44;0;1;"I always sleep better after screaming for five hours & then vomiting";;;;"735768652570497025";https://twitter.com/RaidersGirl83/status/735768652570497025
altman_evan;2016-05-26 05:43;0;0;"Agree with Dr. Fowler's answer to "Sharp stabbing pains in lower right hand side of stomach vomiting pain is graduall..." - http://htap.u...";;;;"735768198893576195";https://twitter.com/altman_evan/status/735768198893576195
_complaining__;2016-05-26 05:42;0;0;"And as my life goes I just essentially threw up my anti- vomiting medicine";;;;"735768002998632448";https://twitter.com/_complaining__/status/735768002998632448
_complaining__;2016-05-26 05:41;0;0;"Apparently today I'm choosing vomiting over sleep";;;;"735767888947089409";https://twitter.com/_complaining__/status/735767888947089409
EpicChambers;2016-05-26 05:39;0;1;"I think the vomiting has all but been eliminated on modern headsets (Vive certainly doesn't have it)";;;;"735767288385671168";https://twitter.com/EpicChambers/status/735767288385671168
KeepUpJonesFami;2016-05-26 05:39;0;0;"I did FB you - car problems, vomiting children :( Britmums?";;;;"735767197792886785";https://twitter.com/KeepUpJonesFami/status/735767197792886785
AndyCarolan;2016-05-26 05:38;0;1;"Also, what's the average UbV (Use before Vomiting ) of a VR headset? Per hour, it could be expensive @xiotex @immigrantsheep";;@xiotex @immigrantsheep;;"735767108248690694";https://twitter.com/AndyCarolan/status/735767108248690694
xSinead_OB;2016-05-26 05:33;0;0;"Vomiting all night and still managing to go to work really don't know how I'm going to make it until 7";;;;"735765890206031873";https://twitter.com/xSinead_OB/status/735765890206031873
WauchopeVets;2016-05-26 05:28;0;0;"Jake the Labrador was taken to the vets when he appeared a bit 'off' and was vomiting . He was quieter than usual... http:// fb.me/2m98UhJ1F";;;;"735764420865851393";https://twitter.com/WauchopeVets/status/735764420865851393
news_in_summary;2016-05-26 05:24;0;0;"For #RichaChadha , Vomiting Her Food Became Daily Post-Lunch Routine http:// movies.ndtv.com/bollywood/rich a-chadha-on-battling-bulimia-felt-guilty-for-having-to-eat-at-all-1411529 … #ZippedNews http://www. zippednews.com/richa-chadha";;;#RichaChadha #ZippedNews;"735763617702760448";https://twitter.com/news_in_summary/status/735763617702760448
vomiting_m;2016-05-26 05:24;0;0;"あかん…頭くらくらや…";;;;"735763411259121664";https://twitter.com/vomiting_m/status/735763411259121664
meddefs;2016-05-26 05:19;0;0;"embolism : The vomiting of bright red blood, indicating bleeding in the upper digestive tract.";;;;"735762272396578816";https://twitter.com/meddefs/status/735762272396578816
JulieGr15940713;2016-05-26 05:19;0;0;"Three cats. Three crimes. One ran round in circles vomiting . Two yowled enough to wake the dead in the middle of... http:// fb.me/7QEJRlfGR";;;;"735762254658838528";https://twitter.com/JulieGr15940713/status/735762254658838528
CheyenneLovezxc;2016-05-26 05:18;0;1;"Just vomit, and I feel like vomiting again.";;;;"735762012270039041";https://twitter.com/CheyenneLovezxc/status/735762012270039041
vomiting_k;2016-05-26 05:18;0;0;"吐いた後に片付けするだろ。あの時間が一番泣きそうになる。泣けないけど。";;;;"735761992602898432";https://twitter.com/vomiting_k/status/735761992602898432
TAC;2016-05-26 05:16;2;0;"2/2 TAC: people with DR-TB face side effects such as psychosis, vomiting , hallucinations, suicidal feelings, fever, and even deafness #WHA69";;;#WHA69;"735761457803972608";https://twitter.com/TAC/status/735761457803972608
