username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nilaqua;2016-10-19 10:02;0;0;"Kills: MRSA, C-diff, Norovirus and E. Coli plus much more. Alcohol free sanitiser – non toxic, non flammable and non skin drying pic.twitter.com/rzmd7rW4EF";;;;"788742205649412096";https://twitter.com/nilaqua/status/788742205649412096
aliettedb;2016-10-19 10:02;0;1;"*staring at email* *wondering where words went* Thank you, norovirus .";;;;"788742114268090368";https://twitter.com/aliettedb/status/788742114268090368
TheGrizness;2016-10-19 10:01;0;0;"It was an E.coli, salmonella, and norovirus crisis. Headline should reflect full scope of food safety issues.";;;;"788741806590533632";https://twitter.com/TheGrizness/status/788741806590533632
Jaythekirby;2016-10-19 09:54;0;0;"Apparently I have this thing called norovirus , it sucks. It's very contagious so I had to stay home today";;;;"788740200692264960";https://twitter.com/Jaythekirby/status/788740200692264960
NorovirusNews;2016-10-19 09:43;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town - Food Safety News http:// bit.ly/2eRg1Zd #norovirus";;;#norovirus;"788737220161056768";https://twitter.com/NorovirusNews/status/788737220161056768
HealthyDudley;2016-10-19 08:22;1;1;"Norovirus season will soon be here learn more about it and how to prevent it at http:// ow.ly/SVbb305kqEc";;;;"788717052370583552";https://twitter.com/HealthyDudley/status/788717052370583552
taniabarbosaM;2016-10-19 08:09;0;0;"Cape Cod Oysters Sicken 75 People With Norovirus http:// buff.ly/2dWSWBy #seafood";;;#seafood;"788713557475065857";https://twitter.com/taniabarbosaM/status/788713557475065857
HealthFerret;2016-10-19 08:08;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town - Food Safety News http:// owl.li/2cfH305kpj4";;;;"788713548721643520";https://twitter.com/HealthFerret/status/788713548721643520
NeedtoClearItUp;2016-10-19 08:06;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town: After receiving reports last week of about 75 noro... http:// bit.ly/2e7kJmI";;;;"788712853188382720";https://twitter.com/NeedtoClearItUp/status/788712853188382720
AndiLu66;2016-10-19 08:02;0;0;"Viren im Darm könnten ebenso positive Wirkung haben, wie manche Bakterien. Sogar Norovirus heilte Immundefekt/Mäuse! http://www. spektrum.de/news/wie-viren -unseren-darm-beherrschen/1426006?utm_medium=newsletter&utm_source=sdw-nl&utm_campaign=sdw-nl-daily&utm_content=heute …";;;;"788711983608725505";https://twitter.com/AndiLu66/status/788711983608725505
maxmhouck;2016-10-19 07:37;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town https:// goo.gl/d4QYvA";;;;"788705506479267840";https://twitter.com/maxmhouck/status/788705506479267840
fabconct;2016-10-19 07:23;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town http://www. fabconsultancy.co.za/?p=9672";;;;"788702096350740480";https://twitter.com/fabconct/status/788702096350740480
kei_reck;2016-10-19 07:18;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水「大銀穣」を活用することで、しっかりとした対策をすることをおすすめします。";;;;"788700735663857664";https://twitter.com/kei_reck/status/788700735663857664
HyperHygiene;2016-10-19 06:57;0;0;"There's an awkward truth that spreads #Norovirus and it's #HandHygiene based @ShropshireStar http:// backoffbacteria.com/the-awkward-tr uth-why-that-horrible-norovirus-just-keeps-coming-back/ …";;@ShropshireStar;#Norovirus #HandHygiene;"788695525226844160";https://twitter.com/HyperHygiene/status/788695525226844160
MapleRunner;2016-10-19 06:55;0;1;"When you have to hang up on your boss because you can't control bodily functions! Grim! #norovirus #sorry";;;#norovirus #sorry;"788695002201333760";https://twitter.com/MapleRunner/status/788695002201333760
NSomersetCCG;2016-10-19 06:35;1;0;"Norovirus is a common winter stomach bug. Check out some tips on prevention here: http:// ow.ly/60x3305ifCP";;;;"788689952452128769";https://twitter.com/NSomersetCCG/status/788689952452128769
PhotoDean23;2016-10-19 06:28;0;0;"Noah on the sofa recovering from norovirus . Counting down the hours until it hits me. :/";;;;"788688218518589440";https://twitter.com/PhotoDean23/status/788688218518589440
TahDahPhoto;2016-10-19 05:25;0;0;"At least 12 that we know off #norovirus #sickness #diarrea @LosPatos @Benalmadena_";;@LosPatos @Benalmadena_;#norovirus #sickness #diarrea;"788672476188475392";https://twitter.com/TahDahPhoto/status/788672476188475392
MaribelRN98;2016-10-19 05:25;0;4;"My little man is sick. That has got to be one of the worst things for a mother. He's finally asleep. #norovirus";;;#norovirus;"788672306847424512";https://twitter.com/MaribelRN98/status/788672306847424512
aliettedb;2016-10-19 04:59;1;0;"Right so cautiously trying to eat something. Let's see if it remains in the stomach. Also norovirus sucks.";;;;"788665876560089088";https://twitter.com/aliettedb/status/788665876560089088
minkyfoo;2016-10-19 04:52;0;4;"Fingers crossed I am over the worst of this bastard norovirus shout out to @ThisPaulNadin for being a babe and looking after me";;@ThisPaulNadin;;"788664096317120512";https://twitter.com/minkyfoo/status/788664096317120512
wavesharing;2016-10-19 04:52;0;0;"Chronic norovirus infection and common variable immunodeficiency https:// waveupdatessite.wordpress.com/2016/10/19/chr onic-norovirus-infection-and-common-variable-immunodeficiency-5 …";;;;"788663983679086592";https://twitter.com/wavesharing/status/788663983679086592
thelongestone;2016-10-19 04:46;0;0;"I do love my colleagues. "how's things?" Me: "good thanks. You?" Colleague: "I have norovirus and haven't kept dinner down"";;;;"788662661198319616";https://twitter.com/thelongestone/status/788662661198319616
bmarler;2016-10-19 04:29;4;0;"Norovirus outbreak closes shellfish beds in Cape Cod town http://www. foodsafetynews.com/2016/10/norovi rus-outbreak-closes-shellfish-beds-in-cape-cod-town/#.WAcu52XSqOw.twitter …";;;#;"788658310585065472";https://twitter.com/bmarler/status/788658310585065472
kei_reck;2016-10-19 04:15;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"788654695170478080";https://twitter.com/kei_reck/status/788654695170478080
rethompson3_t;2016-10-19 04:07;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus http:// complete-health-and-happiness.com/garlic-soup-ma de-52-cloves-garlic-can-defeat-colds-flu-even-norovirus/ … via @";;@;;"788652811324121088";https://twitter.com/rethompson3_t/status/788652811324121088
ShropshireStar;2016-10-19 04:07;1;0;"'Stay away if you have norovirus ' plea from #Shropshire hospitals #shropLL http://www. shropshirestar.com/news/health/20 16/10/19/stay-away-if-you-have-norovirus-plea-from-shropshire-hospitals/ … pic.twitter.com/8RHagooOV5";;;#Shropshire #shropLL;"788652725991079936";https://twitter.com/ShropshireStar/status/788652725991079936
ShropshirePulse;2016-10-19 04:04;1;0;"'Stay away if you have norovirus ' plea from Shropshire hospitals . http:// ift.tt/2ek02ni #Shropshire #News";;;#Shropshire #News;"788651933770874881";https://twitter.com/ShropshirePulse/status/788651933770874881
ShropshirePulse;2016-10-19 03:37;0;0;"'Stay away if you have norovirus ' plea from Shropshire hospitals http:// ift.tt/2ek02ni #Shropshire #News";;;#Shropshire #News;"788645187299975168";https://twitter.com/ShropshirePulse/status/788645187299975168
nuevabaezlore4;2016-10-19 03:02;0;0;"Heyggirl you must bo the norovirus because I can't ggt away fromqyou.";;;;"788636385884401664";https://twitter.com/nuevabaezlore4/status/788636385884401664
naomijayne14;2016-10-19 03:01;0;0;"I'm just getting over what I think was the norovirus so know how you feel rn";;;;"788636140937109504";https://twitter.com/naomijayne14/status/788636140937109504
ianmay007_ian;2016-10-19 02:33;1;0;"Your dirty carpet can hold the NoroVirus , Salmonella and Campylobacter. let us help you get rid http://www. iancarpetcleaning.weebly.com";;;;"788629234025689088";https://twitter.com/ianmay007_ian/status/788629234025689088
ianmay007_ian;2016-10-19 02:32;0;0;"http://www. iancarpetcleaning.weebly.com we can help eliminate the Norovirus from your dirty carpet";;;;"788628881515438080";https://twitter.com/ianmay007_ian/status/788628881515438080
ternak_id;2016-10-19 01:51;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town http:// dlvr.it/MTg9X5";;;;"788618468656615424";https://twitter.com/ternak_id/status/788618468656615424
FoodSafetyshow;2016-10-19 01:42;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town - Food Safety News http:// dlvr.it/MTg4jr";;;;"788616200444076032";https://twitter.com/FoodSafetyshow/status/788616200444076032
FoodSafety24x7;2016-10-19 01:42;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town - Food Safety News http:// dlvr.it/MTg4f9";;;;"788616185956950018";https://twitter.com/FoodSafety24x7/status/788616185956950018
vozlindaduque;2016-10-19 01:40;0;0;"Hey girl you must be the norovirus because h can't gee away from you.";;;;"788615680266498048";https://twitter.com/vozlindaduque/status/788615680266498048
lisawritescopy;2016-10-19 01:37;0;0;"Norovirus . Stomach bug. Food poisoning. Something. Feeling truly rotten.";;;;"788614973295583233";https://twitter.com/lisawritescopy/status/788614973295583233
Cheryl_Vigille;2016-10-19 01:29;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/1sTS1kttA";;;;"788612912424378369";https://twitter.com/Cheryl_Vigille/status/788612912424378369
suencs;2016-10-19 01:20;0;0;"18/10/16: Norovirus outbreak closes shellfish beds http:// foodsafety.suencs.com/?p=41319 pic.twitter.com/jeWpWbpRZ0";;;;"788610818246049793";https://twitter.com/suencs/status/788610818246049793
pops131;2016-10-19 01:14;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town | Food Safety News: http://www. foodsafetynews.com/2016/10/norovi rus-outbreak-closes-shellfish-beds-in-cape-cod-town/ …";;;;"788609161315684352";https://twitter.com/pops131/status/788609161315684352
kei_reck;2016-10-19 01:12;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"788608645407834116";https://twitter.com/kei_reck/status/788608645407834116
Safety_Recalls;2016-10-19 01:11;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town: http:// zpr.io/P6h5t #recalls";;;#recalls;"788608446073597952";https://twitter.com/Safety_Recalls/status/788608446073597952
kia_foods;2016-10-19 01:07;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town http:// fb.me/8fSFVrfIn";;;;"788607519086223361";https://twitter.com/kia_foods/status/788607519086223361
safetysumo;2016-10-19 01:07;0;0;"Food Safety. Norovirus outbreak closes shellfish beds in Cape Cod town: After receiving rep... http:// bit.ly/2ePFwtU Health and Safety";;;;"788607502560755716";https://twitter.com/safetysumo/status/788607502560755716
kia_foods;2016-10-19 01:07;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town: After receiving reports last week of about 75 noro... http:// bit.ly/2ePFwtU";;;;"788607494985777152";https://twitter.com/kia_foods/status/788607494985777152
NanaSilvergrim;2016-10-19 01:04;0;0;"Norovirus outbreak closes shellfish beds in Cape Cod town http://www. foodsafetynews.com/2016/10/norovi rus-outbreak-closes-shellfish-beds-in-cape-cod-town/ …";;;;"788606731265904641";https://twitter.com/NanaSilvergrim/status/788606731265904641
Nick_Leone;2016-10-19 01:02;0;1;"Norovirus outbreak closes shellfish beds in Cape Cod town http:// ift.tt/2ejUm8X #foodsafety #contamination #reputation";;;#foodsafety #contamination #reputation;"788606196597067778";https://twitter.com/Nick_Leone/status/788606196597067778
LightningNews1;2016-10-19 00:57;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/7ti54fTzM";;;;"788604925211185152";https://twitter.com/LightningNews1/status/788604925211185152
eugeneinsures;2016-10-19 00:42;0;1;"From dodgy dinners to cramped conditions and the dreaded norovirus , your next cruise could leave you all at sea!... http:// fb.me/7lqq2nD63";;;;"788601088052199425";https://twitter.com/eugeneinsures/status/788601088052199425
CHRISTINADOUGL3;2016-10-18 23:36;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/4YjizXg2B";;;;"788584682787053574";https://twitter.com/CHRISTINADOUGL3/status/788584682787053574
qatarday;2016-10-18 23:20;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus #Health #Garlic #Flu ... http:// fb.me/7lWc9VlNU";;;#Health #Garlic #Flu;"788580464835657728";https://twitter.com/qatarday/status/788580464835657728
Wagbarkfetch;2016-10-18 23:16;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"788579462694707200";https://twitter.com/Wagbarkfetch/status/788579462694707200
insurancehnews;2016-10-18 23:09;0;0;"Scientists discover key to growing norovirus in human cells http:// ift.tt/1zkjhyU";;;;"788577807580401664";https://twitter.com/insurancehnews/status/788577807580401664
cuchatulia607;2016-10-18 22:32;0;0;"Hey girl you must be the norovirus because I can't ggt away fromqyou.";;;;"788568375496732672";https://twitter.com/cuchatulia607/status/788568375496732672
TorgHacker;2016-10-18 22:15;0;0;"If it's a norovirus I know your pain.";;;;"788564168781606912";https://twitter.com/TorgHacker/status/788564168781606912
kei_reck;2016-10-18 22:09;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと銀イオン(Ag )水の活用を！";;;;"788562570932125698";https://twitter.com/kei_reck/status/788562570932125698
avetarmusic;2016-10-18 21:55;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/884MNlGoS";;;;"788559190512046080";https://twitter.com/avetarmusic/status/788559190512046080
TreyW_Radio;2016-10-18 21:26;0;1;"trying my hardest. This Norovirus crap is not playing around";;;;"788551950216273920";https://twitter.com/TreyW_Radio/status/788551950216273920
dakid12;2016-10-18 20:36;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/7l42ymaC9";;;;"788539193324507136";https://twitter.com/dakid12/status/788539193324507136
lelatorregata9;2016-10-18 20:05;0;0;"Hey girl you bust be the norovirus because I cyn't get away from you.";;;;"788531470696611840";https://twitter.com/lelatorregata9/status/788531470696611840
guymetropolis;2016-10-18 19:42;0;0;"#Ireland . #Norovirus . #Outbreak of vomiting bug at #Carraroe community nursing home http:// connachttribune.ie/outbreak-of-vo miting-bug-at-carraroe-community-nursing-home-202/ … via @ctribune";;@ctribune;#Ireland #Norovirus #Outbreak #Carraroe;"788525722016985088";https://twitter.com/guymetropolis/status/788525722016985088
conniejojo1;2016-10-18 19:26;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/7tV1nkh1A";;;;"788521702007250944";https://twitter.com/conniejojo1/status/788521702007250944
Pipette_Ninja;2016-10-18 19:24;1;3;"@iGEMkyoto working on baiting norovirus + a handy lab notebook + beautiful wiki #glimpsesofigem #igem2016";;@iGEMkyoto;#glimpsesofigem #igem2016;"788521084618469376";https://twitter.com/Pipette_Ninja/status/788521084618469376
BertTosh;2016-10-18 19:05;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"788516370359222272";https://twitter.com/BertTosh/status/788516370359222272
jenminlau;2016-10-18 18:31;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/CyQWZ93t";;;;"788507914206052352";https://twitter.com/jenminlau/status/788507914206052352
bonitacarbo276;2016-10-18 18:16;0;0;"Hey girlzyku must be the norovirus because I can't get awuy fromcyou.";;;;"788504090749890564";https://twitter.com/bonitacarbo276/status/788504090749890564
insurancehnews;2016-10-18 18:04;0;1;"A new tool for detecting and destroying norovirus http:// ift.tt/1H4EZLz";;;;"788500962407227393";https://twitter.com/insurancehnews/status/788500962407227393
ojospascual417;2016-10-18 17:38;0;0;"Heyggir; you mu|t bo the norovirus because I can't ggt away fromqyou.";;;;"788494557872791552";https://twitter.com/ojospascual417/status/788494557872791552
Jayadeva;2016-10-18 17:38;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/105SfBCbz";;;;"788494502696656896";https://twitter.com/Jayadeva/status/788494502696656896
TreyW_Radio;2016-10-18 17:33;0;0;"Thanks to @AthlonMitch for filling in for me today as I battle this Norovirus . Awesome show guys!! https:// twitter.com/ultimatesecsho w/status/788492755588833280 …";;@AthlonMitch;;"788493124687499269";https://twitter.com/TreyW_Radio/status/788493124687499269
ZozoNickless;2016-10-18 17:11;0;0;"Quarantined Nickless house.Hubby has norovirus . Everything cleaned,including the dog. Praying we can keep it away from dad #carer #whatnext";;;#carer #whatnext;"788487584532074496";https://twitter.com/ZozoNickless/status/788487584532074496
BobbyHotpants;2016-10-18 16:36;0;0;"will I get E. coli or a norovirus if I follow you?";;;;"788478978227077123";https://twitter.com/BobbyHotpants/status/788478978227077123
aliettedb;2016-10-18 15:52;0;0;"Oh great. I think I'm coming down with the norovirus .";;;;"788467736263426048";https://twitter.com/aliettedb/status/788467736263426048
rushcordero685;2016-10-18 15:28;0;0;"Hey girlzyou must be the norovirus because I can't get awuy from you.";;;;"788461801981739008";https://twitter.com/rushcordero685/status/788461801981739008
danikaquesadill;2016-10-18 15:02;0;11;"my entire floor is sick with either colds or norovirus ... just chugged emergen-c sick can't get me";;;;"788455139979866112";https://twitter.com/danikaquesadill/status/788455139979866112
RIHospitality;2016-10-18 14:55;0;0;"Next Week's Norovirus Seminar 10/25 spots still available: Register today: http:// web.rihospitality.com/events/Norovir us-Seminar--4504/details … http://www. cdc.gov/norovirus/inde x.html …";;;;"788453499738722304";https://twitter.com/RIHospitality/status/788453499738722304
Shannonbc12;2016-10-18 14:44;0;0;"A7. Concerns around norovirus since kids are always forgetting to wash hands. Yuck. Only got it once after many family cruises. #CruiseChat";;;#CruiseChat;"788450763211206656";https://twitter.com/Shannonbc12/status/788450763211206656
CraigLawson_Esq;2016-10-18 14:21;0;0;"Spent today updating our equipment itinerary for my accountant & insurance company. And going to the bathroom. A lot. #norovirus #weightloss";;;#norovirus #weightloss;"788444938019241984";https://twitter.com/CraigLawson_Esq/status/788444938019241984
alassalle;2016-10-18 14:03;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/5imx595tx";;;;"788440304336703488";https://twitter.com/alassalle/status/788440304336703488
ianmay007_ian;2016-10-18 14:03;1;0;"Do you have a dirty carpet? Your dirty carpet can hold the NoroVirus , Salmonella and Campylobacter. http://www. iancarpetcleaning.weebly.com";;;;"788440284573073412";https://twitter.com/ianmay007_ian/status/788440284573073412
bcwillia22;2016-10-18 14:00;0;0;"Forget The Flu, With This Ginger Garlic Soup Even The Norovirus Isn’t Safe http://www. healthfreedoms.org/forget-the-flu -with-this-ginger-garlic-soup-even-the-norovirus-isnt-safe/ … via @Healthfreedoms";;@Healthfreedoms;;"788439703657656321";https://twitter.com/bcwillia22/status/788439703657656321
ianmay007_ian;2016-10-18 13:33;1;0;"Your dirty carpet can hold the NoroVirus , or Salmonella and Campylobacter. let us help you get rid http://www. iancarpetcleaning.weebly.com";;;;"788432898680553472";https://twitter.com/ianmay007_ian/status/788432898680553472
simonetargo;2016-10-18 13:15;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus http:// complete-health-and-happiness.com/garlic-soup-ma de-52-cloves-garlic-can-defeat-colds-flu-even-norovirus/ … via @";;@;;"788428213500387328";https://twitter.com/simonetargo/status/788428213500387328
ianmay007_ian;2016-10-18 13:11;1;0;"Do you have a dirty carpet? Your dirty carpet can hold the NoroVirus , Salmonella and Campylobacter. let us help you http://www. iancarpetcleaning.weebly.com";;;;"788427419875180544";https://twitter.com/ianmay007_ian/status/788427419875180544
savingseafood;2016-10-18 12:55;2;0;"Norovirus confirmed in Wellfleet, Massachusetts #oysters . http:// ow.ly/5HcB305iuQR";;;#oysters;"788423194835292160";https://twitter.com/savingseafood/status/788423194835292160
ironorehopper;2016-10-18 12:54;0;0;"#ironorehopper #France , #Norovirus #activity increases earlier than usual (Ouest France, Oct. 18 ‘16):   Titl... http:// bit.ly/2epHOLW";;;#ironorehopper #France #Norovirus #activity;"788423004799676416";https://twitter.com/ironorehopper/status/788423004799676416
ironorehopper;2016-10-18 12:54;0;0;"#France , #Norovirus #activity increases earlier than usual (Ouest France, Oct. 18 ‘16) http:// fb.me/84LBgcR4P";;;#France #Norovirus #activity;"788422920729133057";https://twitter.com/ironorehopper/status/788422920729133057
ironorehopper;2016-10-18 12:54;0;0;"#France , #Norovirus #activity increases earlier than usual (Ouest France, Oct. 18 ‘16) http:// hygimia69.blogspot.com/2016/10/france -norovirus-activity-increases.html …";;;#France #Norovirus #activity;"788422912717881344";https://twitter.com/ironorehopper/status/788422912717881344
RillitoRigata;2016-10-18 12:37;0;1;"@gdebenedetti norovirus is more popular with me and I had that miserable flu.";;@gdebenedetti;;"788418683957682176";https://twitter.com/RillitoRigata/status/788418683957682176
ironorehopper;2016-10-18 12:33;0;0;"#France , #Norovirus #activity increases earlier than usual (Ouest France, Oct. 18 ‘16) http:// bit.ly/2e2YyM8";;;#France #Norovirus #activity;"788417778206244864";https://twitter.com/ironorehopper/status/788417778206244864
Steritech;2016-10-18 12:01;1;0;"But how can #norovirus get into #oysters , you ask? Find out in our #Norovirus Knowledge Sheet: http:// ow.ly/TWeq305i3rX pic.twitter.com/scs3yWmTLn";;;#norovirus #oysters #Norovirus;"788409650240716800";https://twitter.com/Steritech/status/788409650240716800
ianmay007_ian;2016-10-18 11:48;1;0;"Your dirty carpet can hold the NoroVirus , Salmonella and Campylobacter. let us help you http://www. iancarpetcleaning.weebly.com";;;;"788406361377927168";https://twitter.com/ianmay007_ian/status/788406361377927168
ianmay007_ian;2016-10-18 11:38;1;0;"Your dirty carpet can hold the NoroVirus , Salmonella or Campylobacter. let us help you get rid http://www. iancarpetcleaning.weebly.com";;;;"788404009174441985";https://twitter.com/ianmay007_ian/status/788404009174441985
twoerd;2016-10-18 11:26;0;0;"norovirus misschien? Dan is het meestal wel van korte duur.";;;;"788400925006237696";https://twitter.com/twoerd/status/788400925006237696
GoudaFM;2016-10-18 11:19;1;0;"#nieuws : Ronssehof getroffen door besmettelijk norovirus http:// buff.ly/2e4o5H5 #Gouda pic.twitter.com/q6BzxdbFNe";;;#nieuws #Gouda;"788399052065009664";https://twitter.com/GoudaFM/status/788399052065009664
ianmay007_ian;2016-10-18 11:01;1;0;"A dirty carpet can hold the NoroVirus , Salmonella and Campylobacter. let us help you get rid http://www. iancarpetcleaning.weebly.com";;;;"788394573450113024";https://twitter.com/ianmay007_ian/status/788394573450113024
CommunityIPC;2016-10-18 11:00;4;4;"Stop norovirus spreading this winter. Hope the information below helps! pic.twitter.com/oh8UMoobM0";;;;"788394346223656960";https://twitter.com/CommunityIPC/status/788394346223656960
JamesKelly;2016-10-18 10:51;3;9;"To those who boast of having never taken a day off work : congratulations on your good fortune in being immune to the flu and norovirus .";;;;"788391953067024384";https://twitter.com/JamesKelly/status/788391953067024384
1StopCarpetCare;2016-10-18 10:40;0;0;"Fun Fact Tuesday! According to a scientific survey, the stomach flu virus commonly known as ' Norovirus ' can survive on a dirty carpet for l… pic.twitter.com/JaJzT3tEs7";;;;"788389246923137024";https://twitter.com/1StopCarpetCare/status/788389246923137024
MTJCleaning;2016-10-18 10:40;0;0;"Fun Fact Tuesday! According to a scientific survey, the stomach flu virus commonly known as ' Norovirus ' can survive on a dirty carpet for l… pic.twitter.com/8AqxeiPYgb";;;;"788389237636927488";https://twitter.com/MTJCleaning/status/788389237636927488
Steritech;2016-10-18 10:30;1;0;"Uh oh. Months with "r" don't always mean that they are safe. Oysters sicken 75 people with norovirus : http:// ow.ly/c7dj305i3dX";;;;"788386823450062848";https://twitter.com/Steritech/status/788386823450062848
eleanorturney;2016-10-18 10:23;0;0;"Hot take: Norovirus is terrible.";;;;"788385004527165442";https://twitter.com/eleanorturney/status/788385004527165442
kei_reck;2016-10-18 10:21;0;0;"厚生労働省の発表では年間の食中毒患者数の約半分はノロウイルス（ Norovirus )によるものと言われ、その内約7割は11月〜2月に発生するそうです。ご家庭の抗菌対策はまず手洗いと大銀穣！ http:// item.rakuten.co.jp/kei-reck-shop/ 817234/ …";;;;"788384396785004545";https://twitter.com/kei_reck/status/788384396785004545
shutiggyup;2016-10-18 10:18;0;1;"Are you sure that feeling is not just a norovirus ?";;;;"788383685422833664";https://twitter.com/shutiggyup/status/788383685422833664
johnarro;2016-10-18 10:15;0;0;"Norovirus around as schools head towards half-term? https:// pbs.twimg.com/media/CvCnVj9W IAAFE3d.jpg …";;;;"788382885615063041";https://twitter.com/johnarro/status/788382885615063041
audioaddictz;2016-10-18 10:13;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu and Even Norovirus - Complete Health and... http:// fb.me/1ttpwDaXT";;;;"788382489630937088";https://twitter.com/audioaddictz/status/788382489630937088
gouda_nieuws;2016-10-18 10:05;0;0;"Ronssehof getroffen door besmettelijk norovirus : In verpleeghuis en revalidatiecentrum Ronssehof heerst het u... http:// bit.ly/2e2qTSs";;;;"788380594082152448";https://twitter.com/gouda_nieuws/status/788380594082152448
VioletL_Phoenix;2016-10-18 09:46;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// wisemindhealthybody.com/prevent-diseas e/garlic-soup/ … via @eatlocalgrown";;@eatlocalgrown;;"788375749602476032";https://twitter.com/VioletL_Phoenix/status/788375749602476032
JohnsonsSolicit;2016-10-18 09:10;1;0;"Beware Norovirus . #OldhamHour #Oldham https:// twitter.com/NHSChoices/sta tus/788365199409553409 …";;;#OldhamHour #Oldham;"788366703700930560";https://twitter.com/JohnsonsSolicit/status/788366703700930560
nikolinapapa;2016-10-18 09:08;0;0;"Ginger-Garlic Soup Made With 52 Cloves of Garlic Can Defeat Colds, Flu & Even Norovirus http:// complete-health-and-happiness.com/garlic-soup-ma de-52-cloves-garlic-can-defeat-colds-flu-even-norovirus/?t=DM …";;;;"788366027402928128";https://twitter.com/nikolinapapa/status/788366027402928128
NHSChoices;2016-10-18 09:04;7;10;". @itvcorrie Useful advice for your cast and crew following @msm4rsh and @kateford76 bout of Norovirus : http:// nhs.uk/norovirus pic.twitter.com/lkKSqlEkVj";;@itvcorrie @msm4rsh @kateford76;;"788365199409553409";https://twitter.com/NHSChoices/status/788365199409553409
insurancehnews;2016-10-18 08:49;0;0;"Scientists discover key to growing norovirus in human cells http:// ift.tt/1zkjhyU";;;;"788361405397364736";https://twitter.com/insurancehnews/status/788361405397364736
SheriSellsAZ;2016-10-18 08:48;0;0;"Ginger-Garlic Soup (Made With 52 Cloves of Garlic) Defeats Colds, Flu and Even Norovirus http:// fb.me/8lV1RtDqK";;;;"788361173758464000";https://twitter.com/SheriSellsAZ/status/788361173758464000
