username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sideboobmichael;2015-06-29 16:35;0;0;"I have diarrhea so I'll be on my period soon";;;;"615619633668866048";https://twitter.com/sideboobmichael/status/615619633668866048
DisruptiveDave;2015-06-29 16:31;1;2;"I find myself going to companies' Twitter bios to see what they're about, since most "about" pages and homepage headers = word diarrhea";;;;"615618700184526848";https://twitter.com/DisruptiveDave/status/615618700184526848
world3ater;2015-06-29 16:31;0;2;"Your exhaust makes your car sound like optimus prime having diarrhea , stop revving it";;;;"615618528817905665";https://twitter.com/world3ater/status/615618528817905665
bodwisteve;2015-06-29 16:30;0;0;"@fox5sandiego the bacteria causing diarrhea in swimming pools is not new. People used to get diarrhea and blame it on something else.";;@fox5sandiego;;"615618364854022144";https://twitter.com/bodwisteve/status/615618364854022144
MHItemsBot;2015-06-29 16:30;0;0;"little axe of diarrhea";;;;"615618310244311040";https://twitter.com/MHItemsBot/status/615618310244311040
mahobili;2015-06-29 16:29;0;4;"Sharjeel Memon nay apnay moun k baad Rana Sanaullah ka verbal diarrhea dekha hai warna wo bhe PMLN main shamil ho jatay";;;;"615618115276111872";https://twitter.com/mahobili/status/615618115276111872
AVictimOfVanity;2015-06-29 16:27;0;0;"My son is throwing a fit for his soy milk but until his tummy is better he can't have it or he'll vomit/have diarrhea everywhere! Ugh.";;;;"615617724157267968";https://twitter.com/AVictimOfVanity/status/615617724157267968
unqualifiedman;2015-06-29 16:25;0;2;"@Stefan_BC @cushbomb @kept_simple @diarrhea @lukeoneil47 same here but for Robot Urkel. My name is Robot Urkel.";;@Stefan_BC @cushbomb @kept_simple @diarrhea @lukeoneil47;;"615617188410474496";https://twitter.com/unqualifiedman/status/615617188410474496
EveryWomanSE;2015-06-29 16:25;0;0;"Handwashing (soap&water) is the #1 cost effective intervention to decrease diarrhea &pneumonia incidence in children under5. #MomAndBaby";;;#1 #MomAndBaby;"615617093887782912";https://twitter.com/EveryWomanSE/status/615617093887782912
BarzFunnyJokes;2015-06-29 16:25;0;1;"Diarrhea is hereditary, it runs in your jeans.";;;;"615617040167116800";https://twitter.com/BarzFunnyJokes/status/615617040167116800
Nagletastic;2015-06-29 16:24;0;0;"Judge Extreme Akim Eye for an Eye - Diarrhea /Shoe Thief https:// youtu.be/dsEqwidKamQ via @YouTube he is the man,go judge Akim";;@YouTube;;"615616853713547264";https://twitter.com/Nagletastic/status/615616853713547264
JGeilsLand;2015-06-29 16:20;0;0;"Resting Diarrhea Face";;;;"615615856643600384";https://twitter.com/JGeilsLand/status/615615856643600384
LONELYYEEZUS;2015-06-29 16:19;0;0;"who ever said black boys are ugly, I hope you get diarrhea . https:// twitter.com/sexyblackboys/ status/615540534518546432 …";;;;"615615623050231808";https://twitter.com/LONELYYEEZUS/status/615615623050231808
lukeoneil47;2015-06-29 16:18;0;2;"@fender_splendor @cushbomb @kept_simple @diarrhea lmao in the middle of this lecture about irrigation";;@fender_splendor @cushbomb @kept_simple @diarrhea;;"615615284762677248";https://twitter.com/lukeoneil47/status/615615284762677248
_NitaV;2015-06-29 16:17;0;0;"Phil: Where do you wanna go? Claire: India, Africa. Phil: Diarrhea , diarrhea";;;;"615615200386023424";https://twitter.com/_NitaV/status/615615200386023424
fender_splendor;2015-06-29 16:16;0;4;"@cushbomb @kept_simple @lukeoneil47 @diarrhea when you nut while gettin head during a test drive and she keep suckin pic.twitter.com/vhJgkF5slq";;@cushbomb @kept_simple @lukeoneil47 @diarrhea;;"615614731697569792";https://twitter.com/fender_splendor/status/615614731697569792
XenobiaO;2015-06-29 16:15;0;0;"Does #DonaldTrump have some form of verbal diarrhea ? Man, this IDIOT will just not shut up! Go away already.";;;#DonaldTrump;"615614586658533377";https://twitter.com/XenobiaO/status/615614586658533377
airGBuzz;2015-06-29 16:15;0;0;"WATCH @ParisHilton Get The WORST Diarrhea As Plane Goes Down! #Terrifying #Punkd http:// buff.ly/1g2RDQG pic.twitter.com/qY0rYqSLRW";;@ParisHilton;#Terrifying #Punkd;"615614511861641217";https://twitter.com/airGBuzz/status/615614511861641217
DrWrightHealth;2015-06-29 16:14;0;0;"Agree with Dr. Ungerleider's answer to "Suffering from diarrhea from 3 days dr did blood test very low hemoglobin 5..." - http://htap.u...";;;;"615614256172523520";https://twitter.com/DrWrightHealth/status/615614256172523520
DrWrightHealth;2015-06-29 16:13;0;0;"Agree with Dr. Cox's answer to "Started clindamycin treatment June 2nd for 5 days. Had diarrhea for about a week. Dia..." - http://htap.u...";;;;"615614040841162752";https://twitter.com/DrWrightHealth/status/615614040841162752
stvckhouse;2015-06-29 16:10;0;0;"When you eat chicken nachos drenched in queso and forget you got diarrhea <<<";;;;"615613408042422273";https://twitter.com/stvckhouse/status/615613408042422273
BooshLeeza;2015-06-29 16:10;0;0;"Lmao!:v :v :v " @Pride_Mousse : andisanyi yi diarrhea "";;@Pride_Mousse;;"615613348575621120";https://twitter.com/BooshLeeza/status/615613348575621120
cushbomb;2015-06-29 16:09;0;2;"@kept_simple @lukeoneil47 @diarrhea [Finds out there's a new artisanal beard balm, does the Lurkel Dance]";;@kept_simple @lukeoneil47 @diarrhea;;"615613100968902656";https://twitter.com/cushbomb/status/615613100968902656
HSDusss;2015-06-29 16:07;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/afR7py5pLF8?aP EGADINHA:DIARREIA … 4 no elevador ( Diarrhea in the elevator Prank)";;@YouTube;;"615612667219197952";https://twitter.com/HSDusss/status/615612667219197952
Shadowquine;2015-06-29 16:07;0;2;"@ramble_ram poking fun at the real Donald Trump isn't liberal diarrhea . It's just plain fun!";;@ramble_ram;;"615612636609122304";https://twitter.com/Shadowquine/status/615612636609122304
fastlossw;2015-06-29 16:06;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// ift.tt/1GIA51D pic.twitter.com/NTYjmdCf3D";;;;"615612330223771649";https://twitter.com/fastlossw/status/615612330223771649
1StopPoolPros;2015-06-29 16:05;0;0;"Pool parasite can live in chlorine for ten days, don't swim if you have diarrhea . http:// upi.com/5166016t via @upi";;@upi;;"615611964237021184";https://twitter.com/1StopPoolPros/status/615611964237021184
lukeoneil47;2015-06-29 16:04;0;2;"@kept_simple @cushbomb @diarrhea I'm not mad about this. It might seem like I would be but I'm not.";;@kept_simple @cushbomb @diarrhea;;"615611914228400128";https://twitter.com/lukeoneil47/status/615611914228400128
ramble_ram;2015-06-29 16:04;0;2;"Sorry to spray my liberal diarrhea everywhere. It just happens when you're a Marylander";;;;"615611880682455040";https://twitter.com/ramble_ram/status/615611880682455040
rebelpiIot;2015-06-29 16:04;0;4;"mom: dont be nervous tomorrow. so fine it's an oral exam. you're still just human to human in there. professors get diarrhea too. #momwisdom";;;#momwisdom;"615611696464457729";https://twitter.com/rebelpiIot/status/615611696464457729
cushbomb;2015-06-29 16:02;0;3;"@kept_simple @diarrhea @lukeoneil47 [Lukel walks into one of the Best Bars in Boston] Do you have any cheeeeeese?";;@kept_simple @diarrhea @lukeoneil47;;"615611207433613312";https://twitter.com/cushbomb/status/615611207433613312
jimpjorps;2015-06-29 16:01;0;1;"@kept_simple @diarrhea @cushbomb @lukeoneil47 (urkel voice) three wheels of cheese, please";;@kept_simple @diarrhea @cushbomb @lukeoneil47;;"615611160361103360";https://twitter.com/jimpjorps/status/615611160361103360
dril_ebooks;2015-06-29 16:01;1;4;"talking parrot who said "i love egg" like 28 times with tears streaming down my exposed ass crack after another liberating diarrhea shit";;;;"615611127825694720";https://twitter.com/dril_ebooks/status/615611127825694720
fuckterilyn;2015-06-29 16:00;0;2;"@ofashley_ @Exdgxr I'm sorry I laughed at you that time you got diarrhea at Barnes and noble";;@ofashley_ @Exdgxr;;"615610851513384960";https://twitter.com/fuckterilyn/status/615610851513384960
AmeshAA;2015-06-29 15:59;0;1;"I'm quoted in @KorinMiller 's @WomensHealthMag piece: Gross but True: Hot Tubs Can Give You Diarrhea http://www. womenshealthmag.com/health/hot-tub s-cause-diarrhea …";;@KorinMiller @WomensHealthMag;;"615610684701810690";https://twitter.com/AmeshAA/status/615610684701810690
kaosflutterby;2015-06-29 15:59;0;2;"@janesinsane Diarrhea";;@janesinsane;;"615610652699295744";https://twitter.com/kaosflutterby/status/615610652699295744
Noseysmurf;2015-06-29 15:59;0;0;"Too bad it won't stop his diarrhea of the mouth! https:// twitter.com/Cosmopolitan/s tatus/615607191802912769 …";;;;"615610458217648128";https://twitter.com/Noseysmurf/status/615610458217648128
48ONIRAM;2015-06-29 15:58;0;0;"@DamageNoted Proust writing about the time he had diarrhea as a 5 year old";;@DamageNoted;;"615610268278747136";https://twitter.com/48ONIRAM/status/615610268278747136
fatlosspedia;2015-06-29 15:53;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// bit.ly/1g3mnkx";;;;"615608983936614400";https://twitter.com/fatlosspedia/status/615608983936614400
pantster;2015-06-29 15:52;0;4;"One of our cats had severe diarrhea , it was so disgusting that while cleaning it, I threw up on top of the diarrhea then had to clean both.";;;;"615608858552213504";https://twitter.com/pantster/status/615608858552213504
deathbysexy;2015-06-29 15:51;0;0;"@diarrhea no. Mark McGrath needs to pawn his trophy to make rent.";;@diarrhea;;"615608663101845504";https://twitter.com/deathbysexy/status/615608663101845504
EryannyJasni;2015-06-29 15:50;0;0;"This diarrhea menjadi jadi eh pagi pagi gini";;;;"615608320502534144";https://twitter.com/EryannyJasni/status/615608320502534144
O_Tunj;2015-06-29 15:49;0;0;"LMFAOOOOOOO RT @WHITsaid : @kanYeBreast following 300k? TL moving like diarrhea ."";;@WHITsaid @kanYeBreast;;"615608133898014720";https://twitter.com/O_Tunj/status/615608133898014720
Diarrhea;2015-06-29 15:49;0;1;"Don't report me faggots";;;;"615607935461380100";https://twitter.com/Diarrhea/status/615607935461380100
WHITsaid;2015-06-29 15:48;2;1;"@kanYeBreast following 300k? TL moving like diarrhea .";;@kanYeBreast;;"615607908789841920";https://twitter.com/WHITsaid/status/615607908789841920
JoshWarrun;2015-06-29 15:48;0;0;"@merwar333 - If I was @GOP I'd be more concerned with the "verbal diarrhea bombs" **cough cough** @realDonaldTrump @TeamRickPerry .";;@merwar333 @GOP @realDonaldTrump @TeamRickPerry;;"615607902582272000";https://twitter.com/JoshWarrun/status/615607902582272000
HebronUSACorp;2015-06-29 15:45;0;0;"We know nobody wants to talk about #diarrhea , #cramping , #bloating & gas. But if you have it, this may be a solution http:// ow.ly/OTZWl";;;#diarrhea #cramping #bloating;"615607092062363648";https://twitter.com/HebronUSACorp/status/615607092062363648
Queirdbybirth;2015-06-29 15:45;0;0;"When you shit hella diarrhea that it's just pool of brown shot in the toilet. #JustOldinthings #diarrheaproblems";;;#JustOldinthings #diarrheaproblems;"615607031769223168";https://twitter.com/Queirdbybirth/status/615607031769223168
C_J_Mitchell;2015-06-29 15:37;0;1;"And so I pulled up to Burger King and had to decide, "Which kind of diarrhea do I want?" https:// instagram.com/p/4hmo5QsJVP/";;;;"615605069749309440";https://twitter.com/C_J_Mitchell/status/615605069749309440
JesusDiddy;2015-06-29 15:36;0;0;"@EthanLePew shit is beyond poop bro. diarrhea .";;@EthanLePew;;"615604686599659520";https://twitter.com/JesusDiddy/status/615604686599659520
Diarrhea;2015-06-29 15:34;0;0;"no actives lol";;;;"615604325205807104";https://twitter.com/Diarrhea/status/615604325205807104
Pure_Organics;2015-06-29 15:32;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// dlvr.it/BMfRBs pic.twitter.com/u2mSeRG51G";;;;"615603781565157377";https://twitter.com/Pure_Organics/status/615603781565157377
Diarrhea;2015-06-29 15:32;0;1;"@OreoManages cool";;@OreoManages;;"615603697578545152";https://twitter.com/Diarrhea/status/615603697578545152
orca167;2015-06-29 15:30;0;1;"@tamaki_ebooks why is ciel discussing my diarrhea";;@tamaki_ebooks;;"615603322771390465";https://twitter.com/orca167/status/615603322771390465
PrePolarityPlus;2015-06-29 15:30;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// bit.ly/1BRsUbu";;;;"615603306639921153";https://twitter.com/PrePolarityPlus/status/615603306639921153
IAmSpilly;2015-06-29 15:28;0;0;"@diarrhea @ssweeny oh wow. this is a top contender";;@diarrhea @ssweeny;;"615602743126966272";https://twitter.com/IAmSpilly/status/615602743126966272
AVictimOfVanity;2015-06-29 15:27;0;0;"@Julie_Lassiter first time was for uncontrollable vomiting & diarrhea & dehydration then days later for the rash. I wanted to take him today";;@Julie_Lassiter;;"615602393443504128";https://twitter.com/AVictimOfVanity/status/615602393443504128
timfmonson;2015-06-29 15:25;0;0;"Kinda surprised by the number of people who want diarrhea . pic.twitter.com/5GsKpM1GXl";;;;"615602008578351104";https://twitter.com/timfmonson/status/615602008578351104
endangeredethan;2015-06-29 15:25;0;0;"@sassysouzy is having diarrhea a good enough reason?";;@sassysouzy;;"615601951456137216";https://twitter.com/endangeredethan/status/615601951456137216
ehigiator_o;2015-06-29 15:23;0;0;"Racism is a disease,kills the racist like a cancer.Insomnia,headaches,churning stomach,gassy,incessant diarrhea .Blame innocents for failure!";;;;"615601596391649280";https://twitter.com/ehigiator_o/status/615601596391649280
BradleyWirschin;2015-06-29 15:22;0;0;"Dude what the fuck my antibiotics give mead diarrhea";;;;"615601180190752768";https://twitter.com/BradleyWirschin/status/615601180190752768
xx_pan_dulce_xx;2015-06-29 15:22;0;0;"@realDonaldTrump remember that time you got diarrhea at Barnes and noble";;@realDonaldTrump;;"615601166483746816";https://twitter.com/xx_pan_dulce_xx/status/615601166483746816
Diarrhea;2015-06-29 15:20;0;0;"haha trolled";;;;"615600871443968000";https://twitter.com/Diarrhea/status/615600871443968000
ms_munchie;2015-06-29 15:20;0;1;"Donald Trump is getting nowhere fast. Companies are dumping him like a load of diarrhea .";;;;"615600664085966848";https://twitter.com/ms_munchie/status/615600664085966848
AVictimOfVanity;2015-06-29 15:18;0;1;"@Julie_Lassiter I took him twice the past 3 days lol. Doctor says its a virus he was throwing up & diarrhea & then the rash. I was worried";;@Julie_Lassiter;;"615600253631201280";https://twitter.com/AVictimOfVanity/status/615600253631201280
iratzefalco127;2015-06-29 15:17;0;0;"Scoentists confirm diarrhea is hereditary, it runs in your jeans.";;;;"615599913762750465";https://twitter.com/iratzefalco127/status/615599913762750465
TheDarlis;2015-06-29 15:14;0;1;"Hey there Delilah playing in the bathroom makes this violent diarrhea a little better";;;;"615599305827553280";https://twitter.com/TheDarlis/status/615599305827553280
Transtalian;2015-06-29 15:14;0;0;"Nothing like taking a massive diarrhea and watching Justice's RP rants on YouTube.";;;;"615599275142045697";https://twitter.com/Transtalian/status/615599275142045697
LancasterGastro;2015-06-29 15:13;0;0;"Do you know the side effects of antacid overuse? They include constipation, diarrhea , and stomach cramps. http:// atjo.es/2Gml";;;;"615599067582844929";https://twitter.com/LancasterGastro/status/615599067582844929
mydevtestTL;2015-06-29 15:13;0;0;"WATCH Paris Hilton Get The WORST Diarrhea As Plane Goes Down http:// tinyurl.com/nnkupzj @airGBuzz";;@airGBuzz;;"615598974485991424";https://twitter.com/mydevtestTL/status/615598974485991424
ManifestMusick;2015-06-29 15:13;0;0;"if you eat that abomination, you deserve the bouts of explosive diarrhea & IBS...AAABSOLUTELY fuckin not";;;;"615598893275820032";https://twitter.com/ManifestMusick/status/615598893275820032
sydswitzer;2015-06-29 15:12;0;4;"Finna send u a poopy ass baby diarrhea green heart tonight cause u been acting up lately";;;;"615598689394913281";https://twitter.com/sydswitzer/status/615598689394913281
Tayyl0rr__;2015-06-29 15:10;0;0;"Oh Neptune. Storms make me nervous, I get diarrhea when I'm nervous. FML";;;;"615598303984680960";https://twitter.com/Tayyl0rr__/status/615598303984680960
news_darwin;2015-06-29 15:10;1;0;"Have yoghurt when you have diarrhea or an upset stomach. It helps by promoting the growth of good bacteria in the gut.";;;;"615598140184330240";https://twitter.com/news_darwin/status/615598140184330240
jrozayy_24;2015-06-29 15:08;0;1;"@Curvaciousss_E I hope you get diarrhea";;@Curvaciousss_E;;"615597833434083333";https://twitter.com/jrozayy_24/status/615597833434083333
mountycrosser;2015-06-29 15:08;0;0;"WATCH Paris Hilton Get The WORST Diarrhea As Plane Goes Down http:// buzz.airg.com/feeds/watch-pa ris-hilton-get-the-worst-diarrhea-as-plane-goes-down?utm_source=twitter&utm_medium=android_app_tweet&utm_campaign=auto … via @airGBuzz";;@airGBuzz;;"615597702919942144";https://twitter.com/mountycrosser/status/615597702919942144
cosmeticsfcom;2015-06-29 15:06;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// ow.ly/OX2pY #health";;;#health;"615597223540297728";https://twitter.com/cosmeticsfcom/status/615597223540297728
SomethingPunny;2015-06-29 15:05;0;0;"Bridget Jones's Diarrhea #MakeAMovieEwww";;;#MakeAMovieEwww;"615596972414668800";https://twitter.com/SomethingPunny/status/615596972414668800
profrebollo940;2015-06-29 15:05;0;0;"Scientists confirm diarrhea is hereditary, ic vuns in your jeans.";;;;"615596895839367168";https://twitter.com/profrebollo940/status/615596895839367168
DianeGraceLine;2015-06-29 15:04;0;2;"@nbc Thank you for dropping @realDonaldTrump . Few people can stand his verbal diarrhea . What a joke. #DonaldTrump http://www. nytimes.com/politics/first -draft/2015/06/29/nbc-to-trump-youre-fired/ …";;@nbc @realDonaldTrump;#DonaldTrump;"615596735868502017";https://twitter.com/DianeGraceLine/status/615596735868502017
II777vl;2015-06-29 15:00;0;1;"super. diarrhea";;;;"615595625975955456";https://twitter.com/II777vl/status/615595625975955456
cuteek;2015-06-29 14:59;0;2;"@AliceMegan1993 @artsandgraces @blessed_by Bahah, socks, diarrhea tablets and my passport. Just what every girl needs. #JBtalks";;@AliceMegan1993 @artsandgraces @blessed_by;#JBtalks;"615595464495341568";https://twitter.com/cuteek/status/615595464495341568
GEKID0U;2015-06-29 14:58;0;0;"@_baroops yea i have this thing where :/ I get my period n wake up with diarrhea and start p*king but it wasn't as severe as it normally is";;@_baroops;;"615595322191052804";https://twitter.com/GEKID0U/status/615595322191052804
bryanchevyford;2015-06-29 14:56;0;0;"@RealCMulshine I got 99 problems and uncontrollable bouts of diarrhea ain't one";;@RealCMulshine;;"615594813904265216";https://twitter.com/bryanchevyford/status/615594813904265216
THE5STARG;2015-06-29 14:56;0;0;"I heard niggas smoke weed and it gave them diarrhea . What kind of weed is that";;;;"615594651408551936";https://twitter.com/THE5STARG/status/615594651408551936
LCHCIA;2015-06-29 14:55;0;0;"If your pet shows signs of heat stress (heavy panting, vomiting, diarrhea , wobbly legs) move him to a cool place. #Summer #PetSafety";;;#Summer #PetSafety;"615594453626155008";https://twitter.com/LCHCIA/status/615594453626155008
shaveblog;2015-06-29 14:53;0;0;"@weaksauce12 When you cook sous vide does your diarrhea come out super slowly as well? James Beard wouldn't return my email.";;@weaksauce12;;"615594033637945344";https://twitter.com/shaveblog/status/615594033637945344
BrooklynDavis7;2015-06-29 14:53;0;0;"@keri_cherutich when u look like diarrhea";;@keri_cherutich;;"615593980592566272";https://twitter.com/BrooklynDavis7/status/615593980592566272
xeni;2015-06-29 14:52;2;6;"UK man charged with crime after child is caught in public diarrhea backsplash http:// boingboing.net/2015/06/28/man -charged-after-child-caught.html … pic.twitter.com/TvECcVTT0W";;;;"615593592778817536";https://twitter.com/xeni/status/615593592778817536
KJoyRyder;2015-06-29 14:51;0;0;"Lord knows I can't stand a loud mouth, which is a person that runs & tells. A.k.a Diarrhea lips.";;;;"615593448909832192";https://twitter.com/KJoyRyder/status/615593448909832192
GlobalSoap;2015-06-29 14:50;5;1;"Deaths of children from diarrhea remains higher than deaths caused by AIDS, malaria and measles COMBINED. Soap can help!";;;;"615593298346901504";https://twitter.com/GlobalSoap/status/615593298346901504
AlbiDeak;2015-06-29 14:47;2;3;"@martinwalton4 @MariiPoppeins @NicolinaDahl @c7c58b6654f246a Or Diarrhea from whale meat:-)";;@martinwalton4 @MariiPoppeins @NicolinaDahl @c7c58b6654f246a;;"615592556005621761";https://twitter.com/AlbiDeak/status/615592556005621761
TaraSalamoneOW;2015-06-29 14:47;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea : Sorry to break i... http:// bit.ly/1SYxsl6 #women";;;#women;"615592522052583424";https://twitter.com/TaraSalamoneOW/status/615592522052583424
ziggythe;2015-06-29 14:47;0;0;"Nice that NBC's 'firing' Donald Trump 4 his RECENT derogatory statements, but hasn't Trump been spewing verbal diarrhea for YEARS?";;;;"615592435905761284";https://twitter.com/ziggythe/status/615592435905761284
ShirazKayam;2015-06-29 14:46;0;0;"People drink aloe vera juice because they believe it will boost their immune system, even though one of the main side effects is diarrhea";;;;"615592237645307905";https://twitter.com/ShirazKayam/status/615592237645307905
NaqiyanAnis;2015-06-29 14:44;0;0;"Apahal budak-budak ni kena diarrhea ?";;;;"615591748895666177";https://twitter.com/NaqiyanAnis/status/615591748895666177
doubletrbldaddy;2015-06-29 14:42;0;0;"After telling a friend about the twins' bout with diarrhea she suggested the "BRAT Diet". I told her it wasn't nice to call people names.";;;;"615591260988903424";https://twitter.com/doubletrbldaddy/status/615591260988903424
JoshAEnoch;2015-06-29 14:42;0;3;"Tryin to take a relaxing duece. In walks two guys, sit in the stalls to each side of me, and simultaneously start having explosive diarrhea .";;;;"615591220488880128";https://twitter.com/JoshAEnoch/status/615591220488880128
dreamcare_ng;2015-06-29 14:42;0;0;"Regular use of #dreamcare hand sanitizers can reduce spread of diarrhea and respiratory illnesses. Arm your school age children with them";;;#dreamcare;"615591093518909440";https://twitter.com/dreamcare_ng/status/615591093518909440
itsmatty_bruh;2015-06-29 14:37;0;0;"Donald Trump is either too proud to be censored or he's a complete idiot with diarrhea of the mouth. Either way, hes polling 2nd for GOP wow";;;;"615590037338460160";https://twitter.com/itsmatty_bruh/status/615590037338460160
Theman2011;2015-06-29 14:37;0;0;"@Uber_Support @Alisha2009 if it makes you feel any better probably a bad case of diarrhea";;@Uber_Support @Alisha2009;;"615589800217722880";https://twitter.com/Theman2011/status/615589800217722880
mystical_auras;2015-06-29 14:36;0;0;"I spend a lot of time in the bathroom at work...it's the only time I feel free with my phone. I'm sure everyone thinks I have diarrhea";;;;"615589680415772672";https://twitter.com/mystical_auras/status/615589680415772672
Pedrovinnii;2015-06-29 14:34;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/afR7py5pLF8?aP EGADINHA:DIARREIA … 4 no elevador ( Diarrhea in the elevator Prank)";;@YouTube;;"615589273207574528";https://twitter.com/Pedrovinnii/status/615589273207574528
Sashi5SOS;2015-06-29 14:32;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,185";;@Michael5SOS @5SOS;;"615588692405530624";https://twitter.com/Sashi5SOS/status/615588692405530624
Sashi5SOS;2015-06-29 14:32;0;1;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,184";;@Michael5SOS @5SOS;;"615588672822358016";https://twitter.com/Sashi5SOS/status/615588672822358016
Sashi5SOS;2015-06-29 14:32;0;1;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,183";;@Michael5SOS @5SOS;;"615588652479987712";https://twitter.com/Sashi5SOS/status/615588652479987712
Sashi5SOS;2015-06-29 14:32;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,182";;@Michael5SOS @5SOS;;"615588635455262720";https://twitter.com/Sashi5SOS/status/615588635455262720
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,181";;@Michael5SOS @5SOS;;"615588470132596736";https://twitter.com/Sashi5SOS/status/615588470132596736
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,180";;@Michael5SOS @5SOS;;"615588440130715648";https://twitter.com/Sashi5SOS/status/615588440130715648
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,179";;@Michael5SOS @5SOS;;"615588393225826306";https://twitter.com/Sashi5SOS/status/615588393225826306
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,178";;@Michael5SOS @5SOS;;"615588369788112897";https://twitter.com/Sashi5SOS/status/615588369788112897
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,177";;@Michael5SOS @5SOS;;"615588351756759040";https://twitter.com/Sashi5SOS/status/615588351756759040
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,176";;@Michael5SOS @5SOS;;"615588331103989760";https://twitter.com/Sashi5SOS/status/615588331103989760
Sashi5SOS;2015-06-29 14:31;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,175";;@Michael5SOS @5SOS;;"615588301374763008";https://twitter.com/Sashi5SOS/status/615588301374763008
Sashi5SOS;2015-06-29 14:30;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,174";;@Michael5SOS @5SOS;;"615588279912542208";https://twitter.com/Sashi5SOS/status/615588279912542208
Sashi5SOS;2015-06-29 14:30;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,173";;@Michael5SOS @5SOS;;"615588236719603712";https://twitter.com/Sashi5SOS/status/615588236719603712
Sashi5SOS;2015-06-29 14:30;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,172";;@Michael5SOS @5SOS;;"615588209729273856";https://twitter.com/Sashi5SOS/status/615588209729273856
Sashi5SOS;2015-06-29 14:30;0;0;"@Michael5SOS Michael Clifford from 5SOS My love for you is like diarrhea , I just cant hold it in! @5SOS x1,171";;@Michael5SOS @5SOS;;"615588168625078272";https://twitter.com/Sashi5SOS/status/615588168625078272
big_daddy_bert;2015-06-29 14:30;0;4;"Call me diarrhea then https:// twitter.com/maya_kremling/ status/615587133391110144 …";;;;"615588122340933633";https://twitter.com/big_daddy_bert/status/615588122340933633
anhkurim;2015-06-29 14:30;0;0;"#Ebola #vaccine has not been linked to #Autism . #Diarrhea , yes http:// bit.ly/eBOLa";;;#Ebola #vaccine #Autism #Diarrhea;"615588109175009280";https://twitter.com/anhkurim/status/615588109175009280
1DennisClark;2015-06-29 14:30;0;0;"Stay Out Of The Water: A Pool-Dwelling Diarrhea Parasite Is Growing In Numbers http:// uproxx.it/1CDvbSS";;;;"615588053357195264";https://twitter.com/1DennisClark/status/615588053357195264
BambooBushido;2015-06-29 14:28;0;0;"Listen to Diarrhea Planet - Spooners by Adult Swim Singles #np on #SoundCloud https:// soundcloud.com/adultswimsingl es/spooners …";;;#np #SoundCloud;"615587608689803264";https://twitter.com/BambooBushido/status/615587608689803264
Vejeees;2015-06-29 14:27;0;1;"this album the shit if it had Contagious on it it would be diarrhea";;;;"615587325809176576";https://twitter.com/Vejeees/status/615587325809176576
chrisyanke;2015-06-29 14:26;0;0;"Please Don't Go Swimming With Diarrhea http:// fb.me/70iNzSlKo";;;;"615587032602009600";https://twitter.com/chrisyanke/status/615587032602009600
KandN;2015-06-29 14:25;0;1;"Diarrhea bug passed on via swimming pool water, seems like a difficult to stop, on going problem. #going";;;#going;"615586967644868609";https://twitter.com/KandN/status/615586967644868609
