username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HaziqqSyafiqq;2015-01-15 11:51;0;0;"@CamilleCPAS i will shiver and feel like vomitting HAHAHAHHA";;@CamilleCPAS;;"555769280684236800";https://twitter.com/HaziqqSyafiqq/status/555769280684236800
Ria67Www;2015-01-15 11:43;0;1;"@BiggBoss KARISHMA DO U HVE BRAINS?? SO LOW..MEAN MINDED....HELL WITH U ..NOT INTERESTED IN UPNS SHIT WTH HER...FEEL LIKE VOMITTING .";;@BiggBoss;;"555767347072339968";https://twitter.com/Ria67Www/status/555767347072339968
LexSmoot;2015-01-15 10:48;0;0;"the stuff that i just saw on my timeline got me vomitting literally";;;;"555753352995545088";https://twitter.com/LexSmoot/status/555753352995545088
LGaming4fun;2015-01-15 10:12;0;0;"@Tollmart thats exactly what we did after he was vomitting and couldnt see straight";;@Tollmart;;"555744414732406784";https://twitter.com/LGaming4fun/status/555744414732406784
_Itsdaveee_;2015-01-15 10:07;0;0;"Feel like vomitting after a day of bballing";;;;"555743078711951362";https://twitter.com/_Itsdaveee_/status/555743078711951362
UsamaAdil96;2015-01-15 09:39;3;5;"I feel worst right now #Sick #Vomitting";;;#Sick #Vomitting;"555736062782234625";https://twitter.com/UsamaAdil96/status/555736062782234625
Heexinna;2015-01-15 09:09;0;0;"And fuck i cannot frown dueing the songs i was so near vomitting because discomfort";;;;"555728554743197696";https://twitter.com/Heexinna/status/555728554743197696
nurizz4ty;2015-01-15 08:32;0;0;"i feel like vomitting okay bye";;;;"555719103948677121";https://twitter.com/nurizz4ty/status/555719103948677121
drealdeguer;2015-01-15 08:12;0;0;"Yeah, I really enjoyed vomitting for 15 minutes straight RT @LikeDuhMylle: @drealdeguer i hope it made your day";;@LikeDuhMylle @drealdeguer;;"555714209552424961";https://twitter.com/drealdeguer/status/555714209552424961
devuschka;2015-01-15 08:01;0;0;"So, I consume Votazine which supposed to help me from vomitting too much. The side effect is, I still feel sick in my stomach & sleepy. Hmm.";;;;"555711365323575296";https://twitter.com/devuschka/status/555711365323575296
j_yourstruly;2015-01-15 07:36;0;0;"feel like vomitting feeling so nauseous";;;;"555705024861335552";https://twitter.com/j_yourstruly/status/555705024861335552
GrumpyWilkinson;2015-01-15 06:28;0;0;"First tweet! limited sleep due to vomitting child, missed train, wanted espresso at station, was 6 p short. #hellotwittersphereimgrumpy";;;#hellotwittersphereimgrumpy;"555687993668034560";https://twitter.com/GrumpyWilkinson/status/555687993668034560
JoLouCam;2015-01-15 06:26;0;0;"@GaryMorris72 @BBCNewsbeat @BBCNews beg to differ Gary, I quit since NYE there's been vomitting , insomnia, sweats you name it & ongoing #yuk";;@GaryMorris72 @BBCNewsbeat @BBCNews;#yuk;"555687388799049728";https://twitter.com/JoLouCam/status/555687388799049728
xvnthe;2015-01-15 06:23;0;0;"Happy vomitting " @sholakrystal : @Mr_tofunmi Gawd!...I will vomit at d sight of your kids!..Ahh!"";;@sholakrystal @Mr_tofunmi;;"555686808546447360";https://twitter.com/xvnthe/status/555686808546447360
pastelmuffins;2015-01-15 05:49;0;0;"I feel like vomitting omg fml";;;;"555678091104628736";https://twitter.com/pastelmuffins/status/555678091104628736
LGaming4fun;2015-01-15 04:48;0;0;"So my father is not well..dizzy.. vomitting .Doctor cant see him till 540pm has a history of stroke and heart issues..this COUNTRY=EFFED";;;;"555662751604154369";https://twitter.com/LGaming4fun/status/555662751604154369
Hanayos_;2015-01-15 04:17;0;0;"I feel like vomitting , shit.";;;;"555655004820742144";https://twitter.com/Hanayos_/status/555655004820742144
JayNatRog;2015-01-15 03:26;0;2;"There are few things that genuinely make my stomach turn. These include; absinthe, people vomitting , meatballs, and Roxanne by The Police.";;;;"555642251355750400";https://twitter.com/JayNatRog/status/555642251355750400
HopelesslyCute;2015-01-15 03:20;0;2;"Alondra vomitting out the window is music to my ears";;;;"555640649383682048";https://twitter.com/HopelesslyCute/status/555640649383682048
h41fd34d;2015-01-15 01:53;0;0;"feel like vomitting";;;;"555618737345146880";https://twitter.com/h41fd34d/status/555618737345146880
pind_wave;2015-01-15 01:33;0;0;"nausea, vomitting , diarrhea, and plenty of work/judgments to wrap up. #FML";;;#FML;"555613613075873792";https://twitter.com/pind_wave/status/555613613075873792
btrsyarhmn;2015-01-15 00:34;0;0;"didnt go to school today bc i keep vomitting lol fml i was looking forward to school today";;;;"555598914544345090";https://twitter.com/btrsyarhmn/status/555598914544345090
kokyhassan97;2015-01-14 23:32;0;0;"ExaaaaaaaaaaaaaaaaaaaM KmaN Sa3tiN aaaaaaaaaaaaaaa333333333 VomittiNg BrB All My frieNds";;;;"555583211083161601";https://twitter.com/kokyhassan97/status/555583211083161601
yosukecchi;2015-01-14 23:15;0;0;""Now that we're going bald, do you think we're gonna be immune to the sensation of people vomitting in our hair?" what?";;;;"555578909693992962";https://twitter.com/yosukecchi/status/555578909693992962
PotatozYonq;2015-01-14 23:03;0;0;"Keep on vomitting";;;;"555575898552815616";https://twitter.com/PotatozYonq/status/555575898552815616
truestrength226;2015-01-14 22:56;0;0;"Highlight of my night: Projectile vomitting all over my dad.";;;;"555574209066598400";https://twitter.com/truestrength226/status/555574209066598400
leannaallende;2015-01-14 22:22;0;0;"i feel like vomitting";;;;"555565654364131330";https://twitter.com/leannaallende/status/555565654364131330
ahsmolko;2015-01-14 22:19;1;1;"lol meaning crying sobbing vomitting tears";;;;"555564832041496576";https://twitter.com/ahsmolko/status/555564832041496576
taeshyper;2015-01-14 22:00;0;0;"I feel like vomitting";;;;"555559999867330560";https://twitter.com/taeshyper/status/555559999867330560
Kyle_Allen92;2015-01-14 20:26;0;0;"* vomitting and screaming uncontrollably* #FiveWordsToRuinADate";;;#FiveWordsToRuinADate;"555536458443157504";https://twitter.com/Kyle_Allen92/status/555536458443157504
phinerbb;2015-01-14 20:08;0;0;"What to do when i feel like vomitting but i can't";;;;"555532017689837568";https://twitter.com/phinerbb/status/555532017689837568
chlowaiii;2015-01-14 18:49;0;0;"@fireyhair tru omf im vomitting";;@fireyhair;;"555512113482178560";https://twitter.com/chlowaiii/status/555512113482178560
kimbaly_ann;2015-01-14 17:40;0;2;"@PRINC3SS_Fiona @chrissygerard HAHAHAH I've never seen someone run away as fast as her after fifth and a friend (and projectile vomitting )";;@PRINC3SS_Fiona @chrissygerard;;"555494717027532801";https://twitter.com/kimbaly_ann/status/555494717027532801
elynaminn;2015-01-14 17:11;0;0;"mama blamed the vomitting on wushu";;;;"555487292224053248";https://twitter.com/elynaminn/status/555487292224053248
elynaminn;2015-01-14 16:47;0;0;"i think i ate some wrong stuffs yesterday thats why i ended up vomitting today argh i hate vomitting";;;;"555481435436359680";https://twitter.com/elynaminn/status/555481435436359680
english_bot_to;2015-01-14 16:30;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"555476977428090880";https://twitter.com/english_bot_to/status/555476977428090880
KyleHughes;2015-01-14 16:23;0;6;"finally joined a flag football team and I’m vomitting testosterone right now";;;;"555475199261278209";https://twitter.com/KyleHughes/status/555475199261278209
elynaminn;2015-01-14 16:21;0;0;"felt like vomitting since 4am";;;;"555474739703971840";https://twitter.com/elynaminn/status/555474739703971840
KatAllTimeLow;2015-01-14 15:34;0;0;"IM VOMITTING";;;;"555462963415752704";https://twitter.com/KatAllTimeLow/status/555462963415752704
itsmeAnneB;2015-01-14 13:02;0;0;"Friggin' tired of vomitting .";;;;"555424839603736577";https://twitter.com/itsmeAnneB/status/555424839603736577
cryptidcutie;2015-01-14 12:45;0;4;"this is literally the most obnoxious person I have ever see on tumblr I am vomitting this is all so fucking stupid pic.twitter.com/m7sDjKYZNb";;;;"555420504749010944";https://twitter.com/cryptidcutie/status/555420504749010944
ChaiLoti;2015-01-14 12:38;0;0;"Feel like vomitting by simply thinking of my 9am exam tomorrow which I am very much convinced right now that it's going to be a nightmare";;;;"555418692365090818";https://twitter.com/ChaiLoti/status/555418692365090818
koolting69;2015-01-14 12:28;1;1;"my :) mum :) just :) made :) a :) vomitting :) sound :) when :) the :) lesbian :) couple :) kissed :) i want to put myself up for adoption";;;;"555416260272734208";https://twitter.com/koolting69/status/555416260272734208
everwood_lynn;2015-01-14 12:11;0;0;"So far I can honestly say that the marjority of my illness is over...no more vomitting ! Yay! While I am getting... http:// fb.me/3VaZz63ZX";;;;"555411826318774272";https://twitter.com/everwood_lynn/status/555411826318774272
mynameisyuzir;2015-01-14 11:38;0;0;"Felt abit better after vomitting doublecheese out . Bt theres more to come !!!";;;;"555403665599520768";https://twitter.com/mynameisyuzir/status/555403665599520768
itsbiancaa__;2015-01-14 10:27;0;0;"Feel like vomitting";;;;"555385674560319489";https://twitter.com/itsbiancaa__/status/555385674560319489
hazanihifzhn;2015-01-14 10:03;1;1;""@NrAlfira: Some1 send me a pic of ppl vomitting pls!!!" Yesss you should !!!!";;@NrAlfira;;"555379751007703041";https://twitter.com/hazanihifzhn/status/555379751007703041
sandeephans;2015-01-14 09:25;1;1;"@KhuranaPrateek @desh I remember popli vomitting after over-eating there,& chotu removing bread & eating only cheese, annoying the staff.";;@KhuranaPrateek @desh;;"555370198010585089";https://twitter.com/sandeephans/status/555370198010585089
SamuiYuki1925;2015-01-14 09:22;0;1;"/CRIES RT @pewpewunicorn12 : GUESS WHAT THE DESIGNS LOOK SO MUCH MORE COMPLICATED WE'RE GUNNA BE VOMITTING BLOOD UP TO OUR EYEBALLS";;@pewpewunicorn12;;"555369382776279041";https://twitter.com/SamuiYuki1925/status/555369382776279041
4threset;2015-01-14 09:18;0;1;"RT @pewpewunicorn12 : GUESS WHAT THE DESIGNS LOOK SO MUCH MORE COMPLICATED WE'RE GUNNA BE VOMITTING BLOOD UP TO OUR EYEBALLS";;@pewpewunicorn12;;"555368479633588224";https://twitter.com/4threset/status/555368479633588224
pewpewunicorn12;2015-01-14 09:18;0;2;"GUESS WHAT THE DESIGNS LOOK SO MUCH MORE COMPLICATED WE'RE GUNNA BE VOMITTING BLOOD UP TO OUR EYEBALLS";;;;"555368432653172737";https://twitter.com/pewpewunicorn12/status/555368432653172737
Isabeltxx;2015-01-14 09:01;0;1;"i've been eating medicine for the past few weeks . and i feel like vomitting now zzzzzzzzz";;;;"555364171726860289";https://twitter.com/Isabeltxx/status/555364171726860289
osnapitzbiancs;2015-01-14 07:58;0;0;"coughing, sneezing, vomitting , cant breathe, tummy ache, angina and heart beats fast BIANCAAA WHY SO SICK";;;;"555348244499144706";https://twitter.com/osnapitzbiancs/status/555348244499144706
Suzuya_Tohzuki;2015-01-14 07:26;0;0;"juuusst when i tot i hv the luxury to hv iced cold drink again, i ended up vomitting out my green tea macchiato the moment i reached home ;(";;;;"555340150301941761";https://twitter.com/Suzuya_Tohzuki/status/555340150301941761
wmasjacklewis;2015-01-14 06:38;0;0;"2nd job was a man suffering the effects of a 7 day alcohol binge. Lots of liver pain, vomitting and dehydration. Taken to A&E.";;;;"555328209676693504";https://twitter.com/wmasjacklewis/status/555328209676693504
iAmCraigy;2015-01-14 06:31;0;1;"Another night of vomitting :( wouldn't wish this upon anyone";;;;"555326289293631488";https://twitter.com/iAmCraigy/status/555326289293631488
brokensoulmates;2015-01-14 06:05;0;0;"AM I THE ONLY ONE WHO ALWAYS FEELS LIKE VOMITTING WHEN THEYRE FULL KSBKVBRWOV;B";;;;"555319723311648768";https://twitter.com/brokensoulmates/status/555319723311648768
symxxn;2015-01-14 06:00;0;0;"And at the beginning you started by vomitting all over the place";;;;"555318651763826688";https://twitter.com/symxxn/status/555318651763826688
xfadhilahx;2015-01-14 05:53;0;0;"Need to go and check my body because smtg seems to be wrong . I keep vomitting";;;;"555316826322636800";https://twitter.com/xfadhilahx/status/555316826322636800
kaian_kyiel;2015-01-14 02:22;0;1;"Nonstop Vomitting -_-";;;;"555263678321152000";https://twitter.com/kaian_kyiel/status/555263678321152000
GabrieIIla;2015-01-14 01:46;0;0;"@CARAMELNIAM I JUST RLLY GATE VOMITTING";;@CARAMELNIAM;;"555254601432051713";https://twitter.com/GabrieIIla/status/555254601432051713
destineywells;2015-01-14 00:37;0;0;"actually vomitting because you're gross";;;;"555237246035824640";https://twitter.com/destineywells/status/555237246035824640
nrdrlzn;2015-01-13 23:28;0;0;"feeling super weak, vomitting is the worst thing on the planet it is so tiring i hate it";;;;"555219780005675008";https://twitter.com/nrdrlzn/status/555219780005675008
HayleyKariolich;2015-01-13 22:59;0;0;"@emily_tayorr I'm VOMITTING on myself.";;@emily_tayorr;;"555212631813140481";https://twitter.com/HayleyKariolich/status/555212631813140481
AfiqAshraf;2015-01-13 22:58;0;0;"Aching and vomitting . With bad sore throat and flu. How to survive school today?";;;;"555212298487230464";https://twitter.com/AfiqAshraf/status/555212298487230464
Hoboe_Joe;2015-01-13 22:58;1;2;"I can look at blood, murder, open wounds, sores, but vomit i can't do! Just the sight, smell, or sound and im vomitting !";;;;"555212238240239616";https://twitter.com/Hoboe_Joe/status/555212238240239616
jeslynljy;2015-01-13 22:09;0;0;"Vomitting out every single thing i eat..";;;;"555200104760492033";https://twitter.com/jeslynljy/status/555200104760492033
zealousdudette;2015-01-13 22:04;1;0;"Having a very terrible throbbing headache. And always feeling like vomitting . :/";;;;"555198685831651329";https://twitter.com/zealousdudette/status/555198685831651329
faizahmuz;2015-01-13 21:30;0;0;"Breakfast coz im hungry and tired after vomitting pic.twitter.com/yUqS25CeHt";;;;"555190307461922816";https://twitter.com/faizahmuz/status/555190307461922816
rnbftziam;2015-01-13 21:26;0;0;"@Louis_Tomlinson vOMITTING BLOOD ILYSM";;@Louis_Tomlinson;;"555189080104140801";https://twitter.com/rnbftziam/status/555189080104140801
frankiet_02;2015-01-13 20:57;0;0;"JASON KISSED ARIA NOW ASHLEY VOMITTING";;;;"555181846150266881";https://twitter.com/frankiet_02/status/555181846150266881
5secondsofpunk_;2015-01-13 19:08;0;0;"love makes me take care of myself more and stop vomitting my guts out. sadly it doesnt last more than a few months..";;;;"555154543114452993";https://twitter.com/5secondsofpunk_/status/555154543114452993
natsune_hinako;2015-01-13 18:15;0;1;"has my toilet been vomitting or have i been forgetting to flush it? o.o gee this is the 3rd time";;;;"555141041234649089";https://twitter.com/natsune_hinako/status/555141041234649089
louiecotoner08;2015-01-13 17:42;0;0;"Headache + vomitting ... #sick";;;#sick;"555132686046490626";https://twitter.com/louiecotoner08/status/555132686046490626
th_stranger;2015-01-13 16:52;0;0;"Vomitting is so not cool, seriously. Tf.";;;;"555120322991505409";https://twitter.com/th_stranger/status/555120322991505409
SlashIntercept;2015-01-13 15:58;0;0;"@the_boss_of_you I don't even know where to start vomitting on that tweet.";;@the_boss_of_you;;"555106549589626880";https://twitter.com/SlashIntercept/status/555106549589626880
fvcklxm;2015-01-13 15:29;0;0;"at fucking 2:45 on a tuesday, chris was projectile vomitting into a sink in school";;;;"555099393247166464";https://twitter.com/fvcklxm/status/555099393247166464
SWIM_ebooks;2015-01-13 14:39;0;2;"update I'm consuming food /drinks and not vomitting";;;;"555086850671398915";https://twitter.com/SWIM_ebooks/status/555086850671398915
credh1;2015-01-13 14:10;0;0;"@Smiley360 becomes super fussy, more emotional for my youngest. My oldest, elevated he and vomitting . #greatgrape";;@Smiley360;#greatgrape;"555079384608931841";https://twitter.com/credh1/status/555079384608931841
orangetesla;2015-01-13 14:04;0;2;"spent a few hours this morning vomitting stomach acid/ water";;;;"555077945039929346";https://twitter.com/orangetesla/status/555077945039929346
squiggy_pop;2015-01-13 12:15;0;0;"@kevlocktattoo I'm vomitting everywhere";;@kevlocktattoo;;"555050622551351296";https://twitter.com/squiggy_pop/status/555050622551351296
pdziosmsn;2015-01-13 12:05;0;0;"I wanna see Alfred's vomitting";;;;"555048024649379841";https://twitter.com/pdziosmsn/status/555048024649379841
ammar_ardin;2015-01-13 11:58;0;0;"Im vomitting and body not in good condition";;;;"555046121492340737";https://twitter.com/ammar_ardin/status/555046121492340737
MichaelJohnx;2015-01-13 11:18;0;0;"This is a lot.. #vomitting #timehop http:// instagram.com/p/xzPI3FF4Wu/";;;#vomitting #timehop;"555036271316590594";https://twitter.com/MichaelJohnx/status/555036271316590594
suicidalenough;2015-01-13 10:47;0;0;"i feel like vomitting";;;;"555028387329081344";https://twitter.com/suicidalenough/status/555028387329081344
madisonjayee;2015-01-13 10:23;0;1;"SOMEONE SMELLS LIKE FUCKINU ITALIAN HOAGIES IM VOMITTING";;;;"555022295874699267";https://twitter.com/madisonjayee/status/555022295874699267
cyzq_;2015-01-13 10:09;0;0;"feel like vomitting and fainting";;;;"555018684217839616";https://twitter.com/cyzq_/status/555018684217839616
Notyuhao;2015-01-13 08:59;1;3;"Talking to benedict is as good as vomitting blood. @Travisia @Benedictheartx";;@Travisia @Benedictheartx;;"555001284416131074";https://twitter.com/Notyuhao/status/555001284416131074
syahirsyafiq97;2015-01-13 08:59;0;0;"Fuck la, feel like vomitting all of a sudden";;;;"555001230318006273";https://twitter.com/syahirsyafiq97/status/555001230318006273
ashleylynnwicke;2015-01-13 08:53;0;0;"This 12 hr day full of vomitting and toilet trips is going to suck. Someone bring me soup, sprite, crackers, and a gun.";;;;"554999643005014016";https://twitter.com/ashleylynnwicke/status/554999643005014016
zxiyxni;2015-01-13 08:43;0;0;"omg head is spinning and feel like vomitting";;;;"554997236086501376";https://twitter.com/zxiyxni/status/554997236086501376
cxcxfarish;2015-01-13 08:43;0;0;"Feel like vomitting . Haiz";;;;"554997125868552192";https://twitter.com/cxcxfarish/status/554997125868552192
ErynnEriynee;2015-01-13 08:24;0;0;"Feel like vomitting";;;;"554992437639139329";https://twitter.com/ErynnEriynee/status/554992437639139329
savanna_sjk;2015-01-13 08:24;0;0;"feel like vomitting";;;;"554992391300452352";https://twitter.com/savanna_sjk/status/554992391300452352
fat_pancakes;2015-01-13 07:45;0;0;"Been vomitting since jn. 911";;;;"554982471696019457";https://twitter.com/fat_pancakes/status/554982471696019457
sarahbalagulan;2015-01-13 07:25;0;0;"Swollen eyes + Weak Body + Vomitting = "Just Hang Me" feeling";;;;"554977566902079488";https://twitter.com/sarahbalagulan/status/554977566902079488
bidadari_xx;2015-01-13 07:05;0;0;"idky i feel like vomitting ..";;;;"554972392892551169";https://twitter.com/bidadari_xx/status/554972392892551169
mtvdaisies;2015-01-13 05:33;0;0;"@screamohoran AND I WAS LIKE SO CLOSE TO VOMITTING WHEN HE WAS EATING JACK,ZACK AND RIAN AND OMG THE CAT OMG";;@screamohoran;;"554949318860234753";https://twitter.com/mtvdaisies/status/554949318860234753
keantherencenx;2015-01-13 04:40;0;0;"Holy gramps. Yung 2nd version ng Growl. *le me vomitting rainbow* HAHAHAHAHAHAHA";;;;"554935926783086592";https://twitter.com/keantherencenx/status/554935926783086592
Valseq;2015-01-13 03:42;0;0;"Feel like vomitting";;;;"554921409927864322";https://twitter.com/Valseq/status/554921409927864322
PawIdentity;2015-01-13 02:55;0;0;"Is your dog a fast eater? Do you know that choking and vomitting is resulted from that? Fast eating will also... http:// fb.me/3KEvi2FFB";;;;"554909684696879104";https://twitter.com/PawIdentity/status/554909684696879104
PawIdentity;2015-01-13 02:55;0;0;"Is your dog a fast eater? Do you know that choking and vomitting is resulted from that? Fast eating… http:// instagram.com/p/xyViHZiyAf/";;;;"554909595207217152";https://twitter.com/PawIdentity/status/554909595207217152
tinlimzabala;2015-01-13 02:32;0;0;"Feels like vomitting";;;;"554903792081051649";https://twitter.com/tinlimzabala/status/554903792081051649
NOVIAHEHEHOHO;2015-01-13 00:44;0;0;"@Kellyboyzz HAHA it's the first time im hearing of such a atrocity on the train, wth I feel like vomitting";;@Kellyboyzz;;"554876541042057216";https://twitter.com/NOVIAHEHEHOHO/status/554876541042057216
_madgab14;2015-01-12 23:58;0;0;"I'm VOMITTING .";;;;"554865056580898817";https://twitter.com/_madgab14/status/554865056580898817
DocTalkSports;2015-01-12 22:44;0;2;"Tried checking out the ESPN2 coverage. After I finished vomitting , I switched back to ESPN.";;;;"554846467991830529";https://twitter.com/DocTalkSports/status/554846467991830529
zachpls;2015-01-12 22:29;0;0;"CANT STOP SHAKING AND VOMITTING caLL LIFE ALERT";;;;"554842574742368256";https://twitter.com/zachpls/status/554842574742368256
jeslynljy;2015-01-12 22:07;0;0;"I cooked maggie last night.. i cooked an egg too but it was raw.. i ate it anyway.. vomitting like mad now";;;;"554836992534401024";https://twitter.com/jeslynljy/status/554836992534401024
SadieLynnMarie;2015-01-12 22:04;0;0;"VOMITTING";;;;"554836402244816896";https://twitter.com/SadieLynnMarie/status/554836402244816896
JaydDragyn;2015-01-12 21:57;0;0;"Vomitting an empty stomach is almost as bad as a full stomach. It may hurt worse. :(";;;;"554834644416229376";https://twitter.com/JaydDragyn/status/554834644416229376
lolaoflucia;2015-01-12 21:44;0;0;"@tenfigures Until I start crying and Vomitting wine. Wine vomit is the worst.";;@tenfigures;;"554831296602857473";https://twitter.com/lolaoflucia/status/554831296602857473
mirellabot;2015-01-12 21:21;0;0;"( VOMITTING PROFUSELY)";;;;"554825430520180738";https://twitter.com/mirellabot/status/554825430520180738
kayla2point0;2015-01-12 21:16;0;1;"@_mikie_oneal * vomitting *";;@_mikie_oneal;;"554824165199736832";https://twitter.com/kayla2point0/status/554824165199736832
irradicaI;2015-01-12 21:15;0;1;"why do i always feel like vomitting when i wake up omg";;;;"554823991899062272";https://twitter.com/irradicaI/status/554823991899062272
ralphzwade423;2015-01-12 19:52;0;0;"Vomitting ! :(";;;;"554803174955954176";https://twitter.com/ralphzwade423/status/554803174955954176
Brichards27;2015-01-12 19:49;0;0;"I would be a lot more excited for this game if I wasnt vomitting uncontrollably";;;;"554802407138275328";https://twitter.com/Brichards27/status/554802407138275328
zyjlz_;2015-01-12 18:52;0;0;"why do i feel like vomitting lol";;;;"554788158756229120";https://twitter.com/zyjlz_/status/554788158756229120
JamieKnight;2015-01-12 18:46;0;0;"Vomitting while unpleasant did bring an end too 3 hours of intense pain. Now back to regular pain and cramps. It's going to be a long night";;;;"554786518863462400";https://twitter.com/JamieKnight/status/554786518863462400
classof198X;2015-01-12 17:44;0;0;"im vomitting oscar noms in 3 Days ...";;;;"554770813313089537";https://twitter.com/classof198X/status/554770813313089537
acousticdua;2015-01-12 17:43;0;0;"megan just watched my first video im vomitting";;;;"554770626213605376";https://twitter.com/acousticdua/status/554770626213605376
isabelpeihang;2015-01-12 17:27;0;1;"No more vomitting please";;;;"554766692207689729";https://twitter.com/isabelpeihang/status/554766692207689729
GeoffField;2015-01-12 17:16;0;0;"@702sydney @tim_petersen @deborah_knight Pre lockouts nightly assaults in our streets, vandalism, vomitting etc - after lockouts - peace.";;@702sydney @tim_petersen @deborah_knight;;"554763845487448065";https://twitter.com/GeoffField/status/554763845487448065
MarvelMomsen;2015-01-12 17:08;0;0;"@estpachilles thats so disgusting i am actually vomitting";;@estpachilles;;"554761954829815808";https://twitter.com/MarvelMomsen/status/554761954829815808
ErinVanRyn;2015-01-12 17:00;0;4;"I would not suggest tamiflu to anyone..made me worse & by day 3 vomitting , horrible nightmares, severe back pain, exhaustion beyond normal";;;;"554759955593834497";https://twitter.com/ErinVanRyn/status/554759955593834497
regentoforigin;2015-01-12 15:41;0;1;"@ElizSimins That's enough to keep me fucking miles away and vomitting into a bush.";;@ElizSimins;;"554739846539784192";https://twitter.com/regentoforigin/status/554739846539784192
ratshops;2015-01-12 15:27;0;0;"i feel like vomitting";;;;"554736386088005632";https://twitter.com/ratshops/status/554736386088005632
sima_h14;2015-01-12 14:48;0;0;"if you're gonna be sappy through text, i will vomit in my mouth and I will make fun of you, but I will still appreciate you while vomitting";;;;"554726609669083138";https://twitter.com/sima_h14/status/554726609669083138
ggoldsteps;2015-01-12 13:02;1;2;"I GOT A SITC TICKET IM VOMITTING WITH HAPPINESS";;;;"554699904296431616";https://twitter.com/ggoldsteps/status/554699904296431616
jvpmay_;2015-01-12 12:06;0;0;"my sisters vomitting";;;;"554685970030034946";https://twitter.com/jvpmay_/status/554685970030034946
TheAshish_Garg;2015-01-12 11:45;0;0;"I have fever , headache & feel like vomitting :( You are pregnant . No .I am not. I am male . Whose child is this ? Dont kill the child";;;;"554680520139735041";https://twitter.com/TheAshish_Garg/status/554680520139735041
redwasdreaming;2015-01-12 11:45;0;0;"Guy Fieri walks out of the ocean and begin vomitting sludge across the sand, a massive shell on its back window must fill out some sort of";;;;"554680500313673730";https://twitter.com/redwasdreaming/status/554680500313673730
ParmB;2015-01-12 11:33;0;0;"@mikedelic @jonny_is_good brb vomitting";;@mikedelic @jonny_is_good;;"554677669111947264";https://twitter.com/ParmB/status/554677669111947264
lowqualitylydia;2015-01-12 11:12;0;1;"11:11 taylor meet the guys without projectile vomitting";;;;"554672153984237568";https://twitter.com/lowqualitylydia/status/554672153984237568
eyasmotes;2015-01-12 10:41;0;0;"Sleeping soundly without feeling guilty after vomitting some milk hahahaha";;;;"554664381649129472";https://twitter.com/eyasmotes/status/554664381649129472
kaitlyynnxoxo;2015-01-12 10:37;0;3;"1st trimester can be over anytime, I hate vomitting 20+ times a day.";;;;"554663529480208385";https://twitter.com/kaitlyynnxoxo/status/554663529480208385
B_Dizzz;2015-01-12 10:37;0;0;"Randomly started projectile vomitting last night, yes that's my life";;;;"554663346096857088";https://twitter.com/B_Dizzz/status/554663346096857088
NDLRY;2015-01-12 10:07;0;0;"Ew I have school today. Literally vomitting";;;;"554656014704717824";https://twitter.com/NDLRY/status/554656014704717824
joonishly;2015-01-12 09:46;1;0;"I was sent home from school later today and i was having an lbm, vomitting , and i can't eat. My mom still wants me to go to school :(((";;;;"554650683840790530";https://twitter.com/joonishly/status/554650683840790530
AminFyrdaus;2015-01-12 09:16;1;2;"Bulimia and anaroxia nervousa is the physicologycal illness. Vomitting the food back after having it because scared of fat. Am i right?";;;;"554643198950129665";https://twitter.com/AminFyrdaus/status/554643198950129665
b3n2ts;2015-01-12 09:02;0;0;"Poor girl's been #vomitting all night. #sick #bulldog . That's why I hate leaving her unsupervised with… http:// instagram.com/p/xwawSlGYhv/";;;#vomitting #sick #bulldog;"554639602590707714";https://twitter.com/b3n2ts/status/554639602590707714
anniebananie09;2015-01-12 08:42;0;1;"Vomitting driving home at eight in the morning and scaring the car behind me on Madison. Fuck you rumplemintz.";;;;"554634506393903104";https://twitter.com/anniebananie09/status/554634506393903104
aniceanovy;2015-01-12 08:35;0;0;"feel like vomitting omg";;;;"554632817309528065";https://twitter.com/aniceanovy/status/554632817309528065
yvvngjae;2015-01-12 08:22;0;1;"I'm vomitting pic.twitter.com/IttMZhQW6v";;;;"554629590132350977";https://twitter.com/yvvngjae/status/554629590132350977
omgitscaspar;2015-01-12 08:03;0;0;"my weekend consisted of me being sick as well as vomitting and trying to study for exams that was sure a pleasant weekend";;;;"554624722189975552";https://twitter.com/omgitscaspar/status/554624722189975552
nicolei02;2015-01-12 07:06;0;0;"Last stash of corn flakes. Just woke up and I feel like vomitting . It's been 4 days now that I feel like vomitting ... http://www. twogrand.com/breakfast-meal s-and-recipes/last-stash-corn-flakes-just-woke-i-feel-vomitting-its-4-days-i-feel-like-3864826 …";;;;"554610371638857728";https://twitter.com/nicolei02/status/554610371638857728
kopastatus;2015-01-12 06:20;0;0;"@WhatTheFFacts side effects may include breasts, diarrhea, vomitting , sickness, blurred vision and shrinkage of the package.";;@WhatTheFFacts;;"554598703269679104";https://twitter.com/kopastatus/status/554598703269679104
CikHasanah;2015-01-12 05:40;0;0;"Anxiety attack cause nausea n vomitting";;;;"554588779176947714";https://twitter.com/CikHasanah/status/554588779176947714
