username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_SNNBR;2015-02-06 23:58;0;0;"I feel like vomitting and my tummy hurts. The same feeling. Shit shit shit";;;;"563924755917467650";https://twitter.com/_SNNBR/status/563924755917467650
nr4shikin;2015-02-06 23:05;0;0;"I feel like vomitting out everything ugh";;;;"563911289538215936";https://twitter.com/nr4shikin/status/563911289538215936
srirahayuES;2015-02-06 23:00;1;0;"lack of sleep , vomitting , high temp. ,coughing";;;;"563910033147035649";https://twitter.com/srirahayuES/status/563910033147035649
itsmechandIer;2015-02-06 22:34;0;0;"this is so cute im vomitting pic.twitter.com/NeCEszqOOP";;;;"563903692605108224";https://twitter.com/itsmechandIer/status/563903692605108224
VCMNewsE;2015-02-06 21:18;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"563884584803135490";https://twitter.com/VCMNewsE/status/563884584803135490
jjughead_;2015-02-06 21:10;0;0;"so much...so much detail goes into that one scene of kai vomitting and for like..no reason really";;;;"563882464494776320";https://twitter.com/jjughead_/status/563882464494776320
cassgilx;2015-02-06 21:07;1;0;"“ @GLEEonFOX : Sam: Love you, Rachel. Bye. Rachel: Okay, I love you? Everyone else: #glee ” everyone else is vomitting you mean";;@GLEEonFOX;#glee;"563881702985302017";https://twitter.com/cassgilx/status/563881702985302017
trumamablack;2015-02-06 19:31;0;1;"IM PROJECTILE VOMITTING ALL OVER A TURKEY";;;;"563857451074584576";https://twitter.com/trumamablack/status/563857451074584576
IDKFAMWTF;2015-02-06 18:38;0;1;"I’m currently having my wind down session of the day. It consists of sitting on the toilet and vomitting my thoughts onto any platform.";;;;"563844093202407424";https://twitter.com/IDKFAMWTF/status/563844093202407424
Infoseepage;2015-02-06 17:11;0;0;"Jupiter Ascending has some great VFX, but I grow tired of the Wachowskis vomitting up the same tiresome philosophies film after film.";;;;"563822307378860032";https://twitter.com/Infoseepage/status/563822307378860032
terrihyphenann;2015-02-06 16:53;0;0;"@SallyAnMatthews I am vomitting";;@SallyAnMatthews;;"563817702322876417";https://twitter.com/terrihyphenann/status/563817702322876417
GeekyJules;2015-02-06 16:34;0;0;"I think I'm having a negative reaction to my increased chemo. Chemo is on Wednesdays. Two Thursdays in a row spent vomitting . 1/2";;;;"563813063480983553";https://twitter.com/GeekyJules/status/563813063480983553
anniexjane;2015-02-06 16:21;0;0;"I wonder what my friend is doing now in Medical City. I rushed her in the hospital last night cause she can't stop vomitting . Hmmmm";;;;"563809712274022400";https://twitter.com/anniexjane/status/563809712274022400
AsheeqaSuhaimi;2015-02-06 14:27;0;0;"too sick that i feel like vomitting in the cab";;;;"563781120471212033";https://twitter.com/AsheeqaSuhaimi/status/563781120471212033
AskMEL_;2015-02-06 13:14;0;0;"Somewhere stuck in between vomitting and starving";;;;"563762711365169153";https://twitter.com/AskMEL_/status/563762711365169153
jojonaslevesque;2015-02-06 13:07;0;0;"@bouncenickj YOU'RE COMPARING ME TO A CIGAR BRB VOMITTING";;@bouncenickj;;"563760814713098240";https://twitter.com/jojonaslevesque/status/563760814713098240
sexbombstewy;2015-02-06 12:39;0;0;"kudos to sam and lily. i was vomitting rainbows watching you two flawless people :')";;;;"563753946057945090";https://twitter.com/sexbombstewy/status/563753946057945090
NuhaAlwi;2015-02-06 12:39;0;0;"Ever since I took the medication, I always feel like vomitting . Can I just vomit all the fat in me ahahahahaha";;;;"563753875811741696";https://twitter.com/NuhaAlwi/status/563753875811741696
Zatcharino;2015-02-06 12:38;1;1;"the duder at the table next to me in the union is talking about how funny "the interview" was. currently vomitting .";;;;"563753677618286592";https://twitter.com/Zatcharino/status/563753677618286592
Faiiz_Mikie;2015-02-06 11:04;0;0;"Meteorites, May vs Foust and vomitting - An Evening With Top Gear - BBC Two: http:// youtu.be/hmDw29Rawx4 ข้อมูลจาก @YouTube";;@YouTube;;"563729851887390720";https://twitter.com/Faiiz_Mikie/status/563729851887390720
YMidtownL;2015-02-06 11:01;0;1;"@WINSmona @1010WINS For what it's worth--and only from word-of-mouth: Vomitting is one of the signs in CO poisoning! Headache is another.";;@WINSmona @1010WINS;;"563729087521636352";https://twitter.com/YMidtownL/status/563729087521636352
poleldridge;2015-02-06 09:21;0;0;"Shitting and vomitting not now, Lord. Please";;;;"563703961921007617";https://twitter.com/poleldridge/status/563703961921007617
forbiddenparade;2015-02-06 08:47;0;0;"crappppp i made the biggest mistake by eating rice & now i feel like vomitting , should have sticked to sandwich";;;;"563695357327323136";https://twitter.com/forbiddenparade/status/563695357327323136
akiddmarzel;2015-02-06 08:33;0;0;"Feel like vomitting sia";;;;"563692023547301888";https://twitter.com/akiddmarzel/status/563692023547301888
yazleenyazli;2015-02-06 08:25;0;0;"" @farashafiqah : Massive headache. Always feel like vomitting , yirkk" kteorg soma balik";;@farashafiqah;;"563689994611478528";https://twitter.com/yazleenyazli/status/563689994611478528
farashafiqah;2015-02-06 07:58;0;1;"Massive headache. Always feel like vomitting , yirkk";;;;"563683173825925122";https://twitter.com/farashafiqah/status/563683173825925122
ayuuxx_;2015-02-06 07:42;0;0;"I hate having cramps & bad headache &&&&& vomitting";;;;"563679072635482112";https://twitter.com/ayuuxx_/status/563679072635482112
subashiii;2015-02-06 06:47;0;0;"@payrent_ Nahh just diarrhea and vomitting";;@payrent_;;"563665268279218176";https://twitter.com/subashiii/status/563665268279218176
yvainemaxwell;2015-02-06 05:42;0;0;"Im so hungry keep vomitting fuck i need smtg to eatttt";;;;"563648888390029312";https://twitter.com/yvainemaxwell/status/563648888390029312
Farywalmyson;2015-02-06 05:36;0;0;"Im so hungry keep vomitting fuck i need smtg to eatttt";;;;"563647439127592960";https://twitter.com/Farywalmyson/status/563647439127592960
VCMNewsE;2015-02-06 04:24;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"563629356891652096";https://twitter.com/VCMNewsE/status/563629356891652096
kiaraboo_;2015-02-06 04:15;0;0;"@Blunt_Force_89 it could be an inner ear infection. i had took madi to the hospital before for excessive vomitting & thats what it was.";;@Blunt_Force_89;;"563626931963166722";https://twitter.com/kiaraboo_/status/563626931963166722
navxn_drxn;2015-02-06 03:33;0;1;"@AmuMinaj but better to go doctor if you are vomitting like that ady....";;@AmuMinaj;;"563616465723473920";https://twitter.com/navxn_drxn/status/563616465723473920
staennis;2015-02-06 03:24;0;0;"OH My FUCKING GOD THE SOUND EFFECTS OF THE BONES OH GODDDDDDDD I'M VOMITTING";;;;"563614202317639680";https://twitter.com/staennis/status/563614202317639680
dunejacob;2015-02-06 02:21;0;0;"Is it weird that i hate burping and vomitting unless i ate sushi? The flavor never changes. #tastetherainbowroll";;;#tastetherainbowroll;"563598340399431680";https://twitter.com/dunejacob/status/563598340399431680
VCMNewsE;2015-02-06 02:00;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"563592976241131520";https://twitter.com/VCMNewsE/status/563592976241131520
shamusoz11;2015-02-06 01:13;0;0;"@JustinBieberYSD I feel like vomitting";;@JustinBieberYSD;;"563581216721362944";https://twitter.com/shamusoz11/status/563581216721362944
baekhynie;2015-02-06 01:03;0;0;"i love that pic of that dog VOMITTING its my fav";;;;"563578675632013312";https://twitter.com/baekhynie/status/563578675632013312
heyitsmelinda;2015-02-06 00:41;0;0;"“ @1DExclusiveInfo : Clouds” JDJIIAHSNTMFKFUAUVEJSKIFAYGQHRKGOSUGQHRJFUAHABNFFIE FUCK YES IM VOMITTING #otraSetlist";;@1DExclusiveInfo;#otraSetlist;"563573189885050881";https://twitter.com/heyitsmelinda/status/563573189885050881
eddi3ved;2015-02-06 00:34;1;0;"@VishalDadlani you should check rules before vomitting uninformed tweets.";;@VishalDadlani;;"563571426158862337";https://twitter.com/eddi3ved/status/563571426158862337
Cik_niaAmal;2015-02-06 00:18;0;0;"NeeD them :") Diarrhoea + Vomitting + Migrained + Gastric = very Painfull cause not follow eat time so well. pic.twitter.com/TT1myDYQyl";;;;"563567330043498496";https://twitter.com/Cik_niaAmal/status/563567330043498496
domdomkohkoh;2015-02-05 23:57;0;0;"@imsiqi shitting better than vomitting";;@imsiqi;;"563562193669459968";https://twitter.com/domdomkohkoh/status/563562193669459968
brandyamahzing;2015-02-05 23:57;0;0;""This kid could be used in the hospital to induce vomitting ." Actually one of my favourite lines ever. @MomCBS #MomQuotes";;@MomCBS;#MomQuotes;"563562020482461696";https://twitter.com/brandyamahzing/status/563562020482461696
cherylch3r;2015-02-05 23:47;0;0;"@DnshFrds sorry was vomitting cause too much bull in your tweet ^^^";;@DnshFrds;;"563559684020240384";https://twitter.com/cherylch3r/status/563559684020240384
handziubinski;2015-02-05 23:35;0;0;"literally on the verge of vomitting";;;;"563556480671305728";https://twitter.com/handziubinski/status/563556480671305728
killakyy_7;2015-02-05 23:34;0;0;"“ @BestiMessages : #IfWeDate please don't ever expect shit like this. pic.twitter.com/2EcOubxmwx ” * vomitting everywhere*";;@BestiMessages;#IfWeDate;"563556431941496832";https://twitter.com/killakyy_7/status/563556431941496832
hannnahkristine;2015-02-05 22:58;0;0;"@blessedswift remember how she wore that dress in the EHC video....... im vomitting /1!!";;@blessedswift;;"563547169157054464";https://twitter.com/hannnahkristine/status/563547169157054464
guoweiliu;2015-02-05 22:09;0;0;"Early morning feel like vomitting . Whats wrong man";;;;"563534958782726144";https://twitter.com/guoweiliu/status/563534958782726144
DarkGenex;2015-02-05 21:28;0;1;"@pbjms inb4 you leave the theater 10 minutes into the movie, vomitting :^Y)";;@pbjms;;"563524613724831745";https://twitter.com/DarkGenex/status/563524613724831745
LeeDawgyDogg;2015-02-05 20:23;0;0;"That honestly DISGUSTS me... Like to the point of vomitting";;;;"563508163878879232";https://twitter.com/LeeDawgyDogg/status/563508163878879232
DWNTWN_DEADPREZ;2015-02-05 19:53;0;1;"Thanks for word vomitting on my timeline.......";;;;"563500698071863297";https://twitter.com/DWNTWN_DEADPREZ/status/563500698071863297
VCMNewsE;2015-02-05 18:45;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"563483680480325632";https://twitter.com/VCMNewsE/status/563483680480325632
natashaleeeeee;2015-02-05 17:13;0;0;"why am i vomitting now -_-";;;;"563460382485135360";https://twitter.com/natashaleeeeee/status/563460382485135360
gabrielladriana;2015-02-05 15:51;0;0;"@evolaside nasty flu bug. Spent entire night taking turns in the bathroom with my sister's every 20 minutes vomitting my guts out.";;@evolaside;;"563439830127099904";https://twitter.com/gabrielladriana/status/563439830127099904
JaydenCSH;2015-02-05 15:30;0;0;"vomitting sucks..";;;;"563434439389106176";https://twitter.com/JaydenCSH/status/563434439389106176
ForcedErrors;2015-02-05 13:50;0;0;"Monfils vomitting into the bin just then?";;;;"563409389143748608";https://twitter.com/ForcedErrors/status/563409389143748608
harryslaura;2015-02-05 13:20;0;0;"I feel like vomitting";;;;"563401751542636544";https://twitter.com/harryslaura/status/563401751542636544
FrankieGuertin;2015-02-05 13:15;0;2;"Getting blackout drunk and vomitting on myself is one of my specialties";;;;"563400425190469633";https://twitter.com/FrankieGuertin/status/563400425190469633
_breecuhh;2015-02-05 08:54;0;0;"still vomitting but my state of mind is different";;;;"563334751289765889";https://twitter.com/_breecuhh/status/563334751289765889
xxjaea;2015-02-05 08:41;0;0;""blxcknicotine: Don't you feel like vomitting when you are so full and someone talk about food or gobbled down so much food infront of you."";;;;"563331670841909248";https://twitter.com/xxjaea/status/563331670841909248
KilpatrickPWD;2015-02-05 08:31;0;0;"I feel like vomitting because of my uncle's driving . Drive mcm dher ni bawak F1";;;;"563328957727006720";https://twitter.com/KilpatrickPWD/status/563328957727006720
itsmecysweet;2015-02-05 08:01;0;0;"Don't you feel like vomitting when you are so full and someone talk about food or gobbled down so much food infront of you.";;;;"563321590163578880";https://twitter.com/itsmecysweet/status/563321590163578880
blxcknicotine;2015-02-05 07:49;58;44;"Don't you feel like vomitting when you are so full and someone talk about food or gobbled down so much food infront of you.";;;;"563318466023682048";https://twitter.com/blxcknicotine/status/563318466023682048
blxcknicotine;2015-02-05 07:35;0;3;"@fxtinando not too much too, i feel like vomitting by just ate few of it.";;@fxtinando;;"563315098341490688";https://twitter.com/blxcknicotine/status/563315098341490688
longforyoulwt;2015-02-05 07:35;0;0;"“ @OTRAUpdates2015 : The stage is nearly all set up for the first OTRA show! https://twitter.com/OTRAUpdates2015/status/563290096498405376/photo/1 pic.twitter.com/8xJTY7qogl ” im vomitting";;@OTRAUpdates2015;;"563314954799824896";https://twitter.com/longforyoulwt/status/563314954799824896
acidabubakar;2015-02-05 07:23;0;1;"project almanac do have a good story line, but i cant bear with the moving cameras too much, its giving me headache and feels like vomitting";;;;"563311838968811520";https://twitter.com/acidabubakar/status/563311838968811520
intaypendent;2015-02-05 06:34;0;0;"@shilpaverma_ vomitting ari h";;@shilpaverma_;;"563299499498430464";https://twitter.com/intaypendent/status/563299499498430464
farraaslyn;2015-02-05 05:40;0;0;"Feel like vomitting";;;;"563285970666020866";https://twitter.com/farraaslyn/status/563285970666020866
Suqilovesyou;2015-02-05 05:29;0;0;"So great wtf is wrong with me vomitting while otw home";;;;"563283342250868736";https://twitter.com/Suqilovesyou/status/563283342250868736
chrismaslopes;2015-02-05 04:39;0;0;"Spitting fire. Literally, vomitting while my throat is burning.";;;;"563270713474179072";https://twitter.com/chrismaslopes/status/563270713474179072
JessicaMaser;2015-02-05 02:21;0;0;"I liked a @YouTube video http:// youtu.be/hmDw29Rawx4?a Meteorites, May vs Foust and vomitting - An Evening With Top Gear - BBC Two";;@YouTube;;"563236009341894656";https://twitter.com/JessicaMaser/status/563236009341894656
giannalogic;2015-02-05 01:15;1;0;"I Give way to much detail when I talk im just like wooorrddddd vomitting everywhere";;;;"563219314007113728";https://twitter.com/giannalogic/status/563219314007113728
ninaxtaemin;2015-02-05 00:22;0;0;"@kibumfreak ikr and they hit it for that song ugh im so annoyed with all of their songs. My ears hurts i even feel like vomitting lol";;@kibumfreak;;"563205963482554368";https://twitter.com/ninaxtaemin/status/563205963482554368
JacquieeWanes;2015-02-05 00:06;0;0;"but on the bright side, they gave me an anti vomitting pill so thats chill";;;;"563202019477827584";https://twitter.com/JacquieeWanes/status/563202019477827584
LasagnaForLife;2015-02-04 22:35;0;0;"RT lasagna_for_one: Early season Stan marsh style vomitting";;;;"563178990224306176";https://twitter.com/LasagnaForLife/status/563178990224306176
amyxchacona;2015-02-04 21:00;0;3;"@thisgirlmaddi @racheldesanctis "but we're gonna be preppy bc no one likes the scene queens" ... VOMITTING";;@thisgirlmaddi @racheldesanctis;;"563155141952811008";https://twitter.com/amyxchacona/status/563155141952811008
VCMNewsE;2015-02-04 20:40;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"563150224969838592";https://twitter.com/VCMNewsE/status/563150224969838592
Pandazula;2015-02-04 20:04;0;1;"@aisu10 yes god, i always knew i was into vomitting , shaking, retching, sickness, but you deliver this so GOOD and it's a whole new world";;@aisu10;;"563141174962446336";https://twitter.com/Pandazula/status/563141174962446336
Pandazula;2015-02-04 20:01;0;1;"@aisu10 blood vomitting is just. the best guilty pleasure you introduced me too.";;@aisu10;;"563140402103214081";https://twitter.com/Pandazula/status/563140402103214081
heyathvrh;2015-02-04 19:48;0;0;"Fck , feel like vomitting .";;;;"563137055195021313";https://twitter.com/heyathvrh/status/563137055195021313
ynnacorcuera;2015-02-04 19:18;0;1;"Unnecessary vomitting early in the morning, eh?";;;;"563129499588767744";https://twitter.com/ynnacorcuera/status/563129499588767744
NicciKwanini;2015-02-04 18:33;0;0;"Being woken up by a vomitting toddler is worst than a nightmare";;;;"563118286179942400";https://twitter.com/NicciKwanini/status/563118286179942400
Rigsx3Mom;2015-02-04 17:45;0;0;"@jrigsby75 Flu fever , horrible boby aches, vomitting ....yuck.";;@jrigsby75;;"563106139207131138";https://twitter.com/Rigsx3Mom/status/563106139207131138
Ms_Korie;2015-02-04 16:40;0;0;"Nothing as painfull as vomitting food u just swallowed..they like whole like i didnt even chew shit";;;;"563089743773458432";https://twitter.com/Ms_Korie/status/563089743773458432
gummysnu;2015-02-04 16:38;0;0;"@InJapantsu HAHAAHAAHAHAHAAHAHAHHAHAHA I WANT AND I JUST ATE NOODLES I FELT LIKE VOMITTING LMFAO DIS SEAN";;@InJapantsu;;"563089121116426241";https://twitter.com/gummysnu/status/563089121116426241
stressicaaaa;2015-02-04 16:13;0;0;"Ah fuck real friends doing wraped tour im vomitting";;;;"563082930634100737";https://twitter.com/stressicaaaa/status/563082930634100737
AAyoko;2015-02-04 15:59;0;0;"Hian " @_smaallz : Try vomitting ,then pretend to be sick..before you know it,you'll be rushed home#okbye" @AAyoko : Lagos traffic";;@_smaallz @AAyoko;#okbye;"563079297888706560";https://twitter.com/AAyoko/status/563079297888706560
theresadevera_;2015-02-04 15:43;0;0;"i feel like vomitting omg";;;;"563075381121777664";https://twitter.com/theresadevera_/status/563075381121777664
_smaallz;2015-02-04 15:08;0;0;"Try vomitting ,then pretend to be sick..before you know it,you'll be rushed home#okbye" @AAyoko : Lagos traffic giving me serious nausea "";;@AAyoko;#okbye;"563066653018456064";https://twitter.com/_smaallz/status/563066653018456064
tamaki_ebooks;2015-02-04 14:14;0;0;"vomit that is literally vomit you are wearing a piece of clothing with ciel vomitting and having a ptsd attack i hope ur real fking happy";;;;"563052879507116034";https://twitter.com/tamaki_ebooks/status/563052879507116034
GalliShep;2015-02-04 14:05;0;1;"@GuystartedIt .... brb vomitting forever";;@GuystartedIt;;"563050724813471746";https://twitter.com/GalliShep/status/563050724813471746
VCMNewsE;2015-02-04 13:49;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ #TopGear";;;#TopGear;"563046702614347776";https://twitter.com/VCMNewsE/status/563046702614347776
mariemejustine;2015-02-04 12:16;0;0;"I guess I need to sleep so that I won't get dehydrated. I've been vomitting for the past hour. Ugh, why fever?";;;;"563023397501009920";https://twitter.com/mariemejustine/status/563023397501009920
rkdlsclxk;2015-02-04 12:07;0;0;"must be pretty stressed lately...in my comfort zone but i feel like vomitting ....";;;;"563021038209224706";https://twitter.com/rkdlsclxk/status/563021038209224706
Kenghoecheong;2015-02-04 12:02;0;0;"@YL10 dont want ler. I hate vomitting !";;@YL10;;"563019804907675648";https://twitter.com/Kenghoecheong/status/563019804907675648
awhoami;2015-02-04 11:44;0;0;"ニュース: Meteorites, May vs Foust and vomitting - An Evening With Top Gear - BBC Two http:// bit.ly/1I1CsDh #News #YouTube";;;#News #YouTube;"563015329128128513";https://twitter.com/awhoami/status/563015329128128513
chieberry74;2015-02-04 11:40;0;0;"Zeckie has been coughing & vomitting phlegm d past 2 days at 3am. But then he feels ok as if nothing happened to him when he wakes up. Wierd";;;;"563014134267396098";https://twitter.com/chieberry74/status/563014134267396098
Kenghoecheong;2015-02-04 11:32;0;0;"@YL10 just wanna tell you, i'm vomitting everything i had for my dinnfer just now.";;@YL10;;"563012114412236802";https://twitter.com/Kenghoecheong/status/563012114412236802
rhonddaboy76;2015-02-04 10:53;0;1;"An aftrnoon off watching baby tv with a projectile vomitting toddler #idratherbeinwork pic.twitter.com/GVwWn0fhqE";;;#idratherbeinwork;"563002430628302848";https://twitter.com/rhonddaboy76/status/563002430628302848
syaichigo;2015-02-04 10:29;0;0;"Everytime ayah eats his pills at one go, i feel like vomitting . He eats 5 big pills at one go yknow?!";;;;"562996440793096192";https://twitter.com/syaichigo/status/562996440793096192
otrats;2015-02-04 10:13;0;0;"I FEEL LIKE VOMITTING MY INSIDES";;;;"562992425405534210";https://twitter.com/otrats/status/562992425405534210
chrissiesmiles;2015-02-04 09:56;0;1;"@runningwineman And get close top vomitting at the end! @coachnewport";;@runningwineman @coachnewport;;"562988014335717376";https://twitter.com/chrissiesmiles/status/562988014335717376
born_unicorn;2015-02-04 09:29;0;0;"I seriously don't know whether I feel like screaming or vomitting rn?!?!";;;;"562981316845895681";https://twitter.com/born_unicorn/status/562981316845895681
KillDMAU5;2015-02-04 09:27;0;0;"@Hicks_206 omg you stole my idea (but ppl started vomitting when they are mine) - I'm just a bad farmer :)";;@Hicks_206;;"562980806923399168";https://twitter.com/KillDMAU5/status/562980806923399168
JIALINGTHEREAL;2015-02-04 09:10;0;0;"Feeling so bloated and vomitting . Arghh .";;;;"562976586069458946";https://twitter.com/JIALINGTHEREAL/status/562976586069458946
GameDesignDan;2015-02-04 08:59;0;1;"Shame that he's vomitting up blood in that picture, though.";;;;"562973817002557442";https://twitter.com/GameDesignDan/status/562973817002557442
UnicornRalender;2015-02-04 08:34;0;0;"I dun fancy vomitting thank you";;;;"562967503878782976";https://twitter.com/UnicornRalender/status/562967503878782976
tashhgriffin;2015-02-04 08:34;0;0;"i remember seeing yellow shorts harry and nearly vomitting in the garden while he waved at everyone else :'((((";;;;"562967333610995712";https://twitter.com/tashhgriffin/status/562967333610995712
BrittanyFitz_;2015-02-04 07:26;0;0;"@DanielleMonaro its okay for making the vomitting noises. My brother vomitted all over my car yesterday.";;@DanielleMonaro;;"562950362471337984";https://twitter.com/BrittanyFitz_/status/562950362471337984
syahmyzxc;2015-02-04 07:10;0;0;"I feel like vomitting .";;;;"562946306185101312";https://twitter.com/syahmyzxc/status/562946306185101312
thatjonasfan;2015-02-04 06:54;0;1;"dont wanna go to dchool i feel like vomitting";;;;"562942193611325440";https://twitter.com/thatjonasfan/status/562942193611325440
OldAccountHDHY;2015-02-04 06:45;0;0;"Why is it i feel like vomitting .. I have craving for mac?";;;;"562939940271841280";https://twitter.com/OldAccountHDHY/status/562939940271841280
leerongjinlee;2015-02-04 06:34;0;0;"feel like vomitting , no mood to eat :<";;;;"562937214263656448";https://twitter.com/leerongjinlee/status/562937214263656448
Sweet13Sailor;2015-02-04 04:23;0;0;"i eat so much till i feel like vomitting sia";;;;"562904165454999552";https://twitter.com/Sweet13Sailor/status/562904165454999552
GetItKamiB;2015-02-04 03:29;0;0;"Still awake and still vomitting fml";;;;"562890700476645376";https://twitter.com/GetItKamiB/status/562890700476645376
loyaltypurpose;2015-02-04 02:56;0;0;"IM VOMITTING WTF JUSTIN THIS ISNT DAIRNIWNSLWLWOKT EJIAFJDISO FHSIQIEUTHF pic.twitter.com/gOnYrzaF48";;;;"562882270542196739";https://twitter.com/loyaltypurpose/status/562882270542196739
icesyah;2015-02-04 02:42;0;0;"Wah feel like vomitting";;;;"562878741316399104";https://twitter.com/icesyah/status/562878741316399104
HiiJerkArseeee_;2015-02-04 01:05;0;2;"Literally feel like vomitting blood talking to my baoya ....";;;;"562854541184749569";https://twitter.com/HiiJerkArseeee_/status/562854541184749569
justinekristan;2015-02-04 00:59;0;0;"vomitting";;;;"562852809620860928";https://twitter.com/justinekristan/status/562852809620860928
azmeerudin;2015-02-04 00:09;0;1;"So full i feel like vomitting";;;;"562840240701075456";https://twitter.com/azmeerudin/status/562840240701075456
DIRTYHIPPlE;2015-02-03 23:33;0;0;"@STRAlGHTxEDGE >salvia imagine how much more you'd be vomitting";;@STRAlGHTxEDGE;;"562831348336197634";https://twitter.com/DIRTYHIPPlE/status/562831348336197634
Geraldineriiko;2015-02-03 22:31;0;0;"tummy realli is't treating mii well.. >< vomitting and running to toilet is no joke man! my tummy hate breakfast><";;;;"562815752328450051";https://twitter.com/Geraldineriiko/status/562815752328450051
ndyzkf;2015-02-03 22:08;0;0;"Bau rokok dia.. Feels like vomitting rn urgh";;;;"562809860262477826";https://twitter.com/ndyzkf/status/562809860262477826
norsk_tan;2015-02-03 21:30;0;0;"@volantverba vomitting 的な意味ですの。";;@volantverba;;"562800396104896513";https://twitter.com/norsk_tan/status/562800396104896513
Mhz_legendary;2015-02-03 21:06;0;1;"been vomitting";;;;"562794263470428161";https://twitter.com/Mhz_legendary/status/562794263470428161
Klopptastic;2015-02-03 19:21;0;0;"@grapplekitty Yep, 5 crying/ vomitting smilies";;@grapplekitty;;"562767895282077698";https://twitter.com/Klopptastic/status/562767895282077698
its_sarah_r_;2015-02-03 18:36;0;0;"@VidyaHope are you alive and in one piece? Oh and btw, I am full on sick with fever, vomitting and cough... Well done to me";;@VidyaHope;;"562756590785552387";https://twitter.com/its_sarah_r_/status/562756590785552387
Qtcrysxy;2015-02-03 18:32;1;1;"“ @jolynnmun : " @Qtcrysxy : I feel like vomitting ~" you okay ma!?”YES BABE!~ need you take care of me~";;@jolynnmun @Qtcrysxy;;"562755462710702080";https://twitter.com/Qtcrysxy/status/562755462710702080
fattyxjo;2015-02-03 18:30;0;0;"" @Qtcrysxy : I feel like vomitting ~" you okay ma!?";;@Qtcrysxy;;"562755136851042305";https://twitter.com/fattyxjo/status/562755136851042305
Qtcrysxy;2015-02-03 18:29;0;2;"I feel like vomitting ~";;;;"562754808109883393";https://twitter.com/Qtcrysxy/status/562754808109883393
fxdlx;2015-02-03 18:11;0;0;"Feel like vomitting";;;;"562750302554951680";https://twitter.com/fxdlx/status/562750302554951680
popsicleharry;2015-02-03 17:58;0;1;"“ @preciselyliam : IM PROJECTILE VOMITTING ON MY KITCHEN FLOOR https:// vine.co/v/ObnlFHjxXQu ”OTMFIDJSBD";;@preciselyliam;;"562747001750974465";https://twitter.com/popsicleharry/status/562747001750974465
wolvesjoy;2015-02-03 17:56;1;7;"IM PROJECTILE VOMITTING ON MY KITCHEN FLOOR https:// vine.co/v/ObnlFHjxXQu";;;;"562746470928248833";https://twitter.com/wolvesjoy/status/562746470928248833
luqhakim98;2015-02-03 16:54;0;0;"Just finish vomitting ... ah";;;;"562730863964987395";https://twitter.com/luqhakim98/status/562730863964987395
mirellabot;2015-02-03 16:45;0;0;"( VOMITTING PROFUSELY)";;;;"562728651800989697";https://twitter.com/mirellabot/status/562728651800989697
mrtruthandsoul;2015-02-03 16:22;89;200;"Side effects may include nausea, vomitting , diarrhea, suicidal tendencies, gang green, bad brains,verbal abuse, nuclear assault and megadeth";;;;"562722701438361600";https://twitter.com/mrtruthandsoul/status/562722701438361600
FutureSpencer;2015-02-03 16:13;1;0;"Vomitting as an external manifiestation of how u make me feel inside";;;;"562720668480188416";https://twitter.com/FutureSpencer/status/562720668480188416
takundachoto;2015-02-03 15:54;0;1;"i cant belive one cn get so annoyed an bored wt the presence of someone to the extent of vomitting instanlty";;;;"562715861233184770";https://twitter.com/takundachoto/status/562715861233184770
KLynch_here;2015-02-03 15:37;0;0;"@HomunculusLoikm @joe_jg928 @Foxtrot1776 Yes I worry the misunderstood Koch brothers may not prosper in 2015...is there an icon 4 vomitting ?";;@HomunculusLoikm @joe_jg928 @Foxtrot1776;;"562711460200349698";https://twitter.com/KLynch_here/status/562711460200349698
mrulean;2015-02-03 15:07;0;0;"@KinsZilla You should, without question, see a doctor if you're vomitting after a head injury.";;@KinsZilla;;"562703980581896192";https://twitter.com/mrulean/status/562703980581896192
jjughead_;2015-02-03 14:58;0;1;"i jokingly say "you are full of sin, go to church" but in reality i am disgusted with you and i am vomitting at this very moment";;;;"562701698129743873";https://twitter.com/jjughead_/status/562701698129743873
iQisha;2015-02-03 12:42;0;0;"A frontliner in the day but a lookout security for vomitting kids at nights. #perksofbeingaparent";;;#perksofbeingaparent;"562667364295376896";https://twitter.com/iQisha/status/562667364295376896
PaddedCthulhu;2015-02-03 12:33;0;0;"Yay, vomitting ! =D. Not v.v. Hold me!";;;;"562665076898136065";https://twitter.com/PaddedCthulhu/status/562665076898136065
rare_steak;2015-02-03 12:21;0;1;"@Denego_ If you swallow too much of your own blood it induces vomitting";;@Denego_;;"562662104990093312";https://twitter.com/rare_steak/status/562662104990093312
