username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Delibrahimovic;2015-03-06 18:19;0;0;"Sitting in an emergency room with a man vomitting every 10 minutes across from you is NOT fun when you're emetephobic. Cue panic attack.";;;;"573986173846073344";https://twitter.com/Delibrahimovic/status/573986173846073344
everythingabili;2015-03-06 16:41;0;0;"Sophie prepares 3yo's party. Goes slightly overboard. Still icing to do whilst she sleeps. 3yo starts projectile vomitting . Repeatedly.";;;;"573961621627863041";https://twitter.com/everythingabili/status/573961621627863041
17twinklestoot;2015-03-06 16:40;0;0;"@JDeliner Haha i know its disgusting! Some are so bad i actually feeling like vomitting !!";;@JDeliner;;"573961266584231936";https://twitter.com/17twinklestoot/status/573961266584231936
BeepMarvis;2015-03-06 15:51;0;1;"after a ton of caffeine and nicotine. i finally will reach the end of vomitting words into the empty screen of MSWord.";;;;"573949094906847232";https://twitter.com/BeepMarvis/status/573949094906847232
AsyilahMardhiah;2015-03-06 14:39;0;0;"I feel like vomitting";;;;"573930971210252288";https://twitter.com/AsyilahMardhiah/status/573930971210252288
BrianOL95;2015-03-06 13:58;0;0;"@Luke_Hart_99 vomitting up your intestines";;@Luke_Hart_99;;"573920593935998977";https://twitter.com/BrianOL95/status/573920593935998977
puppyheadass;2015-03-06 13:35;0;0;"Im gonna lose like 15lbs from all the not eating and vomitting im doing";;;;"573914723059548162";https://twitter.com/puppyheadass/status/573914723059548162
Farywalmyson;2015-03-06 11:09;0;0;"I got to stop gg to toilet and vomitting";;;;"573878181674885120";https://twitter.com/Farywalmyson/status/573878181674885120
iamZunaira;2015-03-06 10:51;0;3;"@ZinniaSN Chor dou tum isay. Itna parhti hai tab he 6 times vomitting ki stage kay viva se phele. @zala_shah";;@ZinniaSN @zala_shah;;"573873565541388289";https://twitter.com/iamZunaira/status/573873565541388289
crinklecutchips;2015-03-06 09:43;0;2;"Has the vagina yoghurt been on #Moncrieff ? Been outside vomitting ... & yet I'm back listening again! @SeanMoncrieff know's us well ....";;@SeanMoncrieff;#Moncrieff;"573856383382220800";https://twitter.com/crinklecutchips/status/573856383382220800
sharna85;2015-03-06 09:41;0;0;"@_Wes8 as long as I'm not vomitting or in the water I'm good! My friends are kind anyway";;@_Wes8;;"573855982197043200";https://twitter.com/sharna85/status/573855982197043200
jouishishit;2015-03-06 09:16;0;0;"I feel like vomitting";;;;"573849653801701376";https://twitter.com/jouishishit/status/573849653801701376
melodisiaion;2015-03-06 09:05;0;0;"currently having a panic attack............gonna just go ahead and skip breakfast so i don't end up vomitting .....................";;;;"573846766233206786";https://twitter.com/melodisiaion/status/573846766233206786
jenihead;2015-03-06 09:03;0;0;"@CRRRAP potential for vomitting and aspirating on the vom while under anesthesia";;@CRRRAP;;"573846478512390145";https://twitter.com/jenihead/status/573846478512390145
ActaBunniFooFoo;2015-03-06 08:34;0;1;"@CassLCampbell You'll be saying that s lot this weekend. Or just vomitting";;@CassLCampbell;;"573839038836273152";https://twitter.com/ActaBunniFooFoo/status/573839038836273152
embracingchloe;2015-03-06 07:13;0;0;"Hohol with my beshies. Before I ended up vomitting at the parking lot... https:// instagram.com/p/z4sabvkMux/";;;;"573818732390281216";https://twitter.com/embracingchloe/status/573818732390281216
DysenaZ;2015-03-06 06:09;0;0;"@DoomBacon vomitting";;@DoomBacon;;"573802596667899904";https://twitter.com/DysenaZ/status/573802596667899904
benjicmusic;2015-03-06 05:20;0;0;"Alcohol in excess; Fighting, violence, vomitting , acting like a Douche, wasted money. WORST CASE SCENARIO-death.... http:// fb.me/6wqzlCH0s";;;;"573790208807858177";https://twitter.com/benjicmusic/status/573790208807858177
madtofan;2015-03-06 05:07;0;0;"programming -> focused -> stress -> vomit.. i need to finish this project T.T.. please stop vomitting oh dear body..";;;;"573787080544776194";https://twitter.com/madtofan/status/573787080544776194
c_dalton12;2015-03-06 05:02;0;1;"Finding out the vomitting bug is in work and instantly convincing urself u have it ! #lastday #notbefore #annualleave #handhygiene #rules";;;#lastday #notbefore #annualleave #handhygiene #rules;"573785754956099584";https://twitter.com/c_dalton12/status/573785754956099584
nvrizza;2015-03-06 05:01;0;0;"Stop saying words that make me feel like vomitting urgh";;;;"573785389271400448";https://twitter.com/nvrizza/status/573785389271400448
ailahaled;2015-03-06 04:57;0;0;"I keep on vomitting and having headache ah.. aiyoooooo sakit u noe!";;;;"573784565061308416";https://twitter.com/ailahaled/status/573784565061308416
eatbink;2015-03-06 00:07;0;15;"As I gazed upon a beautiful sunrise to my left was a man vomitting in the sea and to my right was a gay couple fucking";;;;"573711563518955520";https://twitter.com/eatbink/status/573711563518955520
doenjdd;2015-03-05 23:40;0;0;"How to manage Addison's disease in primary care unit, coming with vomitting , rule out food poisoning and adrenal insufficiency.";;;;"573704610663170048";https://twitter.com/doenjdd/status/573704610663170048
mirellabot;2015-03-05 23:20;0;0;"( VOMITTING PROFUSELY)";;;;"573699702140497920";https://twitter.com/mirellabot/status/573699702140497920
nrnazra;2015-03-05 22:05;0;0;"vomitting and feeling giddy";;;;"573680879316283392";https://twitter.com/nrnazra/status/573680879316283392
owilderness;2015-03-05 21:45;0;0;"The baby liked grilled potatoes tonight but his gag reflex is still quite strong, so there's vomitting . Boooo. #babyledweaning";;;#babyledweaning;"573675653247078400";https://twitter.com/owilderness/status/573675653247078400
TheSpencerPerry;2015-03-05 21:38;0;0;"I am on the verge of vomitting I'm laughing so much.";;;;"573674043116765184";https://twitter.com/TheSpencerPerry/status/573674043116765184
joseallado;2015-03-05 21:27;1;1;"Nausea, vomitting , severe headaches, sudden high fever #SymptomsOfABreakup";;;#SymptomsOfABreakup;"573671096089645059";https://twitter.com/joseallado/status/573671096089645059
tanhuiyi;2015-03-05 21:21;0;0;"@nurasirah I'm very hungry whenever I finished vomitting";;@nurasirah;;"573669593215959040";https://twitter.com/tanhuiyi/status/573669593215959040
saserief;2015-03-05 20:53;0;0;"@CampOther well that's something, I hate vomitting";;@CampOther;;"573662674837442561";https://twitter.com/saserief/status/573662674837442561
pjcalingo;2015-03-05 20:50;0;0;"Not feeling well. Vomitting since yesterday morning because of severe pain in my tummy. Pero work padin later for NHM activities";;;;"573661811163058176";https://twitter.com/pjcalingo/status/573661811163058176
NAS140391;2015-03-05 19:36;0;0;"Another nauseated and vomitting episod early in the morning cause didnt take breakfast just now.my gastric got worsen each day";;;;"573643244766040064";https://twitter.com/NAS140391/status/573643244766040064
RadicalKiba;2015-03-05 17:52;0;0;"Had a real bad stomach virus the other day and got so dehydrated from all the vomitting and shitting I lost like 4 lbs. sick";;;;"573617009071644673";https://twitter.com/RadicalKiba/status/573617009071644673
Lilac_Honeybee;2015-03-05 15:26;0;1;"No wonder the bubonic plague came back to life over there. LOOK AT THE RATS IM VOMITTING";;;;"573580468572024832";https://twitter.com/Lilac_Honeybee/status/573580468572024832
uyjaneayala;2015-03-05 14:44;0;1;"going to bed so i can stop vomitting";;;;"573569792067547136";https://twitter.com/uyjaneayala/status/573569792067547136
holygroundharry;2015-03-05 14:33;0;0;"http:// youtu.be/7U2Fqy9acMw im vomitting and crying at the same time";;;;"573566987474989057";https://twitter.com/holygroundharry/status/573566987474989057
homoshinee;2015-03-05 14:03;0;0;"so i just spent the last hour bending over the bathtub and vomitting my lungs out im going to bed now fuck off everyone";;;;"573559442521878528";https://twitter.com/homoshinee/status/573559442521878528
westbocavet;2015-03-05 13:37;0;0;"When Reggie isn't chasing balls under cages, he's vomitting up buttons that he's eaten off of his ottoman...";;;;"573552850229444609";https://twitter.com/westbocavet/status/573552850229444609
choa90s;2015-03-05 12:22;0;0;"I feel like vomitting . Head is gonna be spinning around soon.. How to be totally healthy, actually.";;;;"573534115338674176";https://twitter.com/choa90s/status/573534115338674176
carlwbz;2015-03-05 12:14;4;1;"Officer Woods rushed toward seriously injured Lingzi Lu, who was vomitting . Officer tried to clear her airway. #Tsarnaev";;;#Tsarnaev;"573531922514583552";https://twitter.com/carlwbz/status/573531922514583552
Jassiexo;2015-03-05 11:23;0;0;"When girls have cramps do you start to feel a calor frio, start vomitting & feels like someone stabbing you? Or thats just me";;;;"573519257503416320";https://twitter.com/Jassiexo/status/573519257503416320
MsNaughtyCheese;2015-03-05 11:02;0;1;"@Quinnfeld imagine the "hoods" that supposedly increase comfort (& vomitting in it)";;@Quinnfeld;;"573513882901282816";https://twitter.com/MsNaughtyCheese/status/573513882901282816
Sharonnehz;2015-03-05 10:19;0;0;"@leejlclarice omg u sick from the rain ytd??? R U OK WOMAN!!! Know you hate vomitting ...";;@leejlclarice;;"573503133646635008";https://twitter.com/Sharonnehz/status/573503133646635008
minizzatiazhar;2015-03-05 10:16;0;1;"I feel like vomitting seeing someone holding their own shit ew pls";;;;"573502335000838145";https://twitter.com/minizzatiazhar/status/573502335000838145
ayakohehe;2015-03-05 10:00;0;0;"ok for real i feel like vomitting";;;;"573498236314374145";https://twitter.com/ayakohehe/status/573498236314374145
_yanessuhhh;2015-03-05 09:19;0;0;"@nicoarciaga dysmennorhea + vomitting";;@nicoarciaga;;"573488120953368576";https://twitter.com/_yanessuhhh/status/573488120953368576
alleykittty;2015-03-05 09:02;0;0;"Sunrise at sea after a rough night no vomitting though #YES https:// instagram.com/p/z2UD18u6a3/";;;#YES;"573483704624017409";https://twitter.com/alleykittty/status/573483704624017409
bsonder;2015-03-05 08:54;0;1;"Mine was discovered when I woke up in agonizing pain, legs went numb, vomitting , etc. Ambulance to ER, x-ray showed twisted bowel syndrome";;;;"573481631941550081";https://twitter.com/bsonder/status/573481631941550081
allylakad;2015-03-05 08:48;0;0;"Cold sweat, feeling cold super extreme headache feel like vomitting no kain kain bye huhuhuhuhuguak";;;;"573480249196875777";https://twitter.com/allylakad/status/573480249196875777
Rosaglover6;2015-03-05 08:44;1;1;""Sue's been vomitting up her gins" #AbigailsParty @ArtofDiningLdn @blucigsUK #bluTaste";;@ArtofDiningLdn @blucigsUK;#AbigailsParty #bluTaste;"573479236821991424";https://twitter.com/Rosaglover6/status/573479236821991424
georgiafayemott;2015-03-05 08:09;0;0;"Spent my morning projectile vomitting then getting screamed at by a customer in front of the whole shop. Should of never left bed ";;;;"573470421959446528";https://twitter.com/georgiafayemott/status/573470421959446528
english_bot_to;2015-03-05 07:45;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"573464242650636288";https://twitter.com/english_bot_to/status/573464242650636288
exofandotcom;2015-03-05 07:37;0;0;"Idk when will my fucking sore throat+ vomitting out blood will stop,its such a torture for me,the curse will only stop 4-5 am onwards";;;;"573462233197375488";https://twitter.com/exofandotcom/status/573462233197375488
_yanessuhhh;2015-03-05 07:19;0;0;"Yung awang awa sila skn knnang umaga kasi wala talaga ako sa sarili ko plus sobrang skn ng puson & vomitting dayo pa ng school huhu";;;;"573457904105189376";https://twitter.com/_yanessuhhh/status/573457904105189376
taerapist;2015-03-05 06:25;0;0;"I drank too much water and now i feel like vomitting";;;;"573444341785468928";https://twitter.com/taerapist/status/573444341785468928
angiexhood;2015-03-05 04:44;0;0;"My back hurts and I feel like vomitting I'm going to sleep";;;;"573418700767830016";https://twitter.com/angiexhood/status/573418700767830016
spicy_sweetsoul;2015-03-05 03:30;0;0;"@RuchirMadaree i hate playing holi. Bcoz everytime i play holi next day i get high fever n vomitting";;@RuchirMadaree;;"573400121125167104";https://twitter.com/spicy_sweetsoul/status/573400121125167104
HalimthAbdllh;2015-03-05 03:05;0;0;"Seems like vomitting";;;;"573393777332645888";https://twitter.com/HalimthAbdllh/status/573393777332645888
SlapNello;2015-03-05 02:16;0;1;"Side effects may include nausea, vomitting , diarrhea, suicidal tendencies, gang green, bad brains,verbal abuse, nuclear assault and megadeth";;;;"573381428181934080";https://twitter.com/SlapNello/status/573381428181934080
izumimitsuki;2015-03-05 00:53;1;3;"If anyone asks you what scripting is say that it's vomitting colors and crying";;;;"573360646017830912";https://twitter.com/izumimitsuki/status/573360646017830912
gracetbh;2015-03-05 00:50;0;0;"I love being waked up by my vomitting dog and having to clean it all up!";;;;"573359788203085824";https://twitter.com/gracetbh/status/573359788203085824
shirxism;2015-03-05 00:48;0;0;"@scornedFaux eating human food without vomitting , or eating too much. You won't feel sick at all. " i will talk to the others about..this."-";;@scornedFaux;;"573359377899376640";https://twitter.com/shirxism/status/573359377899376640
GeekyJules;2015-03-04 21:40;0;0;"But apparently, needle form has less side effects than tablets. Plus the new med, which is another med to prevent me from vomitting in sleep";;;;"573312153622458368";https://twitter.com/GeekyJules/status/573312153622458368
fiehahah;2015-03-04 21:27;0;0;"I was supposed to go to school but I was vomitting on this morning...";;;;"573308893448708096";https://twitter.com/fiehahah/status/573308893448708096
anaikbe;2015-03-04 21:22;0;0;"“ @QuannDaDon : Ladies if u not doing shit like this for your man than you're childish https:// twitter.com/ZakiiK/status/ 573249969127346176/video/1 … ” yo na im vomitting";;@QuannDaDon;;"573307621719064576";https://twitter.com/anaikbe/status/573307621719064576
camnstuff;2015-03-04 20:26;0;0;"" @keykuhh : i ate a panacake with bananas and now i feel like vomitting " panacake";;@keykuhh;;"573293534775656448";https://twitter.com/camnstuff/status/573293534775656448
keykuhh;2015-03-04 20:23;0;0;"i ate a panacake with bananas and now i feel like vomitting";;;;"573292692345511936";https://twitter.com/keykuhh/status/573292692345511936
sidneylanae;2015-03-04 19:59;0;1;"i won't hold your hair when vomitting , sick or trashed.";;;;"573286748224024576";https://twitter.com/sidneylanae/status/573286748224024576
TheOtakuChic;2015-03-04 19:10;1;1;"Today on Kisa's train adventures: Sitting next to a poorly-dressed woman spitting/ vomitting and then wiping it on the seat the whole trip.";;;;"573274405234581504";https://twitter.com/TheOtakuChic/status/573274405234581504
shahishtiaque;2015-03-04 19:03;1;0;"I just imagined what it would be like to hit a woman, and I feel like vomitting , I wouldnt be able to live with myself if I did such a thing";;;;"573272552329519104";https://twitter.com/shahishtiaque/status/573272552329519104
C_Raiaaaaa;2015-03-04 18:38;0;5;"Someone commented this on my dads pic im vomitting pic.twitter.com/eqhY2mRutX";;;;"573266280498782209";https://twitter.com/C_Raiaaaaa/status/573266280498782209
Benedictlieww;2015-03-04 18:05;0;0;"Feel like vomitting ... the moment i wake up.";;;;"573258051832061952";https://twitter.com/Benedictlieww/status/573258051832061952
stydiaspack;2015-03-04 17:39;0;0;"THAT BITCH WAS SO CLOSE TO tHE STAGE AND DIDNT KNOW WHO JONES WAS IM VOMITTING";;;;"573251493668790273";https://twitter.com/stydiaspack/status/573251493668790273
fvckdelrey;2015-03-04 17:39;0;3;"i can never ever ever listen to fancy or problem again without projectile vomitting as it's the ONLY SONGS THE FITNESS INSTRUCTOR PLAYS";;;;"573251348776529920";https://twitter.com/fvckdelrey/status/573251348776529920
Modmatty;2015-03-04 17:22;0;0;"@walanga2009 azzinn! I wonder how their kids feel esp with d nonsense they have been vomitting lately";;@walanga2009;;"573247277546016768";https://twitter.com/Modmatty/status/573247277546016768
WorstThingsBot;2015-03-04 17:21;0;0;"vomitting";;;;"573246910804455425";https://twitter.com/WorstThingsBot/status/573246910804455425
GabSoFab9694;2015-03-04 17:21;0;1;"vomitting is the worst";;;;"573246908174475264";https://twitter.com/GabSoFab9694/status/573246908174475264
jjughead_;2015-03-04 16:43;0;0;"caus you can see yamagata glance at her as soon as kai starts vomitting";;;;"573237369056448513";https://twitter.com/jjughead_/status/573237369056448513
jjughead_;2015-03-04 16:35;0;0;"i relate to vomitting despite having only vomitted like................ 5 times in my life";;;;"573235243370594304";https://twitter.com/jjughead_/status/573235243370594304
jjughead_;2015-03-04 16:34;0;0;"im still laughgin @the fact that i realised i loved kai as soon as i saw him vomitting";;@the;;"573235120192294912";https://twitter.com/jjughead_/status/573235120192294912
Bridgeth9195;2015-03-04 16:30;1;0;"Im vomitting @hay_bay_bay_";;@hay_bay_bay_;;"573234059553468416";https://twitter.com/Bridgeth9195/status/573234059553468416
jjughead_;2015-03-04 15:54;0;0;"more just me: vomitting";;;;"573224950724747264";https://twitter.com/jjughead_/status/573224950724747264
it_was_the_catx;2015-03-04 13:51;0;0;"And I promised her I would stop but ive already vomitting 4 times since I last saw her";;;;"573194183571337217";https://twitter.com/it_was_the_catx/status/573194183571337217
it_was_the_catx;2015-03-04 13:51;0;0;"Im kinda scared for my appointment wirh my therapist tomorrow bc I'll find out about my potassium levels bc of my vomitting";;;;"573194051408793602";https://twitter.com/it_was_the_catx/status/573194051408793602
max_gamberino;2015-03-04 13:17;0;4;"*projectile vomitting * pic.twitter.com/rzY2uvlktP";;;;"573185482387034112";https://twitter.com/max_gamberino/status/573185482387034112
CharRossix3;2015-03-04 13:06;0;0;"I have my good mornings and my horrible vomitting mornings";;;;"573182637436637184";https://twitter.com/CharRossix3/status/573182637436637184
ctMarNana;2015-03-04 12:24;0;1;"The throat really killing me .. Coughing non stop ... N vomitting ... Aiyoooo ...";;;;"573172191673511936";https://twitter.com/ctMarNana/status/573172191673511936
Paradisexlouis;2015-03-04 12:20;1;3;"I AM VOMITTING pic.twitter.com/lKRx7mnWSs";;;;"573171277273427968";https://twitter.com/Paradisexlouis/status/573171277273427968
ajoyroyc;2015-03-04 12:06;0;0;"OMG feel like vomitting on the male advocate and film maker on tines http:// now.how can you be so insensitive #NirbhayaInsulted";;;#NirbhayaInsulted;"573167657630875650";https://twitter.com/ajoyroyc/status/573167657630875650
_sakinaaahh;2015-03-04 12:03;0;0;"i cant sleep now and i feel like vomitting again walaO";;;;"573166888756387842";https://twitter.com/_sakinaaahh/status/573166888756387842
ChaChaCharityy;2015-03-04 11:58;0;0;"I have class in 15 mins and I'm busy vomitting .";;;;"573165744000614402";https://twitter.com/ChaChaCharityy/status/573165744000614402
SalmanFarruz;2015-03-04 11:23;0;1;"@LynetteYMS the protein itself doesn't taste good.. Felt like vomitting each time after drinking it..";;@LynetteYMS;;"573156738674786304";https://twitter.com/SalmanFarruz/status/573156738674786304
jjughead_;2015-03-04 09:33;0;0;"vomitting blood but still apathetic";;;;"573129074710876160";https://twitter.com/jjughead_/status/573129074710876160
ginnojii;2015-03-04 09:28;0;0;"i feel like vomitting";;;;"573127944484204544";https://twitter.com/ginnojii/status/573127944484204544
Alerie_Vx;2015-03-04 08:42;0;0;"My vomitting habit is coming back";;;;"573116322696962049";https://twitter.com/Alerie_Vx/status/573116322696962049
RaJunCJH9697;2015-03-04 07:20;0;0;"My head is dizzy and I feel like vomitting ....";;;;"573095681298059264";https://twitter.com/RaJunCJH9697/status/573095681298059264
AyshaSiddiqaXD;2015-03-04 06:41;0;0;"Ewww so gross n disgusting I feel like vomitting now #yucks";;;#yucks;"573085771931914240";https://twitter.com/AyshaSiddiqaXD/status/573085771931914240
DreamyGirlBOY;2015-03-04 06:24;0;0;"I have the urge of giving up , vomitting and faint while training just now";;;;"573081544987832321";https://twitter.com/DreamyGirlBOY/status/573081544987832321
YA_yoong_YA;2015-03-04 05:57;0;0;"@Rx_Akiki ทุกชีทมี side effect : nausea vomitting ไม่ต้องดัดแปลงมาก เผาทิ้งเลย หายแน่นอน 5555";;@Rx_Akiki;;"573074814287544322";https://twitter.com/YA_yoong_YA/status/573074814287544322
LeilaniRSulaima;2015-03-04 02:43;0;0;"Again #Highblood ;) #dizzy #vomitting :P feeling #tired & #flue & #cough Ya Rab i hope i will be better :( :( — feeling weak";;;#Highblood #dizzy #vomitting #tired #flue #cough;"573026077632798720";https://twitter.com/LeilaniRSulaima/status/573026077632798720
OfficialJoannaJ;2015-03-04 01:44;0;0;"@silvanusphilip Low Bp. Vomitting and diarhea for the past 3 days.";;@silvanusphilip;;"573011014863568896";https://twitter.com/OfficialJoannaJ/status/573011014863568896
lurkhash;2015-03-04 00:44;0;0;"Fitz why are you doing this, does vomitting angst in front of a metahuman seem like a good idea alfkdsajflkj ds #AgentsofSHIELD";;;#AgentsofSHIELD;"572996132407656448";https://twitter.com/lurkhash/status/572996132407656448
AshleyAcevedo05;2015-03-04 00:24;0;0;"Vomitting is the worst feeling ever";;;;"572990884909871105";https://twitter.com/AshleyAcevedo05/status/572990884909871105
mirellabot;2015-03-04 00:20;0;0;"( VOMITTING PROFUSELY)";;;;"572989970882797569";https://twitter.com/mirellabot/status/572989970882797569
onebigmilestone;2015-03-03 23:48;0;1;"was standing on the egde of a bridge, & i started vomitting .. was walking around town, & i started vomitting again.. so I came home..";;;;"572981985725059072";https://twitter.com/onebigmilestone/status/572981985725059072
AngstForAll;2015-03-03 22:26;0;0;"@MPunjab1 @bharat_builder @rj8977 I feel like vomitting that AAP actually has folks like @ankitlal or @dilipkpandey or @asutosh083B";;@MPunjab1 @bharat_builder @rj8977 @ankitlal @dilipkpandey @asutosh083B;;"572961273010266113";https://twitter.com/AngstForAll/status/572961273010266113
NrIsodera;2015-03-03 21:59;0;0;"@MachadoKirk @TimesofIsrael @pmnetanyahu Yikes! Where's my throw up bag?! Vomitting :(";;@MachadoKirk @TimesofIsrael @pmnetanyahu;;"572954399598764032";https://twitter.com/NrIsodera/status/572954399598764032
syazwanosman;2015-03-03 21:40;0;0;"feel like vomitting meh";;;;"572949702989070336";https://twitter.com/syazwanosman/status/572949702989070336
raissafala;2015-03-03 21:37;0;0;"Rasanya kayak pgen vomitting";;;;"572948863121678336";https://twitter.com/raissafala/status/572948863121678336
getlouder;2015-03-03 20:20;0;1;"@ChrisBryanGames @ImBoardWithLife It’s like a drug man. Highs, lows, withdraw, shakes, sweats, vomitting , over dose.";;@ChrisBryanGames @ImBoardWithLife;;"572929554043539456";https://twitter.com/getlouder/status/572929554043539456
TigressLheen;2015-03-03 20:05;0;0;"@simplyiane1987 high fever wid cough,colds then vomitting lhat ng intake nya n food..But the doctors finding is VIRAL, he has asthma as well";;@simplyiane1987;;"572925894777425920";https://twitter.com/TigressLheen/status/572925894777425920
jjughead_;2015-03-03 19:23;0;2;"the fuckin face she makes at kai. shes still angry at him for the vomitting incident pic.twitter.com/vWLtmneaSM";;;;"572915221146292224";https://twitter.com/jjughead_/status/572915221146292224
KeenIrene;2015-03-03 18:37;0;0;"Either i and several other people got severely crop dusted or someone shat in the middle of the place and the fumes are spreading #vomitting";;;#vomitting;"572903698852016128";https://twitter.com/KeenIrene/status/572903698852016128
Leandra_Marie__;2015-03-03 18:20;0;0;"Fuck i feel so sick! Been vomitting foam all damn day like really";;;;"572899348658298881";https://twitter.com/Leandra_Marie__/status/572899348658298881
valenciaxlai;2015-03-03 17:48;0;0;"vomitting in the morning is not fun";;;;"572891393800052737";https://twitter.com/valenciaxlai/status/572891393800052737
KillBotTheGamer;2015-03-03 17:24;0;1;"Second day in LA was greeted with vomitting and a migraine. Woot!";;;;"572885292249571329";https://twitter.com/KillBotTheGamer/status/572885292249571329
academycutie;2015-03-03 16:25;0;0;"This grilled cheese sandwich is the first thing my stomach has tolerated in 2 days. I hope the vomitting has stopped! #Nauseous #TummyAche";;;#Nauseous #TummyAche;"572870458296565760";https://twitter.com/academycutie/status/572870458296565760
kathrynemct;2015-03-03 15:43;0;0;"i feel like vomitting";;;;"572859980077899777";https://twitter.com/kathrynemct/status/572859980077899777
AyyyMrsThompson;2015-03-03 15:21;0;2;"@SamTrigillo3 ya- u don't have to be home with a sick vomitting child enjoy the rest of your day";;@SamTrigillo3;;"572854355696607233";https://twitter.com/AyyyMrsThompson/status/572854355696607233
SPACECRVFTS;2015-03-03 14:32;0;2;"ian beale vomitting drum and bass remix please";;;;"572842065832382465";https://twitter.com/SPACECRVFTS/status/572842065832382465
kimjongmelle;2015-03-03 12:56;0;0;"omg geli gila baca fic sendiri balik o<< *making vomitting noise*";;;;"572817739225673729";https://twitter.com/kimjongmelle/status/572817739225673729
YA_yoong_YA;2015-03-03 12:05;0;0;"antihistamine มี side effect เป็น nausea vomitting ม๊ะ อ่านไป อ่านมา จะอ้วกอ้ะ ㅠ_ㅠ";;;;"572804942664097792";https://twitter.com/YA_yoong_YA/status/572804942664097792
pinayfanofDB;2015-03-03 11:42;0;1;"Sarcasm...I've learned from the best @josswhedon . Now giving u a dose of your own twisted medicine. Isn't it vomitting ?!!! @chistosgage";;@josswhedon @chistosgage;;"572799292831768576";https://twitter.com/pinayfanofDB/status/572799292831768576
rarxdlsha;2015-03-03 11:31;1;1;"Feel like vomitting but idw.";;;;"572796522280009728";https://twitter.com/rarxdlsha/status/572796522280009728
FadelyRoyal;2015-03-03 10:53;0;0;"This is no joke serious i feel like vomitting";;;;"572786828274618368";https://twitter.com/FadelyRoyal/status/572786828274618368
GlamourousToxic;2015-03-03 10:50;0;0;"-stops looks at @themscuddles-you will finish by vomitting on me! With all of the sweets you have eAten today";;@themscuddles;;"572786049270870016";https://twitter.com/GlamourousToxic/status/572786049270870016
_ixhihs;2015-03-03 10:44;0;0;"Omg , seriously, he literally saw and heard the process of me vomitting . Eeew . How can he still say its normal .";;;;"572784722612383744";https://twitter.com/_ixhihs/status/572784722612383744
bonkii;2015-03-03 08:24;0;0;"@e2b How could one damage one's phone while sleeping? Drooling/ vomitting on it? I've been using SC since 2011 and never had any issues.";;@e2b;;"572749345835118593";https://twitter.com/bonkii/status/572749345835118593
akidooxp;2015-03-03 07:52;0;0;"My god,suddenly vomitting like fuck";;;;"572741392881094656";https://twitter.com/akidooxp/status/572741392881094656
BTBKTR;2015-03-03 07:16;0;0;"@BipolarBlogger sounds like inner-ableism, would you feel same way if you couldn't have them bc you had vomitting bug? If not why not?";;@BipolarBlogger;;"572732174014799872";https://twitter.com/BTBKTR/status/572732174014799872
kinkielass;2015-03-03 05:30;0;0;"can we talk abt how fugsu vomitting at his own existence";;;;"572705589001756672";https://twitter.com/kinkielass/status/572705589001756672
dynbhri;2015-03-03 05:07;0;0;"shit man i feel like vomitting";;;;"572699876292612096";https://twitter.com/dynbhri/status/572699876292612096
laajjo;2015-03-03 04:43;0;0;"After a spate of 12 hours of vomitting I think the only thing I ever want to eat again is moong ki daal and lauki ki sabzi.";;;;"572693760263368704";https://twitter.com/laajjo/status/572693760263368704
diwong;2015-03-03 04:36;0;0;"Bad migraine late evening ystrdy. Couldn't even eat dinner, felt like vomitting . :( Hope it's nothing serious #notwell #migraine";;;#notwell #migraine;"572692100057153537";https://twitter.com/diwong/status/572692100057153537
lucyfischer_;2015-03-03 04:00;0;0;"@BeckieAlice1 yeah I've just been like vomitting so on the way now";;@BeckieAlice1;;"572683011394826241";https://twitter.com/lucyfischer_/status/572683011394826241
minori_shirone;2015-03-03 03:06;0;2;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"572669256854159360";https://twitter.com/minori_shirone/status/572669256854159360
LuieAf;2015-03-03 02:04;0;0;"i remember faking vomitting when i was little to get out of school , mustard and mayonaise";;;;"572653818292252672";https://twitter.com/LuieAf/status/572653818292252672
HanaShafi;2015-03-02 23:47;0;0;"(TW: Vomitting ) I'm so hungry & I need to eat, but my body feels so messed up from getting sick today and throwing up that I'm scared to";;;;"572619217280901121";https://twitter.com/HanaShafi/status/572619217280901121
mikkikayyy;2015-03-02 23:38;0;0;"Vomitting";;;;"572616988532449280";https://twitter.com/mikkikayyy/status/572616988532449280
AwestruckVox;2015-03-02 23:24;0;0;"@bellaluna98 has never heard 1234 by Plain White T's before, I'm vomitting everywhere";;@bellaluna98;;"572613398350839808";https://twitter.com/AwestruckVox/status/572613398350839808
D_EnglishMuffin;2015-03-02 22:17;0;0;"i always imagine drowning in my own blood or vomitting uncontrollably";;;;"572596704492433408";https://twitter.com/D_EnglishMuffin/status/572596704492433408
